5.10.0		2020-03-08T14:52:58Z	
5.10.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-alpha/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-alpha.jar returned status 404
5.10.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-alpha2/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-alpha2.jar returned status 404
5.10.0-alpha3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-alpha3/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-alpha3.jar returned status 404
5.10.0-beta		2020-02-08T01:19:39Z	
5.10.0-beta2		2020-02-15T15:28:29Z	
5.10.0-beta3		2020-02-20T02:37:44Z	
5.10.0-m1		2019-10-10T19:04:36Z	
5.10.0-m2		2019-10-17T12:41:34Z	
5.10.0-m3		2019-10-25T07:38:46Z	
5.10.0-m4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-m4/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-m4.jar returned status 404
5.10.0-m5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-m5/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-m5.jar returned status 404
5.10.0-m6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-m6/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-m6.jar returned status 404
5.10.0-m7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/is/org.wso2.carbon.identity.sample.extension.authenticators/5.10.0-m7/org.wso2.carbon.identity.sample.extension.authenticators-5.10.0-m7.jar returned status 404
