4.18	automatic	org.apache.xbean	xbean-asm-util	2020-09-21T06:17:19Z	
4.19	automatic	org.apache.xbean	xbean-asm-util	2021-04-13T04:51:32Z	
4.20	automatic	org.apache.xbean	xbean-asm-util	2021-05-07T07:12:29Z	
4.21	automatic	org.apache.xbean	xbean-asm-util	2022-04-13T13:36:36Z	
4.22	automatic	org.apache.xbean	xbean-asm-util	2022-10-08T07:23:00Z	
4.23	automatic	org.apache.xbean	xbean-asm-util	2023-05-16T15:42:27Z	
4.24	automatic	org.apache.xbean	xbean-asm-util	2023-10-13T13:39:45Z	
4.25	automatic	org.apache.xbean	xbean-asm-util	2024-04-15T11:21:05Z	
4.26	automatic	org.apache.xbean	xbean-asm-util	2024-10-11T07:35:30Z	
4.27	automatic	org.apache.xbean	xbean-asm-util	2025-04-07T19:25:15Z	
4.28	automatic	org.apache.xbean	xbean-asm-util	2025-10-17T09:55:35Z	
4.29	automatic	org.apache.xbean	xbean-asm-util	2025-12-14T18:33:10Z	
4.30	automatic	org.apache.xbean	xbean-asm-util	2026-01-28T21:51:01Z	
