2.15.69	automatic	software.amazon.awssdk	lexruntimev2	2021-01-22T21:05:56Z	
2.15.70	automatic	software.amazon.awssdk	lexruntimev2	2021-01-26T20:21:26Z	
2.15.71	automatic	software.amazon.awssdk	lexruntimev2	2021-01-27T20:08:22Z	
2.15.72	automatic	software.amazon.awssdk	lexruntimev2	2021-01-28T21:15:22Z	
2.15.73	automatic	software.amazon.awssdk	lexruntimev2	2021-01-29T20:08:47Z	
2.15.74	automatic	software.amazon.awssdk	lexruntimev2	2021-02-02T21:37:54Z	
2.15.75	automatic	software.amazon.awssdk	lexruntimev2	2021-02-03T20:08:32Z	
2.15.76	automatic	software.amazon.awssdk	lexruntimev2	2021-02-05T02:22:36Z	
2.15.77	automatic	software.amazon.awssdk	lexruntimev2	2021-02-05T20:13:19Z	
2.15.78	automatic	software.amazon.awssdk	lexruntimev2	2021-02-08T20:32:41Z	
2.15.79	automatic	software.amazon.awssdk	lexruntimev2	2021-02-09T20:12:02Z	
2.15.80	automatic	software.amazon.awssdk	lexruntimev2	2021-02-11T20:34:31Z	
2.15.81	automatic	software.amazon.awssdk	lexruntimev2	2021-02-12T20:10:06Z	
2.15.82	automatic	software.amazon.awssdk	lexruntimev2	2021-02-15T20:20:03Z	
2.16.0	automatic	software.amazon.awssdk	lexruntimev2	2021-02-16T20:09:04Z	
2.16.1	automatic	software.amazon.awssdk	lexruntimev2	2021-02-17T22:38:21Z	
2.16.2	automatic	software.amazon.awssdk	lexruntimev2	2021-02-18T20:14:12Z	
2.16.3	automatic	software.amazon.awssdk	lexruntimev2	2021-02-19T20:12:02Z	
2.16.4	automatic	software.amazon.awssdk	lexruntimev2	2021-02-22T20:15:04Z	
2.16.5	automatic	software.amazon.awssdk	lexruntimev2	2021-02-23T20:09:01Z	
2.16.6	automatic	software.amazon.awssdk	lexruntimev2	2021-02-24T20:37:36Z	
2.16.7	automatic	software.amazon.awssdk	lexruntimev2	2021-02-25T21:18:48Z	
2.16.8	automatic	software.amazon.awssdk	lexruntimev2	2021-02-26T20:09:47Z	
2.16.9	automatic	software.amazon.awssdk	lexruntimev2	2021-03-01T20:13:13Z	
2.16.10	automatic	software.amazon.awssdk	lexruntimev2	2021-03-02T20:06:33Z	
2.16.11	automatic	software.amazon.awssdk	lexruntimev2	2021-03-03T20:34:09Z	
2.16.12	automatic	software.amazon.awssdk	lexruntimev2	2021-03-04T20:08:24Z	
2.16.13	automatic	software.amazon.awssdk	lexruntimev2	2021-03-05T20:47:46Z	
2.16.14	automatic	software.amazon.awssdk	lexruntimev2	2021-03-08T20:19:32Z	
2.16.15	automatic	software.amazon.awssdk	lexruntimev2	2021-03-09T20:22:43Z	
2.16.16	automatic	software.amazon.awssdk	lexruntimev2	2021-03-10T20:27:48Z	
2.16.17	automatic	software.amazon.awssdk	lexruntimev2	2021-03-11T20:39:59Z	
2.16.18	automatic	software.amazon.awssdk	lexruntimev2	2021-03-12T20:22:27Z	
2.16.19	automatic	software.amazon.awssdk	lexruntimev2	2021-03-15T20:01:52Z	
2.16.20	automatic	software.amazon.awssdk	lexruntimev2	2021-03-16T19:38:58Z	
2.16.21	automatic	software.amazon.awssdk	lexruntimev2	2021-03-17T19:40:19Z	
2.16.22	automatic	software.amazon.awssdk	lexruntimev2	2021-03-18T19:22:27Z	
2.16.23	automatic	software.amazon.awssdk	lexruntimev2	2021-03-19T21:12:09Z	
2.16.24	automatic	software.amazon.awssdk	lexruntimev2	2021-03-22T19:07:22Z	
2.16.25	automatic	software.amazon.awssdk	lexruntimev2	2021-03-23T22:18:41Z	
2.16.26	automatic	software.amazon.awssdk	lexruntimev2	2021-03-24T19:42:00Z	
2.16.27	automatic	software.amazon.awssdk	lexruntimev2	2021-03-25T19:38:51Z	
2.16.28	automatic	software.amazon.awssdk	lexruntimev2	2021-03-26T04:51:33Z	
2.16.29	automatic	software.amazon.awssdk	lexruntimev2	2021-03-26T19:11:29Z	
2.16.30	automatic	software.amazon.awssdk	lexruntimev2	2021-03-29T19:10:13Z	
2.16.31	automatic	software.amazon.awssdk	lexruntimev2	2021-03-30T19:13:10Z	
2.16.32	automatic	software.amazon.awssdk	lexruntimev2	2021-03-31T19:06:30Z	
2.16.33	automatic	software.amazon.awssdk	lexruntimev2	2021-04-01T19:07:30Z	
2.16.34	automatic	software.amazon.awssdk	lexruntimev2	2021-04-02T19:09:19Z	
2.16.35	automatic	software.amazon.awssdk	lexruntimev2	2021-04-06T00:48:05Z	
2.16.36	automatic	software.amazon.awssdk	lexruntimev2	2021-04-06T20:17:12Z	
2.16.37	automatic	software.amazon.awssdk	lexruntimev2	2021-04-07T19:22:31Z	
2.16.38	automatic	software.amazon.awssdk	lexruntimev2	2021-04-08T19:23:29Z	
2.16.39	automatic	software.amazon.awssdk	lexruntimev2	2021-04-09T19:03:52Z	
2.16.40	automatic	software.amazon.awssdk	lexruntimev2	2021-04-12T19:10:17Z	
2.16.41	automatic	software.amazon.awssdk	lexruntimev2	2021-04-13T20:11:10Z	
2.16.42	automatic	software.amazon.awssdk	lexruntimev2	2021-04-14T19:12:51Z	
2.16.43	automatic	software.amazon.awssdk	lexruntimev2	2021-04-15T19:07:10Z	
2.16.44	automatic	software.amazon.awssdk	lexruntimev2	2021-04-19T20:20:14Z	
2.16.45	automatic	software.amazon.awssdk	lexruntimev2	2021-04-21T19:30:17Z	
2.16.46	automatic	software.amazon.awssdk	lexruntimev2	2021-04-22T19:26:26Z	
2.16.47	automatic	software.amazon.awssdk	lexruntimev2	2021-04-23T19:23:19Z	
2.16.48	automatic	software.amazon.awssdk	lexruntimev2	2021-04-26T20:49:02Z	
2.16.49	automatic	software.amazon.awssdk	lexruntimev2	2021-04-27T19:28:22Z	
2.16.50	automatic	software.amazon.awssdk	lexruntimev2	2021-04-28T19:06:27Z	
2.16.51	automatic	software.amazon.awssdk	lexruntimev2	2021-04-29T19:08:56Z	
2.16.52	automatic	software.amazon.awssdk	lexruntimev2	2021-04-30T19:08:07Z	
2.16.53	automatic	software.amazon.awssdk	lexruntimev2	2021-05-03T19:07:50Z	
2.16.54	automatic	software.amazon.awssdk	lexruntimev2	2021-05-03T22:00:40Z	
2.16.55	automatic	software.amazon.awssdk	lexruntimev2	2021-05-04T19:33:37Z	
2.16.56	automatic	software.amazon.awssdk	lexruntimev2	2021-05-05T03:40:34Z	
2.16.57	automatic	software.amazon.awssdk	lexruntimev2	2021-05-05T20:32:28Z	
2.16.58	automatic	software.amazon.awssdk	lexruntimev2	2021-05-06T19:08:31Z	
2.16.59	automatic	software.amazon.awssdk	lexruntimev2	2021-05-07T19:07:05Z	
2.16.60	automatic	software.amazon.awssdk	lexruntimev2	2021-05-10T19:12:02Z	
2.16.61	automatic	software.amazon.awssdk	lexruntimev2	2021-05-11T19:09:36Z	
2.16.62	automatic	software.amazon.awssdk	lexruntimev2	2021-05-12T19:08:02Z	
2.16.63	automatic	software.amazon.awssdk	lexruntimev2	2021-05-14T19:09:47Z	
2.16.64	automatic	software.amazon.awssdk	lexruntimev2	2021-05-17T19:46:42Z	
2.16.65	automatic	software.amazon.awssdk	lexruntimev2	2021-05-18T19:48:35Z	
2.16.66	automatic	software.amazon.awssdk	lexruntimev2	2021-05-19T19:17:47Z	
2.16.67	automatic	software.amazon.awssdk	lexruntimev2	2021-05-20T19:09:11Z	
2.16.68	automatic	software.amazon.awssdk	lexruntimev2	2021-05-21T23:25:05Z	
2.16.69	automatic	software.amazon.awssdk	lexruntimev2	2021-05-24T19:09:49Z	
2.16.70	automatic	software.amazon.awssdk	lexruntimev2	2021-05-25T19:06:04Z	
2.16.71	automatic	software.amazon.awssdk	lexruntimev2	2021-05-26T19:09:48Z	
2.16.72	automatic	software.amazon.awssdk	lexruntimev2	2021-05-27T02:07:38Z	
