0.17-BETA19	named	com.dua3.fx	fx-editor	2022-02-15T12:17:41Z	0.17-BETA19
0.17-BETA20	named	com.dua3.fx	fx-editor	2022-02-25T17:33:32Z	0.17-BETA20
0.17-BETA21	named	com.dua3.fx	fx-editor	2022-03-04T22:55:56Z	0.17-BETA21
0.17-BETA22	named	com.dua3.fx	fx-editor	2022-03-15T08:16:38Z	0.17-BETA22
0.17-BETA23	named	com.dua3.fx	fx-editor	2022-03-20T20:19:32Z	0.17-BETA23
0.17-BETA23.1	named	com.dua3.fx	fx-editor	2022-03-20T21:32:39Z	0.17-BETA23.1
0.17-BETA23.2	named	com.dua3.fx	fx-editor	2022-03-23T08:02:09Z	0.17-BETA23.2
0.17-BETA24	named	com.dua3.fx	fx-editor	2022-03-31T10:34:38Z	0.17-BETA24
0.17-BETA24.1	named	com.dua3.fx	fx-editor	2022-04-01T10:59:29Z	0.17-BETA24.1
0.17-BETA25	named	com.dua3.fx	fx-editor	2022-04-06T20:51:21Z	0.17-BETA25
0.17-BETA26	named	com.dua3.fx	fx-editor	2022-04-08T13:55:01Z	0.17-BETA26
0.17-BETA27	named	com.dua3.fx	fx-editor	2022-04-20T15:37:10Z	0.17-BETA27
0.17.0-RC1	named	com.dua3.fx	fx-editor	2022-05-28T08:10:45Z	0.17.0-RC1
0.17.0-RC2	named	com.dua3.fx	fx-editor	2022-06-03T10:51:24Z	0.17.0-RC2
0.17.0-RC3	named	com.dua3.fx	fx-editor	2022-06-09T12:28:07Z	0.17.0-RC2
