1.6.5		2021-11-05T09:16:11Z	
1.6.5	kdoc	2021-11-05T09:16:12Z	
1.6.5	metadata	2021-11-05T09:16:14Z	
1.6.6		2021-11-26T15:35:39Z	
1.6.6	kdoc	2021-11-26T15:35:44Z	
1.6.6	metadata	2021-11-26T15:35:42Z	
1.6.7		2021-12-07T16:43:57Z	
1.6.7	kdoc	2021-12-07T16:44:04Z	
1.6.7	metadata	2021-12-07T16:43:58Z	
1.6.8		2022-03-14T15:34:36Z	
1.6.8	kdoc	2022-03-14T15:34:27Z	
1.6.8	metadata	2022-03-14T15:34:31Z	
2.0.0		2022-04-08T07:27:03Z	
2.0.0	kdoc	2022-04-08T07:27:05Z	
2.0.0	metadata	2022-04-08T07:27:07Z	
2.0.0-beta-1		2021-12-22T17:20:29Z	
2.0.0-beta-1	kdoc	2021-12-22T17:20:22Z	
2.0.0-beta-1	metadata	2021-12-22T17:20:22Z	
2.0.0-rc-1		2022-04-06T07:12:14Z	
2.0.0-rc-1	kdoc	2022-04-06T07:12:12Z	
2.0.0-rc-1	metadata	2022-04-06T07:12:09Z	
2.0.1		2022-04-28T13:19:30Z	
2.0.1	kdoc	2022-04-28T13:19:13Z	
2.0.1	metadata	2022-04-28T13:19:21Z	
2.0.2		2022-05-27T14:10:34Z	
2.0.2	kdoc	2022-05-27T14:10:42Z	
2.0.2	metadata	2022-05-27T14:10:36Z	
2.0.3		2022-06-28T13:49:41Z	
2.0.3	kdoc	2022-06-28T13:49:42Z	
2.0.3	metadata	2022-06-28T13:49:44Z	
2.1.0		2022-08-10T19:26:45Z	
2.1.0	kdoc	2022-08-10T19:26:44Z	
2.1.0	metadata	2022-08-10T19:26:43Z	
2.1.1		2022-09-06T12:00:38Z	
2.1.1	kdoc	2022-09-06T12:00:37Z	
2.1.1	metadata	2022-09-06T12:00:36Z	
2.1.2		2022-09-29T12:34:32Z	
2.1.2	kdoc	2022-09-29T12:34:28Z	
2.1.2	metadata	2022-09-29T12:34:32Z	
2.1.3		2022-10-26T16:32:33Z	
2.1.3	kdoc	2022-10-26T16:32:32Z	
2.1.3	metadata	2022-10-26T16:32:34Z	
2.2.0		2022-12-07T13:14:59Z	
2.2.0	kdoc	2022-12-07T13:14:59Z	
2.2.0	metadata	2022-12-07T13:14:59Z	
2.2.1		2022-12-07T20:02:09Z	
2.2.1	kdoc	2022-12-07T20:02:11Z	
2.2.1	metadata	2022-12-07T20:02:07Z	
2.2.2		2023-01-03T11:27:02Z	
2.2.2	kdoc	2023-01-03T11:27:03Z	
2.2.2	metadata	2023-01-03T11:27:02Z	
2.2.3		2023-01-31T10:02:45Z	
2.2.3	kdoc	2023-01-31T10:02:49Z	
2.2.3	metadata	2023-01-31T10:02:47Z	
2.2.4		2023-02-28T09:26:27Z	
2.2.4	kdoc	2023-02-28T09:26:27Z	
2.2.4	metadata	2023-02-28T09:26:28Z	
2.3.0		2023-04-19T09:04:11Z	
2.3.0	kdoc	2023-04-19T09:04:10Z	
2.3.0	metadata	2023-04-19T09:04:09Z	
2.3.1		2023-05-31T09:47:20Z	
2.3.1	kdoc	2023-05-31T09:47:19Z	
2.3.1	metadata	2023-05-31T09:47:21Z	
2.3.10		2024-04-08T07:01:53Z	
2.3.10	kdoc	2024-04-08T07:01:50Z	
2.3.10	metadata	2024-04-08T07:01:54Z	
2.3.11		2024-05-08T07:14:12Z	
2.3.11	kdoc	2024-05-08T07:14:08Z	
2.3.11	metadata	2024-05-08T07:14:09Z	
2.3.12		2024-06-20T10:57:05Z	
2.3.12	kdoc	2024-06-20T10:56:50Z	
2.3.12	metadata	2024-06-20T10:57:07Z	
2.3.13		2024-11-20T12:22:44Z	
2.3.13	kdoc	2024-11-20T12:22:42Z	
2.3.13	metadata	2024-11-20T12:22:47Z	
2.3.2		2023-06-28T09:30:14Z	
2.3.2	kdoc	2023-06-28T09:30:12Z	
2.3.2	metadata	2023-06-28T09:30:07Z	
2.3.3		2023-08-01T12:44:03Z	
2.3.3	kdoc	2023-08-01T12:44:02Z	
2.3.3	metadata	2023-08-01T12:44:05Z	
2.3.4		2023-08-31T13:01:30Z	
2.3.4	kdoc	2023-08-31T13:01:29Z	
2.3.4	metadata	2023-08-31T13:01:30Z	
2.3.5		2023-10-04T13:59:30Z	
2.3.5	kdoc	2023-10-04T13:59:32Z	
2.3.5	metadata	2023-10-04T13:59:32Z	
2.3.6		2023-11-08T10:29:44Z	
2.3.6	kdoc	2023-11-08T10:29:42Z	
2.3.6	metadata	2023-11-08T10:29:43Z	
2.3.7		2023-12-07T08:14:18Z	
2.3.7	kdoc	2023-12-07T08:14:18Z	
2.3.7	metadata	2023-12-07T08:14:12Z	
2.3.8		2024-01-31T08:33:11Z	
2.3.8	kdoc	2024-01-31T08:33:07Z	
2.3.8	metadata	2024-01-31T08:33:12Z	
2.3.9		2024-03-04T07:57:50Z	
2.3.9	kdoc	2024-03-04T07:57:52Z	
2.3.9	metadata	2024-03-04T07:57:54Z	
3.0.0		2024-10-09T11:54:03Z	
3.0.0	kdoc	2024-10-09T11:54:05Z	
3.0.0	metadata	2024-10-09T11:54:01Z	
3.0.0-beta-1		2023-11-23T14:45:05Z	
3.0.0-beta-1	kdoc	2023-11-23T14:45:06Z	
3.0.0-beta-1	metadata	2023-11-23T14:45:01Z	
3.0.0-beta-2		2024-07-15T12:08:54Z	
3.0.0-beta-2	kdoc	2024-07-15T12:08:54Z	
3.0.0-beta-2	metadata	2024-07-15T12:08:52Z	
3.0.0-rc-1		2024-09-09T12:54:45Z	
3.0.0-rc-1	kdoc	2024-09-09T12:54:44Z	
3.0.0-rc-1	metadata	2024-09-09T12:54:38Z	
3.0.0-rc-2		2024-10-02T19:03:02Z	
3.0.0-rc-2	kdoc	2024-10-02T19:03:03Z	
3.0.0-rc-2	metadata	2024-10-02T19:03:00Z	
3.0.1		2024-10-29T14:23:21Z	
3.0.1	kdoc	2024-10-29T14:23:22Z	
3.0.1	metadata	2024-10-29T14:23:20Z	
3.0.2		2024-12-03T16:29:10Z	
3.0.2	kdoc	2024-12-03T16:29:13Z	
3.0.2	metadata	2024-12-03T16:29:11Z	
3.0.3		2024-12-18T22:48:32Z	
3.0.3	kdoc	2024-12-18T22:48:33Z	
3.0.3	metadata	2024-12-18T22:48:33Z	
3.1.0		2025-02-11T13:22:31Z	
3.1.0	kdoc	2025-02-11T13:22:29Z	
3.1.0	metadata	2025-02-11T13:22:34Z	
3.1.1		2025-02-24T12:13:57Z	
3.1.1	kdoc	2025-02-24T12:13:54Z	
3.1.1	metadata	2025-02-24T12:13:56Z	
3.1.2		2025-03-27T08:15:56Z	
3.1.2	kdoc	2025-03-27T08:15:54Z	
3.1.2	metadata	2025-03-27T08:15:52Z	
3.1.3		2025-05-05T07:43:10Z	
3.1.3	kdoc	2025-05-05T07:43:09Z	
3.1.3	metadata	2025-05-05T07:43:22Z	
3.2.0		2025-06-12T13:39:35Z	
