1.1.1		2018-12-26T16:28:01Z	
1.1.1	kdoc	2018-12-26T16:28:03Z	
1.1.2		2019-01-24T20:56:39Z	
1.1.2	kdoc	2019-01-24T20:56:45Z	
1.1.3		2019-02-21T15:20:46Z	
1.1.3	kdoc	2019-02-21T15:16:04Z	
1.1.4		2019-04-15T16:01:17Z	
1.1.4	kdoc	2019-04-15T15:57:33Z	
1.1.5		2019-04-24T14:50:08Z	
1.1.5	kdoc	2019-04-24T16:07:26Z	
1.3.2-1.4.0-rc		2020-08-10T11:12:58Z	
1.3.2-1.4.0-rc	all	2020-08-10T11:36:00Z	
1.3.2-1.4.0-rc	kdoc	2020-08-10T11:29:59Z	
1.4.0		2020-08-18T17:32:56Z	
1.4.0	all	2020-08-18T17:38:28Z	
1.4.0	kdoc	2020-08-18T17:38:14Z	
1.4.1		2020-09-24T17:06:42Z	
1.4.1	all	2020-09-24T17:49:22Z	
1.4.1	kdoc	2020-09-24T17:30:02Z	
1.4.2		2020-11-10T10:49:28Z	
1.4.2	all	2020-11-10T10:49:37Z	
1.4.2	kdoc	2020-11-10T10:49:30Z	
