2.3.10		2024-04-08T06:36:52Z	
2.3.10	kdoc	2024-04-08T06:36:53Z	
2.3.11		2024-05-08T06:47:20Z	
2.3.11	kdoc	2024-05-08T06:47:20Z	
2.3.12		2024-06-20T10:24:29Z	
2.3.12	kdoc	2024-06-20T10:24:27Z	
2.3.13		2024-11-19T12:46:24Z	
2.3.13	kdoc	2024-11-19T12:46:26Z	
2.3.3		2023-08-01T12:35:59Z	
2.3.3	kdoc	2023-08-01T12:35:58Z	
2.3.4		2023-08-31T12:44:37Z	
2.3.4	kdoc	2023-08-31T12:44:36Z	
2.3.5		2023-10-05T08:20:18Z	
2.3.5	kdoc	2023-10-05T08:20:17Z	
2.3.6		2023-11-06T16:10:41Z	
2.3.6	kdoc	2023-11-06T16:10:44Z	
2.3.7		2023-12-07T07:22:00Z	
2.3.7	kdoc	2023-12-07T07:21:59Z	
2.3.8		2024-01-31T07:28:20Z	
2.3.8	kdoc	2024-01-31T07:28:22Z	
2.3.9		2024-03-04T07:40:17Z	
2.3.9	kdoc	2024-03-04T07:40:19Z	
3.0.0		2024-10-09T09:08:58Z	
3.0.0	kdoc	2024-10-09T09:08:57Z	
3.0.0-beta-1		2023-11-23T13:44:48Z	
3.0.0-beta-1	kdoc	2023-11-23T13:44:49Z	
3.0.0-beta-2		2024-07-15T11:43:29Z	
3.0.0-beta-2	kdoc	2024-07-15T11:43:17Z	
3.0.0-rc-1		2024-09-09T09:37:59Z	
3.0.0-rc-1	kdoc	2024-09-09T09:37:57Z	
3.0.0-rc-2		2024-10-02T17:59:13Z	
3.0.0-rc-2	kdoc	2024-10-02T17:59:15Z	
3.0.1		2024-10-29T14:01:01Z	
3.0.1	kdoc	2024-10-29T14:01:03Z	
3.0.2		2024-12-03T15:49:11Z	
3.0.2	kdoc	2024-12-03T15:49:12Z	
3.0.3		2024-12-18T19:20:53Z	
3.0.3	kdoc	2024-12-18T19:20:54Z	
3.1.0		2025-02-11T13:07:15Z	
3.1.0	kdoc	2025-02-11T13:07:18Z	
3.1.1		2025-02-24T11:56:06Z	
3.1.1	kdoc	2025-02-24T11:56:07Z	
3.1.2		2025-03-27T07:16:08Z	
3.1.2	kdoc	2025-03-27T07:16:06Z	
3.1.3		2025-05-05T07:26:59Z	
3.1.3	kdoc	2025-05-05T07:27:00Z	
3.2.0		2025-06-12T12:21:01Z	
3.2.0	kdoc	2025-06-12T12:21:03Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.2.1/ktor-client-logging-linuxarm64-3.2.1.jar returned status 404
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.2.2/ktor-client-logging-linuxarm64-3.2.2.jar returned status 404
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.2.3/ktor-client-logging-linuxarm64-3.2.3.jar returned status 404
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.2.4/ktor-client-logging-linuxarm64-3.2.4.jar returned status 404
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.3.0/ktor-client-logging-linuxarm64-3.3.0.jar returned status 404
3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.3.1/ktor-client-logging-linuxarm64-3.3.1.jar returned status 404
3.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.3.2/ktor-client-logging-linuxarm64-3.3.2.jar returned status 404
3.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.3.3/ktor-client-logging-linuxarm64-3.3.3.jar returned status 404
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.4.0/ktor-client-logging-linuxarm64-3.4.0.jar returned status 404
3.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.4.1/ktor-client-logging-linuxarm64-3.4.1.jar returned status 404
3.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.4.2/ktor-client-logging-linuxarm64-3.4.2.jar returned status 404
3.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.4.3/ktor-client-logging-linuxarm64-3.4.3.jar returned status 404
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.5.0/ktor-client-logging-linuxarm64-3.5.0.jar returned status 404
3.5.1		2026-06-25T10:55:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.5.1/ktor-client-logging-linuxarm64-3.5.1.jar returned status 404
3.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-client-logging-linuxarm64/3.5.2/ktor-client-logging-linuxarm64-3.5.2.jar returned status 404
