2.0.0		2022-04-08T07:35:57Z	
2.0.0	kdoc	2022-04-08T07:35:56Z	
2.0.0	metadata	2022-04-08T07:36:01Z	
2.0.0-beta-1		2021-12-22T18:00:17Z	
2.0.0-beta-1	kdoc	2021-12-22T18:00:20Z	
2.0.0-beta-1	metadata	2021-12-22T18:00:24Z	
2.0.0-rc-1		2022-04-06T07:24:06Z	
2.0.0-rc-1	kdoc	2022-04-06T07:24:13Z	
2.0.0-rc-1	metadata	2022-04-06T07:24:07Z	
2.0.1		2022-04-28T13:34:35Z	
2.0.1	kdoc	2022-04-28T13:34:32Z	
2.0.1	metadata	2022-04-28T13:34:37Z	
2.0.2		2022-05-27T14:23:19Z	
2.0.2	kdoc	2022-05-27T14:23:26Z	
2.0.2	metadata	2022-05-27T14:23:17Z	
2.0.3		2022-06-28T13:59:57Z	
2.0.3	kdoc	2022-06-28T14:00:03Z	
2.0.3	metadata	2022-06-28T14:00:04Z	
2.1.0		2022-08-10T19:39:26Z	
2.1.0	kdoc	2022-08-10T19:39:28Z	
2.1.0	metadata	2022-08-10T19:39:28Z	
2.1.1		2022-09-06T12:11:30Z	
2.1.1	kdoc	2022-09-06T12:11:28Z	
2.1.1	metadata	2022-09-06T12:11:29Z	
2.1.2		2022-09-29T12:48:49Z	
2.1.2	kdoc	2022-09-29T12:48:46Z	
2.1.2	metadata	2022-09-29T12:48:49Z	
2.1.3		2022-10-26T16:42:23Z	
2.1.3	kdoc	2022-10-26T16:42:26Z	
2.1.3	metadata	2022-10-26T16:42:26Z	
2.2.0		2022-12-07T13:27:49Z	
2.2.0	kdoc	2022-12-07T13:27:43Z	
2.2.0	metadata	2022-12-07T13:27:50Z	
2.2.1		2022-12-07T20:11:11Z	
2.2.1	kdoc	2022-12-07T20:11:10Z	
2.2.1	metadata	2022-12-07T20:11:07Z	
2.2.2		2023-01-03T11:37:56Z	
2.2.2	kdoc	2023-01-03T11:37:54Z	
2.2.2	metadata	2023-01-03T11:37:52Z	
2.2.3		2023-01-31T10:11:57Z	
2.2.3	kdoc	2023-01-31T10:11:56Z	
2.2.3	metadata	2023-01-31T10:11:58Z	
2.2.4		2023-02-28T09:38:33Z	
2.2.4	kdoc	2023-02-28T09:38:34Z	
2.2.4	metadata	2023-02-28T09:38:31Z	
2.3.0		2023-04-19T09:14:33Z	
2.3.0	kdoc	2023-04-19T09:14:30Z	
2.3.0	metadata	2023-04-19T09:14:35Z	
2.3.1		2023-05-31T09:56:38Z	
2.3.1	kdoc	2023-05-31T09:56:36Z	
2.3.1	metadata	2023-05-31T09:56:36Z	
2.3.10		2024-04-08T07:19:46Z	
2.3.10	kdoc	2024-04-08T07:19:47Z	
2.3.10	metadata	2024-04-08T07:19:45Z	
2.3.11		2024-05-08T07:31:08Z	
2.3.11	kdoc	2024-05-08T07:31:01Z	
2.3.11	metadata	2024-05-08T07:31:11Z	
2.3.12		2024-06-20T11:15:46Z	
2.3.12	kdoc	2024-06-20T11:15:47Z	
2.3.12	metadata	2024-06-20T11:15:48Z	
2.3.13		2024-11-20T12:40:25Z	
2.3.13	kdoc	2024-11-20T12:40:24Z	
2.3.13	metadata	2024-11-20T12:40:27Z	
2.3.2		2023-06-28T09:44:01Z	
2.3.2	kdoc	2023-06-28T09:43:58Z	
2.3.2	metadata	2023-06-28T09:43:57Z	
2.3.3		2023-08-01T12:52:58Z	
2.3.3	kdoc	2023-08-01T12:52:53Z	
2.3.3	metadata	2023-08-01T12:52:57Z	
2.3.4		2023-08-31T13:12:11Z	
2.3.4	kdoc	2023-08-31T13:12:09Z	
2.3.4	metadata	2023-08-31T13:12:07Z	
2.3.5		2023-10-04T14:10:56Z	
2.3.5	kdoc	2023-10-04T14:10:59Z	
2.3.5	metadata	2023-10-04T14:11:01Z	
2.3.6		2023-11-06T18:38:21Z	
2.3.6	kdoc	2023-11-06T18:38:20Z	
2.3.6	metadata	2023-11-06T18:38:19Z	
2.3.7		2023-12-07T08:26:22Z	
2.3.7	kdoc	2023-12-07T08:26:09Z	
2.3.7	metadata	2023-12-07T08:26:22Z	
2.3.8		2024-01-31T08:47:24Z	
2.3.8	kdoc	2024-01-31T08:47:26Z	
2.3.8	metadata	2024-01-31T08:47:23Z	
2.3.9		2024-03-04T08:14:01Z	
2.3.9	kdoc	2024-03-04T08:14:07Z	
2.3.9	metadata	2024-03-04T08:14:03Z	
3.0.0		2024-10-09T12:15:32Z	
3.0.0	kdoc	2024-10-09T12:15:34Z	
3.0.0	metadata	2024-10-09T12:15:32Z	
3.0.0-beta-1		2023-11-23T15:02:24Z	
3.0.0-beta-1	kdoc	2023-11-23T15:02:22Z	
3.0.0-beta-1	metadata	2023-11-23T15:02:23Z	
3.0.0-beta-2		2024-07-15T12:26:29Z	
3.0.0-beta-2	kdoc	2024-07-15T12:26:35Z	
3.0.0-beta-2	metadata	2024-07-15T12:26:32Z	
3.0.0-rc-1		2024-09-09T13:14:29Z	
3.0.0-rc-1	kdoc	2024-09-09T13:14:33Z	
3.0.0-rc-1	metadata	2024-09-09T13:14:36Z	
3.0.0-rc-2		2024-10-02T19:22:02Z	
3.0.0-rc-2	kdoc	2024-10-02T19:22:04Z	
3.0.0-rc-2	metadata	2024-10-02T19:22:06Z	
3.0.1		2024-10-29T14:36:01Z	
3.0.1	kdoc	2024-10-29T14:35:59Z	
3.0.1	metadata	2024-10-29T14:35:58Z	
3.0.2		2024-12-03T16:47:44Z	
3.0.2	kdoc	2024-12-03T16:47:46Z	
3.0.2	metadata	2024-12-03T16:47:43Z	
3.0.3		2024-12-18T23:10:28Z	
3.0.3	kdoc	2024-12-18T23:10:30Z	
3.0.3	metadata	2024-12-18T23:10:26Z	
3.1.0		2025-02-11T13:51:52Z	
3.1.0	kdoc	2025-02-11T13:51:54Z	
3.1.0	metadata	2025-02-11T13:51:55Z	
3.1.1		2025-02-24T12:42:26Z	
3.1.1	kdoc	2025-02-24T12:42:25Z	
3.1.1	metadata	2025-02-24T12:42:32Z	
3.1.2		2025-03-27T08:34:45Z	
3.1.2	kdoc	2025-03-27T08:34:44Z	
3.1.2	metadata	2025-03-27T08:34:47Z	
3.1.3		2025-05-05T08:38:49Z	
3.1.3	kdoc	2025-05-05T08:38:56Z	
3.1.3	metadata	2025-05-05T08:38:51Z	
3.2.0		2025-06-12T14:08:03Z	
3.2.0	kdoc	2025-06-12T14:08:02Z	
3.2.0	metadata	2025-06-12T14:08:04Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.2.1/ktor-server-forwarded-header-tvossimulatorarm64-3.2.1.jar returned status 404
3.2.1	metadata	2025-07-03T18:00:31Z	
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.2.2/ktor-server-forwarded-header-tvossimulatorarm64-3.2.2.jar returned status 404
3.2.2	metadata	2025-07-14T09:07:59Z	
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.2.3/ktor-server-forwarded-header-tvossimulatorarm64-3.2.3.jar returned status 404
3.2.3	metadata	2025-07-29T12:00:08Z	
3.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.2.4/ktor-server-forwarded-header-tvossimulatorarm64-3.2.4.jar returned status 404
3.2.4	metadata	2026-03-11T13:56:19Z	
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.3.0/ktor-server-forwarded-header-tvossimulatorarm64-3.3.0.jar returned status 404
3.3.0	metadata	2025-09-11T12:06:46Z	
3.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.3.1/ktor-server-forwarded-header-tvossimulatorarm64-3.3.1.jar returned status 404
3.3.1	metadata	2025-10-08T10:38:22Z	
3.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.3.2/ktor-server-forwarded-header-tvossimulatorarm64-3.3.2.jar returned status 404
3.3.2	metadata	2025-11-05T11:03:36Z	
3.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.3.3/ktor-server-forwarded-header-tvossimulatorarm64-3.3.3.jar returned status 404
3.3.3	metadata	2025-11-26T13:48:14Z	
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.4.0/ktor-server-forwarded-header-tvossimulatorarm64-3.4.0.jar returned status 404
3.4.0	metadata	2026-01-22T10:40:06Z	
3.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.4.1/ktor-server-forwarded-header-tvossimulatorarm64-3.4.1.jar returned status 404
3.4.1	metadata	2026-03-03T10:39:28Z	
3.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.4.2/ktor-server-forwarded-header-tvossimulatorarm64-3.4.2.jar returned status 404
3.4.2	metadata	2026-03-27T13:12:54Z	
3.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.4.3/ktor-server-forwarded-header-tvossimulatorarm64-3.4.3.jar returned status 404
3.4.3	metadata	2026-04-22T09:14:39Z	
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/ktor/ktor-server-forwarded-header-tvossimulatorarm64/3.5.0/ktor-server-forwarded-header-tvossimulatorarm64-3.5.0.jar returned status 404
3.5.0	metadata	2026-05-14T14:36:07Z	
