4.5.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.10/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.10.jar returned status 404
4.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.4/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.4.jar returned status 404
4.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.5/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.5.jar returned status 404
4.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.6/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.6.jar returned status 404
4.5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.7/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.7.jar returned status 404
4.5.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.8/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.8.jar returned status 404
4.5.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.5.9/io.github.lognet.grpc-spring-boot.gradle.plugin-4.5.9.jar returned status 404
4.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.6.0/io.github.lognet.grpc-spring-boot.gradle.plugin-4.6.0.jar returned status 404
4.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.7.0/io.github.lognet.grpc-spring-boot.gradle.plugin-4.7.0.jar returned status 404
4.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.7.1/io.github.lognet.grpc-spring-boot.gradle.plugin-4.7.1.jar returned status 404
4.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.8.0/io.github.lognet.grpc-spring-boot.gradle.plugin-4.8.0.jar returned status 404
4.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.8.1/io.github.lognet.grpc-spring-boot.gradle.plugin-4.8.1.jar returned status 404
4.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.9.0/io.github.lognet.grpc-spring-boot.gradle.plugin-4.9.0.jar returned status 404
4.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/4.9.1/io.github.lognet.grpc-spring-boot.gradle.plugin-4.9.1.jar returned status 404
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.0.0/io.github.lognet.grpc-spring-boot.gradle.plugin-5.0.0.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.0/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.0.jar returned status 404
5.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.1/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.1.jar returned status 404
5.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.2/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.2.jar returned status 404
5.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.3/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.3.jar returned status 404
5.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.4/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.4.jar returned status 404
5.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.1.5/io.github.lognet.grpc-spring-boot.gradle.plugin-5.1.5.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/lognet/grpc-spring-boot/io.github.lognet.grpc-spring-boot.gradle.plugin/5.2.0/io.github.lognet.grpc-spring-boot.gradle.plugin-5.2.0.jar returned status 404
