4.0.1-1.5	named	org.bytedeco	opencv	2019-04-08T13:00:26Z	
4.1.0-1.5.1	named	org.bytedeco	opencv	2019-07-08T05:45:18Z	
4.1.2-1.5.2	named	org.bytedeco	opencv	2019-11-01T00:08:29Z	
4.3.0-1.5.3	named	org.bytedeco	opencv	2020-04-11T02:53:24Z	
4.4.0-1.5.4	named	org.bytedeco	opencv	2020-09-06T14:29:49Z	
4.5.1-1.5.5	named	org.bytedeco	opencv	2021-03-06T02:25:27Z	
4.5.3-1.5.6	named	org.bytedeco	opencv	2021-07-31T00:19:52Z	
4.5.5-1.5.7	named	org.bytedeco	opencv	2022-02-07T13:39:11Z	
4.6.0-1.5.8	named	org.bytedeco	opencv	2022-10-30T17:18:15Z	
4.7.0-1.5.9	named	org.bytedeco	opencv	2023-06-02T16:40:26Z	
