2.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.10/identity-inbound-provisioning-scim2-coverage-report-2.0.10.jar returned status 404
2.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.11/identity-inbound-provisioning-scim2-coverage-report-2.0.11.jar returned status 404
2.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.12/identity-inbound-provisioning-scim2-coverage-report-2.0.12.jar returned status 404
2.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.13/identity-inbound-provisioning-scim2-coverage-report-2.0.13.jar returned status 404
2.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.14/identity-inbound-provisioning-scim2-coverage-report-2.0.14.jar returned status 404
2.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.15/identity-inbound-provisioning-scim2-coverage-report-2.0.15.jar returned status 404
2.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.16/identity-inbound-provisioning-scim2-coverage-report-2.0.16.jar returned status 404
2.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.17/identity-inbound-provisioning-scim2-coverage-report-2.0.17.jar returned status 404
2.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/identity/inbound/provisioning/scim2/identity-inbound-provisioning-scim2-coverage-report/2.0.18/identity-inbound-provisioning-scim2-coverage-report-2.0.18.jar returned status 404
2.0.19		2017-11-24T11:33:42Z	
