0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.14/soundbound-extensions-lib-js-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.15/soundbound-extensions-lib-js-0.15.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.17/soundbound-extensions-lib-js-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.18/soundbound-extensions-lib-js-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.19/soundbound-extensions-lib-js-0.19.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.21/soundbound-extensions-lib-js-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.22/soundbound-extensions-lib-js-0.22.jar returned status 404
0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.23/soundbound-extensions-lib-js-0.23.jar returned status 404
0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.25/soundbound-extensions-lib-js-0.25.jar returned status 404
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.26/soundbound-extensions-lib-js-0.26.jar returned status 404
0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.27/soundbound-extensions-lib-js-0.27.jar returned status 404
0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.28/soundbound-extensions-lib-js-0.28.jar returned status 404
0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/shabinder/soundbound-extensions-lib-js/0.29/soundbound-extensions-lib-js-0.29.jar returned status 404
