1.0.100			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.100/user-profile-dxp-theme-1.0.100.jar returned status 404
1.0.101			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.101/user-profile-dxp-theme-1.0.101.jar returned status 404
1.0.102			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.102/user-profile-dxp-theme-1.0.102.jar returned status 404
1.0.103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.103/user-profile-dxp-theme-1.0.103.jar returned status 404
1.0.104			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.104/user-profile-dxp-theme-1.0.104.jar returned status 404
1.0.105			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.105/user-profile-dxp-theme-1.0.105.jar returned status 404
1.0.106			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.106/user-profile-dxp-theme-1.0.106.jar returned status 404
1.0.107			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.107/user-profile-dxp-theme-1.0.107.jar returned status 404
1.0.108			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.108/user-profile-dxp-theme-1.0.108.jar returned status 404
1.0.109		2024-02-27T13:56:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/plugins/user-profile-dxp-theme/1.0.109/user-profile-dxp-theme-1.0.109.jar returned status 404
