2.16.5-alpha	named	com.netflix.conductor	conductor-server	2019-10-22T20:44:43Z	2.10.0
2.3.0	named	com.opendxl	dxldatabusclient	2019-12-04T22:51:47Z	2.10.0
7.0.0	named	io.minio	minio	2020-03-25T19:44:06Z	2.10.3
7.0.1	named	io.minio	minio	2020-03-30T04:34:07Z	2.10.3
4.0.0.6	named	org.neo4j.procedure	apoc	2020-04-06T12:33:32Z	2.10.3
4.0.0.7	named	org.neo4j.procedure	apoc	2020-04-16T15:19:27Z	2.10.3
7.0.2	named	io.minio	minio	2020-04-21T04:30:18Z	2.10.3
4.0.0.8	named	org.neo4j.procedure	apoc	2020-04-24T14:25:41Z	2.10.3
4.0.0.9	named	org.neo4j.procedure	apoc	2020-04-28T14:04:42Z	2.10.3
5.0.0-rc1	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-04-30T01:22:40Z	2.10.0
4.0.0.10	named	org.neo4j.procedure	apoc	2020-05-01T09:12:44Z	2.10.3
4.0.0.11	named	org.neo4j.procedure	apoc	2020-05-07T14:55:12Z	2.10.3
5.0.0-rc2	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-05-14T01:04:41Z	2.10.0
4.0.0.12	named	org.neo4j.procedure	apoc	2020-05-14T16:06:13Z	2.10.3
4.0.0.13	named	org.neo4j.procedure	apoc	2020-05-29T15:55:30Z	2.10.3
5.0.0-rc3	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-06-01T20:10:35Z	2.10.0
5.0.0	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-06-02T20:08:14Z	2.10.0
4.0.0.14	named	org.neo4j.procedure	apoc	2020-06-10T08:14:03Z	2.10.3
4.0.0.15	named	org.neo4j.procedure	apoc	2020-06-17T13:40:59Z	2.10.3
5.0.1	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-06-19T18:49:40Z	2.10.0
4.1.0.0	named	org.neo4j.procedure	apoc	2020-06-24T08:41:55Z	2.10.3
5.0.2	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-06-25T23:47:36Z	2.10.0
7.1.0	named	io.minio	minio	2020-07-01T17:49:02Z	2.10.3
4.0.0.16	named	org.neo4j.procedure	apoc	2020-07-13T11:24:07Z	2.10.3
4.1.0.1	named	org.neo4j.procedure	apoc	2020-07-17T10:05:41Z	2.10.3
4.0.0.17	named	org.neo4j.procedure	apoc	2020-07-17T11:31:06Z	2.10.3
4.1.0.2	named	org.neo4j.procedure	apoc	2020-08-12T08:41:15Z	2.10.3
4.0.0.18	named	org.neo4j.procedure	apoc	2020-08-12T09:06:14Z	2.10.3
5.0.3	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-08-19T00:01:13Z	2.10.0
5.0.4	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-09-01T20:43:17Z	2.10.0
5.0.5	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-09-03T16:52:17Z	2.10.0
5.1.0	named	com.launchdarkly	launchdarkly-java-server-sdk	2020-09-04T23:43:02Z	2.10.0
7.1.1	named	io.minio	api	2020-09-06T21:07:06Z	2.10.3
7.1.2	named	io.minio	minio	2020-09-06T23:16:59Z	2.10.3
7.1.3	named	io.minio	minio	2020-09-24T18:57:26Z	2.10.3
7.1.4	named	io.minio	minio	2020-09-24T19:36:34Z	2.10.3
0.1.0	named	io.pravega	schemaregistry-serializers-avro	2020-09-29T19:20:26Z	2.11.1
1.02	named	io.github.bkosaraju	utils_2.12	2020-10-03T02:58:28Z	2.10.4
1.0	named	io.github.bkosaraju	inferencer_2.12	2020-10-03T04:45:03Z	2.10.4
1.01	named	io.github.bkosaraju	inferencer_2.12	2020-10-04T10:13:15Z	2.10.4
8.0.0	named	io.minio	minio	2020-11-05T04:53:53Z	2.11.2
8.0.1	named	io.minio	minio	2020-11-12T20:25:15Z	2.11.2
4.1.0.3	named	org.neo4j.procedure	apoc	2020-11-17T15:49:38Z	2.10.3
4.2.0.0	named	org.neo4j.procedure	apoc	2020-11-18T13:34:41Z	2.10.3
4.1.0.4	named	org.neo4j.procedure	apoc	2020-11-18T15:41:49Z	2.10.3
8.0.2	named	io.minio	minio	2020-11-25T20:04:21Z	2.11.2
8.0.3	named	io.minio	minio	2020-11-29T09:42:47Z	2.11.2
0.14.0	named	io.opentelemetry.javaagent.instrumentation	opentelemetry-javaagent-aws-lambda-1.0	2021-01-18T09:08:10Z	2.10.5.1
4.1.0.5	named	org.neo4j.procedure	apoc	2021-01-21T21:27:24Z	2.10.5.1
