0.1.0		2017-10-28T10:24:34Z	
0.1.1		2017-12-29T18:03:03Z	
0.10.0		2018-02-18T12:09:51Z	
0.11.0		2018-04-28T07:09:54Z	
0.12.0		2018-07-13T08:50:09Z	
0.13.0		2018-07-21T03:53:52Z	
0.13.1		2018-07-27T10:39:40Z	
0.13.2		2018-08-05T05:17:50Z	
0.13.3		2018-08-15T06:12:03Z	
0.14.0		2018-09-29T05:42:17Z	
0.14.1		2018-09-30T11:12:37Z	
0.14.2		2018-10-07T11:16:00Z	
0.15.0		2018-11-25T05:41:52Z	
0.16.0		2019-11-03T08:39:10Z	
0.16.1		2019-11-11T07:28:44Z	
0.16.2		2019-11-24T11:22:36Z	
0.16.3		2019-11-30T12:18:35Z	
0.16.4		2019-12-06T07:01:04Z	
0.17.0		2020-02-09T11:29:01Z	
0.18.0		2020-02-16T11:20:05Z	
0.19.0		2020-02-29T12:08:02Z	
