1.0.1		2022-09-22T15:36:59Z	
1.0.10		2023-10-18T06:24:12Z	
1.0.11		2024-01-17T07:16:19Z	
1.0.12		2024-04-17T03:56:56Z	
1.0.13		2024-07-18T03:42:42Z	
1.0.14		2024-10-16T03:15:19Z	
1.0.15		2024-11-05T07:25:23Z	
1.0.16		2025-01-22T06:13:07Z	
1.0.17		2025-04-21T09:39:58Z	
1.0.18		2025-08-01T03:32:10Z	
1.0.19		2025-11-05T03:58:17Z	
1.0.2		2022-10-19T15:55:20Z	
1.0.20		2026-05-06T09:34:54Z	
1.0.3		2022-11-01T16:29:03Z	
1.0.4		2022-11-24T03:09:43Z	
1.0.5		2023-02-12T13:40:24Z	
1.0.6		2023-02-24T02:39:42Z	
1.0.7		2023-03-07T17:33:31Z	
1.0.7.1		2023-03-13T03:21:07Z	
1.0.8		2023-05-08T04:54:29Z	
1.0.9		2023-07-19T05:11:47Z	
