1.0.0		2022-05-10T10:20:42Z	
1.0.1		2022-04-05T18:51:35Z	
1.0.2		2022-04-07T19:34:44Z	
2.0.0		2022-05-05T11:04:44Z	
2.0.10		2022-05-19T09:28:31Z	
2.0.100		2023-07-11T09:25:17Z	
2.0.101		2023-07-17T09:29:53Z	
2.0.102		2023-07-17T12:09:51Z	
2.0.103		2023-07-20T12:49:09Z	
2.0.104		2023-07-24T17:13:54Z	
2.0.105		2023-07-24T18:42:39Z	
2.0.106		2023-07-31T09:52:32Z	
2.0.107		2023-08-01T09:49:17Z	
2.0.108		2023-08-01T10:51:06Z	
2.0.109		2023-08-04T14:10:32Z	
2.0.110		2023-08-10T09:52:35Z	
2.0.111		2023-08-10T12:34:02Z	
2.0.112		2023-08-14T19:05:47Z	
2.0.113		2023-08-17T10:04:58Z	
2.0.114		2023-08-21T12:35:34Z	
2.0.115		2023-08-22T09:07:32Z	
2.0.117		2023-09-04T09:10:18Z	
2.0.118		2023-09-18T08:39:51Z	
2.0.119		2023-09-19T09:38:23Z	
2.0.12		2022-06-01T08:21:56Z	
2.0.120		2023-09-29T15:40:00Z	
2.0.121		2023-09-29T16:25:57Z	
2.0.122		2023-10-02T09:25:42Z	
2.0.123		2023-10-10T09:23:19Z	
2.0.124		2023-10-16T12:56:56Z	
2.0.125		2023-10-16T14:40:12Z	
2.0.126		2023-10-20T15:10:12Z	
2.0.127		2023-10-20T15:10:35Z	
2.0.128		2023-10-23T09:28:44Z	
2.0.129		2023-10-30T09:43:01Z	
2.0.13		2022-06-07T10:49:22Z	
2.0.130		2023-11-06T10:21:03Z	
2.0.131		2023-11-20T09:32:15Z	
2.0.132		2023-11-20T09:34:23Z	
2.0.133		2023-11-27T13:20:51Z	
2.0.134		2023-12-04T10:41:30Z	
2.0.136		2024-01-09T16:34:50Z	
2.0.138		2024-01-22T10:15:28Z	
2.0.139		2024-01-23T14:35:33Z	
2.0.14		2022-06-07T14:45:59Z	
2.0.140		2024-01-29T09:34:18Z	
2.0.141		2024-02-05T09:13:43Z	
2.0.142		2024-02-12T11:22:38Z	
2.0.143		2024-02-22T16:50:50Z	
2.0.144		2024-02-23T10:54:12Z	
2.0.145		2024-02-23T16:35:25Z	
2.0.146		2024-02-26T10:56:05Z	
2.0.147		2024-02-28T16:35:47Z	
2.0.148		2024-03-04T16:29:42Z	
2.0.149		2024-03-05T10:09:07Z	
2.0.15		2022-06-08T09:27:09Z	
2.0.150		2024-03-05T12:13:24Z	
2.0.152		2024-03-15T12:37:20Z	
2.0.153		2024-03-18T09:49:31Z	
2.0.154		2024-03-18T09:53:59Z	
2.0.155		2024-03-21T13:09:38Z	
2.0.156		2024-03-25T09:52:28Z	
2.0.157		2024-04-02T07:10:27Z	
2.0.16		2022-06-09T08:41:43Z	
2.0.163		2024-05-02T10:11:39Z	
2.0.164		2024-05-03T09:38:40Z	
2.0.165		2024-05-10T09:45:10Z	
2.0.166		2024-05-21T08:45:55Z	
2.0.167		2024-05-22T08:34:10Z	
2.0.168		2024-05-22T09:04:42Z	
2.0.169		2024-05-28T08:07:00Z	
2.0.17		2022-06-13T09:43:45Z	
2.0.170		2024-05-28T12:49:24Z	
2.0.171		2024-05-29T09:21:30Z	
2.0.172		2024-06-03T08:38:45Z	
2.0.173		2024-06-10T08:49:06Z	
2.0.174		2024-06-13T10:27:06Z	
2.0.175		2024-06-13T12:48:31Z	
2.0.176		2024-06-13T15:20:22Z	
2.0.18		2022-06-17T09:39:54Z	
2.0.19		2022-06-22T13:09:54Z	
2.0.193		2024-07-26T11:00:21Z	
2.0.194		2024-07-26T11:46:59Z	
2.0.195		2024-07-29T08:39:31Z	
2.0.196		2024-07-29T11:58:08Z	
2.0.197		2024-08-01T10:34:44Z	
2.0.199		2024-08-05T14:55:06Z	
2.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ministryofjustice/bichard7/bichard7-next-data/2.0.2/bichard7-next-data-2.0.2.jar returned status 404
2.0.20		2022-06-30T15:12:40Z	
2.0.200		2024-08-12T11:14:33Z	
2.0.201		2024-08-12T12:43:48Z	
2.0.202		2024-08-13T08:33:27Z	
2.0.203		2024-08-19T09:29:17Z	
2.0.204		2024-08-27T10:05:42Z	
2.0.205		2024-08-27T10:57:34Z	
2.0.206		2024-09-02T11:57:28Z	
2.0.207		2024-09-02T12:15:48Z	
2.0.208		2024-09-09T10:46:04Z	
2.0.209		2024-09-16T10:14:52Z	
2.0.21		2022-07-12T15:17:17Z	
2.0.210		2024-09-19T11:38:43Z	
2.0.211		2024-09-19T13:27:26Z	
2.0.212		2024-09-23T11:56:38Z	
2.0.213		2024-09-30T08:48:39Z	
2.0.214		2024-10-01T13:15:20Z	
2.0.215		2024-10-07T08:28:20Z	
2.0.216		2024-10-14T09:53:11Z	
2.0.217		2024-10-21T08:36:58Z	
2.0.219		2024-10-24T10:38:09Z	
2.0.22		2022-08-23T10:35:46Z	
2.0.220		2024-10-24T10:40:46Z	
2.0.221		2024-10-24T11:08:58Z	
2.0.222		2024-10-28T10:04:05Z	
2.0.223		2024-11-01T15:42:39Z	
2.0.224		2024-11-01T16:07:24Z	
2.0.225		2024-11-04T08:58:35Z	
2.0.226		2024-11-08T12:25:55Z	
2.0.227		2024-11-08T13:03:29Z	
2.0.229		2024-11-18T08:38:24Z	
2.0.23		2022-08-23T14:41:22Z	
2.0.230		2024-11-18T08:39:29Z	
2.0.231		2024-11-18T08:56:35Z	
2.0.232		2024-11-20T14:30:12Z	
2.0.233		2024-11-21T13:23:14Z	
2.0.234		2024-11-25T09:49:15Z	
2.0.235		2024-11-28T16:31:31Z	
2.0.236		2024-12-02T08:57:16Z	
2.0.237		2024-12-09T10:06:57Z	
2.0.238		2024-12-16T09:33:00Z	
2.0.239		2024-12-16T09:34:40Z	
2.0.24		2022-08-23T15:48:45Z	
2.0.240		2024-12-23T14:33:10Z	
2.0.241		2025-01-06T09:15:24Z	
2.0.242		2025-01-07T11:40:06Z	
2.0.244		2025-01-14T09:07:40Z	
2.0.245		2025-01-14T09:12:56Z	
2.0.246		2025-01-16T12:05:18Z	
2.0.247		2025-01-20T09:48:12Z	
2.0.248		2025-01-21T10:12:33Z	
2.0.249		2025-01-28T10:26:33Z	
2.0.25		2022-09-01T12:49:20Z	
2.0.250		2025-02-04T10:25:11Z	
2.0.251		2025-02-04T13:26:13Z	
2.0.252		2025-03-13T12:36:07Z	
2.0.253		2025-03-13T13:53:12Z	
2.0.254		2025-03-13T13:56:19Z	
2.0.255		2025-03-13T16:02:46Z	
2.0.256		2025-03-17T16:23:15Z	
2.0.257		2025-03-17T16:27:11Z	
2.0.258		2025-03-17T20:12:10Z	
2.0.26		2022-09-02T14:49:52Z	
2.0.260		2025-03-21T14:42:23Z	
2.0.261		2025-03-21T15:18:25Z	
2.0.262		2025-03-24T18:35:13Z	
2.0.263		2025-03-26T11:42:24Z	
2.0.264		2025-04-01T08:28:40Z	
2.0.265		2025-04-04T15:37:47Z	
2.0.266		2025-04-07T13:02:50Z	
2.0.267		2025-04-14T09:11:16Z	
2.0.268		2025-04-15T08:23:16Z	
2.0.269		2025-04-29T09:00:17Z	
2.0.27		2022-09-08T11:26:09Z	
2.0.270		2025-04-29T09:12:43Z	
2.0.271		2025-04-30T12:08:39Z	
2.0.272		2025-04-30T12:28:03Z	
2.0.273		2025-05-07T12:10:35Z	
2.0.274		2025-05-21T09:23:45Z	
2.0.275		2025-05-27T13:30:56Z	
2.0.276		2025-05-27T13:31:32Z	
2.0.277		2025-06-02T08:52:36Z	
2.0.278		2025-06-17T08:43:11Z	
2.0.279		2025-06-17T08:43:57Z	
2.0.28		2022-09-08T16:55:10Z	
2.0.280		2025-06-18T12:15:11Z	
2.0.281		2025-06-18T12:44:26Z	
2.0.282		2025-06-26T08:56:08Z	
2.0.285		2025-07-14T11:23:08Z	
2.0.286		2025-07-24T13:08:40Z	
2.0.287		2025-07-24T13:28:38Z	
2.0.288		2025-07-24T15:50:00Z	
2.0.289		2025-07-30T08:52:29Z	
2.0.29		2022-09-20T08:29:37Z	
2.0.290		2025-07-30T09:48:09Z	
2.0.291		2025-08-04T08:26:50Z	
2.0.292		2025-08-04T11:39:02Z	
2.0.293		2025-08-05T11:09:21Z	
2.0.294		2025-08-05T15:20:47Z	
2.0.295		2025-08-18T09:17:45Z	
2.0.296		2025-08-18T16:00:49Z	
2.0.297		2025-08-26T12:49:43Z	
2.0.298		2025-08-26T12:51:31Z	
2.0.299		2025-09-02T07:10:35Z	
2.0.3		2022-05-10T15:11:05Z	
2.0.30		2022-09-29T15:47:27Z	
2.0.300		2025-09-23T10:18:05Z	
2.0.301		2025-09-26T13:31:39Z	
2.0.302		2025-09-26T14:08:11Z	
2.0.303		2025-09-29T10:24:44Z	
2.0.304		2025-09-29T10:26:44Z	
2.0.305		2025-10-07T07:21:26Z	
2.0.306		2025-10-13T10:10:22Z	
2.0.307		2025-10-21T13:09:55Z	
2.0.308		2025-10-27T09:56:40Z	
2.0.309		2025-10-27T09:57:47Z	
2.0.31		2022-10-11T16:36:47Z	
2.0.310		2025-12-03T09:54:17Z	
2.0.311		2025-12-03T10:28:40Z	
2.0.312		2025-12-08T09:51:46Z	
2.0.313		2025-12-16T15:49:49Z	
2.0.314		2026-01-02T11:24:11Z	
2.0.315		2026-01-02T13:24:18Z	
2.0.316		2026-01-02T13:37:29Z	
2.0.317		2026-01-02T14:15:54Z	
2.0.318		2026-01-02T14:57:02Z	
2.0.319		2026-01-05T15:55:01Z	
2.0.32		2022-10-17T08:41:58Z	
2.0.320		2026-01-05T16:13:37Z	
2.0.321		2026-01-05T16:14:01Z	
2.0.322		2026-01-12T10:09:36Z	
2.0.323		2026-01-12T16:11:18Z	
2.0.324		2026-01-20T16:08:17Z	
2.0.325		2026-01-29T10:50:40Z	
2.0.326		2026-01-29T10:51:25Z	
2.0.327		2026-01-29T10:52:29Z	
2.0.328		2026-01-29T11:15:55Z	
