1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.10/openhtmltopdf-parent-1.1.10.jar returned status 404
1.1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.11/openhtmltopdf-parent-1.1.11.jar returned status 404
1.1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.12/openhtmltopdf-parent-1.1.12.jar returned status 404
1.1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.13/openhtmltopdf-parent-1.1.13.jar returned status 404
1.1.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.14/openhtmltopdf-parent-1.1.14.jar returned status 404
1.1.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.15/openhtmltopdf-parent-1.1.15.jar returned status 404
1.1.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.16/openhtmltopdf-parent-1.1.16.jar returned status 404
1.1.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.17/openhtmltopdf-parent-1.1.17.jar returned status 404
1.1.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.18/openhtmltopdf-parent-1.1.18.jar returned status 404
1.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.19/openhtmltopdf-parent-1.1.19.jar returned status 404
1.1.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.20/openhtmltopdf-parent-1.1.20.jar returned status 404
1.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.21/openhtmltopdf-parent-1.1.21.jar returned status 404
1.1.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.22/openhtmltopdf-parent-1.1.22.jar returned status 404
1.1.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.23/openhtmltopdf-parent-1.1.23.jar returned status 404
1.1.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.24/openhtmltopdf-parent-1.1.24.jar returned status 404
1.1.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.25/openhtmltopdf-parent-1.1.25.jar returned status 404
1.1.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.26/openhtmltopdf-parent-1.1.26.jar returned status 404
1.1.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.27/openhtmltopdf-parent-1.1.27.jar returned status 404
1.1.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.28/openhtmltopdf-parent-1.1.28.jar returned status 404
1.1.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.29/openhtmltopdf-parent-1.1.29.jar returned status 404
1.1.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.30/openhtmltopdf-parent-1.1.30.jar returned status 404
1.1.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.31/openhtmltopdf-parent-1.1.31.jar returned status 404
1.1.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.32/openhtmltopdf-parent-1.1.32.jar returned status 404
1.1.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.33/openhtmltopdf-parent-1.1.33.jar returned status 404
1.1.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.34/openhtmltopdf-parent-1.1.34.jar returned status 404
1.1.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.35/openhtmltopdf-parent-1.1.35.jar returned status 404
1.1.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.36/openhtmltopdf-parent-1.1.36.jar returned status 404
1.1.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.37/openhtmltopdf-parent-1.1.37.jar returned status 404
1.1.38		2026-07-03T17:24:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.38/openhtmltopdf-parent-1.1.38.jar returned status 404
1.1.39		2026-07-03T17:34:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.39/openhtmltopdf-parent-1.1.39.jar returned status 404
1.1.40		2026-07-03T18:17:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.40/openhtmltopdf-parent-1.1.40.jar returned status 404
1.1.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.41/openhtmltopdf-parent-1.1.41.jar returned status 404
1.1.42		2026-07-20T18:15:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.42/openhtmltopdf-parent-1.1.42.jar returned status 404
1.1.43		2026-07-20T18:35:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.43/openhtmltopdf-parent-1.1.43.jar returned status 404
1.1.44		2026-07-20T18:47:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.44/openhtmltopdf-parent-1.1.44.jar returned status 404
1.1.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/openhtmltopdf/openhtmltopdf-parent/1.1.45/openhtmltopdf-parent-1.1.45.jar returned status 404
