1.0.0-Alpha16	automatic	com.blazebit	blaze-expression-core-api	2021-02-02T18:35:47Z	
1.0.0-Alpha17	automatic	com.blazebit	blaze-expression-core-api	2021-02-15T08:49:39Z	
1.0.0-Alpha18	automatic	com.blazebit	blaze-expression-core-api	2021-02-15T13:43:27Z	
1.0.0-Alpha19	automatic	com.blazebit	blaze-expression-core-api	2021-03-15T23:09:14Z	
1.0.0-Alpha20	automatic	com.blazebit	blaze-expression-core-api	2021-04-12T13:42:46Z	
1.0.0-Alpha21	automatic	com.blazebit	blaze-expression-core-api	2021-05-10T10:48:53Z	
1.0.0-Alpha22	automatic	com.blazebit	blaze-expression-core-api	2021-05-11T08:41:00Z	
1.0.0-Alpha23	automatic	com.blazebit	blaze-expression-core-api	2021-05-17T16:28:53Z	
1.0.0-Alpha24	automatic	com.blazebit	blaze-expression-core-api	2022-02-03T09:05:46Z	
1.0.0-Alpha25	automatic	com.blazebit	blaze-expression-core-api	2022-02-28T14:31:39Z	
1.0.0-Alpha26	automatic	com.blazebit	blaze-expression-core-api	2022-03-05T10:26:27Z	
1.0.0-Alpha27	automatic	com.blazebit	blaze-expression-core-api	2022-03-19T19:30:21Z	
1.0.0-Alpha28	automatic	com.blazebit	blaze-expression-core-api	2022-04-21T11:50:51Z	
1.0.0-Alpha29	automatic	com.blazebit	blaze-expression-core-api	2022-04-27T14:32:56Z	
1.0.0-Alpha31	automatic	com.blazebit	blaze-expression-core-api	2022-06-01T09:31:05Z	
1.0.0-Alpha32	automatic	com.blazebit	blaze-expression-core-api	2024-07-13T13:37:53Z	
1.0.0-Alpha33	automatic	com.blazebit	blaze-expression-core-api	2024-12-27T16:28:46Z	
1.0.0-Alpha34	automatic	com.blazebit	blaze-expression-core-api	2025-03-27T18:46:55Z	
