0.10.0		2025-10-24T22:10:50Z	
0.10.1		2025-10-25T16:24:16Z	
0.11.0		2025-11-05T11:27:15Z	
0.11.1		2025-11-06T18:33:46Z	
0.12.0		2025-12-01T13:18:54Z	
0.12.1		2025-12-08T12:49:56Z	
0.12.2		2025-12-08T13:38:54Z	
0.12.3		2026-01-17T20:31:23Z	
0.12.3	all	2026-01-17T20:31:23Z	
0.13.0		2026-07-05T19:01:03Z	
0.13.0	all	2026-07-05T19:01:03Z	
0.14.0			
0.14.0	all	2026-07-08T19:59:01Z	
0.15.0			
0.15.0	all	2026-07-16T15:11:18Z	
0.15.1			
0.15.1	all	2026-07-16T15:34:26Z	
0.15.2			
0.15.2	all	2026-07-16T15:47:15Z	
0.7.0		2025-09-09T18:56:46Z	
0.8.0		2025-09-10T15:05:23Z	
0.9.0		2025-09-18T11:47:57Z	
