6.0.0.M3	automatic	org.dromara.hutool	hutool-cron	2023-05-05T15:03:43Z	
6.0.0-M4	automatic	org.dromara.hutool	hutool-cron	2023-06-16T17:34:41Z	
6.0.0-M5	automatic	org.dromara.hutool	hutool-cron	2023-07-29T07:40:50Z	
6.0.0-M6	automatic	org.dromara.hutool	hutool-cron	2023-09-18T13:58:35Z	
6.0.0-M7	automatic	org.dromara.hutool	hutool-cron	2023-10-08T15:13:39Z	
6.0.0-M8	automatic	org.dromara.hutool	hutool-cron	2023-11-12T11:53:13Z	
6.0.0-M9	automatic	org.dromara.hutool	hutool-cron	2023-12-23T15:52:17Z	
6.0.0-M10	automatic	org.dromara.hutool	hutool-cron	2024-01-11T06:20:05Z	
6.0.0-M11	automatic	org.dromara.hutool	hutool-cron	2024-02-10T12:15:33Z	
6.0.0-M12	automatic	org.dromara.hutool	hutool-cron	2024-04-21T19:04:14Z	
6.0.0-M13	automatic	org.dromara.hutool	hutool-cron	2024-05-29T03:51:23Z	
6.0.0-M14	automatic	org.dromara.hutool	hutool-cron	2024-07-03T12:16:58Z	
6.0.0-M15	automatic	org.dromara.hutool	hutool-cron	2024-08-06T05:11:24Z	
6.0.0-M16	automatic	org.dromara.hutool	hutool-cron	2024-08-30T10:47:40Z	
6.0.0-M17	automatic	org.dromara.hutool	hutool-cron	2024-10-07T23:35:06Z	
6.0.0-M18	automatic	org.dromara.hutool	hutool-cron	2024-11-05T12:12:04Z	
6.0.0-M19	automatic	org.dromara.hutool	hutool-cron	2024-12-25T11:06:41Z	
6.0.0-M20	automatic	org.dromara.hutool	hutool-cron	2025-02-18T00:45:53Z	
6.0.0-M21	automatic	org.dromara.hutool	hutool-cron	2025-04-01T09:32:21Z	
6.0.0-M22	automatic	org.dromara.hutool	hutool-cron	2025-06-22T01:47:53Z	
