2.0.196		2017-12-11T03:50:24Z	
2.0.197		2017-12-11T12:26:46Z	
2.0.198		2017-12-11T15:42:07Z	
2.0.199		2017-12-11T17:58:31Z	
2.0.200		2017-12-11T20:07:04Z	
2.0.201		2017-12-12T16:52:34Z	
2.0.202		2017-12-13T06:12:36Z	
2.0.203		2017-12-13T10:45:36Z	
2.0.204		2017-12-13T13:57:53Z	
2.0.205		2017-12-13T15:27:57Z	
2.0.206		2017-12-13T22:23:53Z	
2.0.207		2017-12-14T13:56:50Z	
2.0.208		2017-12-14T17:22:35Z	
2.0.209		2017-12-14T18:42:18Z	
2.0.210		2017-12-14T20:55:35Z	
2.0.211		2017-12-15T00:07:59Z	
2.0.212		2017-12-15T09:55:00Z	
2.0.213		2017-12-15T13:18:02Z	
2.0.214		2017-12-15T15:46:02Z	
2.0.215		2017-12-15T17:26:27Z	
2.0.216		2017-12-15T22:56:36Z	
2.0.217		2017-12-16T14:43:03Z	
2.0.218		2017-12-16T19:06:09Z	
2.0.219		2017-12-16T20:37:00Z	
2.0.220		2017-12-17T11:33:51Z	
2.0.221		2017-12-17T16:13:59Z	
2.0.222		2017-12-17T18:35:19Z	
2.0.223		2017-12-18T03:38:12Z	
2.0.224		2017-12-18T06:09:47Z	
2.0.225		2017-12-18T07:51:56Z	
2.0.226		2017-12-18T09:30:35Z	
2.0.227		2017-12-18T11:12:50Z	
2.0.228		2017-12-18T12:43:27Z	
2.0.229		2017-12-18T14:18:44Z	
2.0.230		2017-12-18T16:06:49Z	
2.0.231		2017-12-18T18:32:37Z	
2.0.232		2017-12-18T20:02:15Z	
2.0.233		2017-12-19T07:34:04Z	
2.0.234		2017-12-19T09:05:26Z	
2.0.235		2017-12-19T10:39:31Z	
2.0.236		2017-12-19T12:14:05Z	
2.0.237		2017-12-19T13:45:50Z	
2.0.238		2017-12-19T15:15:08Z	
2.0.239		2017-12-19T16:56:37Z	
2.0.240		2017-12-19T18:36:42Z	
2.0.241		2017-12-19T20:07:44Z	
2.0.242		2017-12-20T10:31:02Z	
2.0.243		2017-12-20T13:09:50Z	
2.0.244		2017-12-20T18:54:59Z	
2.0.245		2017-12-21T13:45:38Z	
2.0.246		2017-12-21T15:27:05Z	
2.0.247		2017-12-21T17:08:12Z	
2.0.248		2017-12-21T22:02:21Z	
2.0.249		2017-12-22T09:59:45Z	
2.0.250		2017-12-22T14:17:12Z	
2.0.251		2018-01-04T04:47:24Z	
2.0.252		2018-01-04T10:23:53Z	
2.0.253		2018-01-04T12:01:23Z	
2.0.254		2018-01-04T14:51:40Z	
2.0.255		2018-01-05T08:52:06Z	
2.0.256		2018-01-05T10:30:13Z	
2.0.257		2018-01-05T12:01:20Z	
2.0.258		2018-01-05T13:34:05Z	
2.0.259		2018-01-05T14:57:58Z	
2.0.260		2018-01-08T06:30:14Z	
2.0.261		2018-01-09T05:22:18Z	
2.0.262		2018-01-09T09:50:00Z	
2.0.263		2018-01-09T11:16:37Z	
2.0.264		2018-01-09T16:53:24Z	
2.0.265		2018-01-09T19:16:52Z	
2.0.266		2018-01-10T08:38:04Z	
2.0.267		2018-01-10T13:25:18Z	
2.0.268		2018-01-10T15:38:03Z	
2.0.269		2018-01-11T17:07:56Z	
2.0.270		2018-01-12T10:16:44Z	
2.0.271		2018-01-14T15:31:54Z	
2.0.272		2018-01-15T12:52:16Z	
2.0.273		2018-01-15T14:27:00Z	
2.0.274		2018-01-16T08:57:56Z	
2.0.275		2018-01-16T10:42:59Z	
2.0.276		2018-01-17T12:46:56Z	
2.0.277		2018-01-17T14:21:50Z	
2.0.278		2018-01-18T08:04:57Z	
2.0.279		2018-01-19T10:42:07Z	
2.0.280		2018-01-26T09:50:42Z	
2.0.281		2018-01-29T14:25:54Z	
2.0.282		2018-01-30T15:29:38Z	
2.0.283		2018-02-05T09:27:35Z	
2.0.284		2018-02-05T13:28:16Z	
2.0.285		2018-02-08T16:20:25Z	
2.0.286		2018-02-13T11:52:33Z	
2.0.287		2018-02-13T14:12:33Z	
2.0.288		2018-02-14T10:55:14Z	
2.0.289		2018-02-15T07:12:24Z	
2.0.290		2018-02-15T08:51:45Z	
2.0.291		2018-02-16T08:20:36Z	
2.0.292		2018-02-19T10:05:07Z	
2.0.293		2018-02-22T09:00:21Z	
2.0.294		2018-02-22T10:38:54Z	
2.0.295		2018-02-27T04:40:05Z	
2.0.296		2018-03-12T13:38:30Z	
2.0.297		2018-03-12T17:34:48Z	
2.0.298		2018-03-13T12:15:57Z	
2.0.299		2018-03-14T07:45:16Z	
2.0.300		2018-03-14T11:49:12Z	
2.0.301		2018-03-14T14:19:58Z	
2.0.302		2018-03-15T13:33:50Z	
2.0.303		2018-03-15T15:11:05Z	
2.0.304		2018-03-15T20:13:02Z	
2.0.305		2018-03-16T14:38:54Z	
2.0.306		2018-03-16T16:11:01Z	
2.0.307		2018-03-22T13:47:27Z	
2.0.308		2018-04-03T11:12:55Z	
2.0.309		2018-04-05T21:11:46Z	
2.0.310		2018-04-09T11:56:35Z	
2.0.311		2018-04-22T23:40:56Z	
2.0.312		2018-04-23T09:27:21Z	
2.0.313		2018-04-24T12:08:51Z	
2.0.314		2018-04-25T13:09:36Z	
2.0.315		2018-04-25T19:51:15Z	
2.0.316		2018-05-01T08:45:52Z	
2.0.317		2018-05-01T16:30:15Z	
2.0.318		2018-05-02T13:46:30Z	
2.0.319		2018-05-03T14:43:01Z	
2.0.320		2018-05-05T06:49:10Z	
2.0.321		2018-05-05T20:44:29Z	
2.0.322		2018-05-06T20:31:10Z	
2.0.323		2018-05-07T14:36:33Z	
2.0.324		2018-05-07T19:22:01Z	
2.0.325		2018-05-08T00:58:57Z	
2.0.326		2018-05-09T13:19:36Z	
2.0.327		2018-05-11T12:47:15Z	
2.0.328		2018-05-11T16:49:39Z	
