2.0.118		2017-11-02T12:00:22Z	
2.0.119		2017-11-02T14:18:21Z	
2.0.120		2017-11-02T18:04:28Z	
2.0.121		2017-11-02T18:49:43Z	
2.0.122		2017-11-02T19:38:48Z	
2.0.123		2017-11-02T20:49:16Z	
2.0.124		2017-11-02T22:02:56Z	
2.0.125		2017-11-02T22:45:40Z	
2.0.126		2017-11-03T10:40:45Z	
2.0.127		2017-11-03T19:15:58Z	
2.0.128		2017-11-04T03:07:02Z	
2.0.129		2017-11-04T13:06:54Z	
2.0.130		2017-11-05T03:00:29Z	
2.0.131		2017-11-05T05:51:49Z	
2.0.132		2017-11-05T08:56:32Z	
2.0.133		2017-11-05T13:28:45Z	
2.0.134		2017-11-05T16:08:16Z	
2.0.135		2017-11-05T16:56:43Z	
2.0.136		2017-11-05T17:46:24Z	
2.0.137		2017-11-05T19:11:04Z	
2.0.138		2017-11-06T06:14:39Z	
2.0.139		2017-11-06T10:35:09Z	
2.0.140		2017-11-06T13:23:47Z	
2.0.141		2017-11-06T14:12:37Z	
2.0.142		2017-11-08T15:32:40Z	
2.0.143		2017-11-13T05:39:18Z	
2.0.144		2017-11-15T07:18:14Z	
2.0.145		2017-11-16T03:44:44Z	
2.0.146		2017-11-16T13:39:35Z	
2.0.147		2017-11-16T15:05:51Z	
2.0.148		2017-11-16T18:02:44Z	
2.0.149		2017-11-17T19:16:16Z	
2.0.150		2017-11-20T05:50:00Z	
2.0.151		2017-11-21T06:56:36Z	
2.0.152		2017-11-21T12:25:36Z	
2.0.153		2017-11-22T19:29:44Z	
2.0.154		2017-11-22T20:17:24Z	
2.0.155		2017-11-22T21:41:32Z	
2.0.156		2017-11-23T08:11:21Z	
2.0.157		2017-11-23T09:57:10Z	
2.0.158		2017-11-23T12:42:20Z	
2.0.159		2017-11-23T14:14:24Z	
2.0.160		2017-11-23T15:53:03Z	
2.0.161		2017-11-23T17:26:12Z	
2.0.162		2017-11-23T19:02:33Z	
2.0.163		2017-11-23T20:05:12Z	
2.0.164		2017-11-23T21:03:11Z	
2.0.165		2017-11-24T00:39:56Z	
2.0.166		2017-11-27T06:42:37Z	
2.0.167		2017-11-27T08:13:36Z	
2.0.168		2017-11-27T15:23:58Z	
2.0.169		2017-11-27T17:12:07Z	
2.0.170		2017-11-28T05:15:59Z	
2.0.171		2017-11-28T07:18:13Z	
2.0.172		2017-11-28T11:56:24Z	
2.0.173		2017-11-28T16:29:52Z	
2.0.174		2017-11-28T18:21:39Z	
2.0.175		2017-11-28T20:09:12Z	
2.0.177		2017-11-30T23:00:27Z	
2.0.178		2017-12-04T06:12:51Z	
2.0.179		2017-12-05T04:31:57Z	
2.0.180		2017-12-05T12:22:40Z	
2.0.181		2017-12-05T13:44:44Z	
2.0.182		2017-12-05T20:44:30Z	
2.0.183		2017-12-06T03:49:08Z	
2.0.184		2017-12-06T07:08:02Z	
2.0.185		2017-12-06T12:30:29Z	
2.0.186		2017-12-06T13:46:13Z	
2.0.187		2017-12-06T16:25:40Z	
2.0.188		2017-12-06T22:36:25Z	
2.0.189		2017-12-07T08:26:46Z	
2.0.190		2017-12-07T12:12:26Z	
2.0.191		2017-12-07T14:16:31Z	
2.0.192		2017-12-07T15:31:11Z	
2.0.193		2017-12-07T17:38:41Z	
2.0.194		2017-12-07T18:53:55Z	
2.0.195		2017-12-07T20:59:21Z	
2.0.196		2017-12-11T03:49:47Z	
2.0.197		2017-12-11T12:25:59Z	
2.0.198		2017-12-11T15:41:27Z	
2.0.199		2017-12-11T17:57:54Z	
2.0.200		2017-12-11T20:06:28Z	
2.0.201		2017-12-12T16:51:58Z	
2.0.202		2017-12-13T06:12:00Z	
2.0.203		2017-12-13T10:44:59Z	
2.0.204		2017-12-13T13:57:05Z	
2.0.205		2017-12-13T15:27:20Z	
2.0.206		2017-12-13T22:23:17Z	
