0.2.51		2014-05-29T14:54:42Z	
0.2.52		2014-06-13T17:38:03Z	
0.2.53		2014-07-02T09:17:27Z	
0.2.54		2014-07-04T16:16:57Z	
0.2.55		2014-07-05T15:06:35Z	
0.2.56		2014-07-05T16:15:22Z	
0.2.57		2014-07-16T17:09:13Z	
0.2.58		2014-07-19T02:45:32Z	
0.2.59		2014-07-21T02:06:12Z	
0.2.60		2014-07-21T05:52:19Z	
0.2.61		2014-07-21T09:47:29Z	
0.2.62		2014-07-23T03:14:55Z	
0.2.63		2014-07-24T08:15:42Z	
0.2.64		2014-07-24T16:40:35Z	
0.2.65		2014-07-24T18:23:49Z	
0.2.66		2014-08-06T04:26:34Z	
0.2.67		2014-08-21T05:23:16Z	
0.2.68		2014-09-01T22:26:08Z	
0.2.69		2014-10-01T03:42:59Z	
0.2.70		2014-10-01T16:57:15Z	
0.2.71		2014-10-03T02:20:50Z	
0.2.72		2014-10-09T07:49:28Z	
0.2.73		2014-12-30T21:10:17Z	
0.2.74		2014-12-30T22:07:03Z	
0.2.75		2015-01-03T00:25:39Z	
0.2.76		2015-01-03T21:49:22Z	
0.2.77		2015-01-04T20:23:26Z	
0.2.78		2015-02-07T21:15:21Z	
0.2.79		2015-02-21T02:28:10Z	
0.2.80		2015-02-21T05:21:03Z	
0.2.81		2015-02-23T08:49:29Z	
0.2.82		2015-02-23T18:40:24Z	
0.2.83		2015-02-25T02:26:32Z	
0.2.84		2015-03-12T02:14:33Z	
0.2.85		2015-04-02T00:59:36Z	
0.2.86		2015-04-02T01:49:21Z	
0.2.87		2015-04-09T19:30:30Z	
0.2.88		2015-05-18T08:03:08Z	
0.2.89		2015-05-18T11:02:01Z	
0.2.90		2015-05-18T12:36:51Z	
0.2.91		2015-05-18T13:45:43Z	
0.2.92		2015-05-20T03:38:31Z	
0.3.0		2015-06-24T16:43:07Z	
0.3.0-alpha1		2015-05-27T08:28:53Z	
0.3.0-alpha2		2015-05-28T17:51:14Z	
0.3.0-alpha3		2015-05-29T17:52:09Z	
0.3.0-alpha4		2015-05-30T18:02:11Z	
0.3.0-alpha5		2015-06-02T13:23:32Z	
0.3.1		2015-06-25T09:06:41Z	
0.3.10		2015-08-03T07:47:39Z	
0.3.11		2015-08-14T03:56:27Z	
0.3.12		2015-10-20T00:38:21Z	
0.3.13		2015-10-27T00:58:49Z	
0.3.14		2015-10-27T01:33:50Z	
0.3.15		2015-11-05T06:31:11Z	
0.3.16		2015-11-08T19:24:43Z	
0.3.17		2015-11-11T18:02:18Z	
0.3.18		2015-11-12T13:22:03Z	
0.3.19		2015-11-18T23:04:28Z	
0.3.2		2015-06-26T05:18:32Z	
0.3.20		2016-01-30T19:50:15Z	
0.3.21		2016-01-31T21:51:21Z	
0.3.22		2016-01-31T23:48:12Z	
0.3.23		2016-04-16T04:03:42Z	
0.3.24		2016-08-01T09:53:41Z	
0.3.25		2016-08-31T08:55:53Z	
0.3.26		2016-09-01T00:34:12Z	
0.3.27		2016-09-01T23:18:05Z	
0.3.28		2016-09-02T15:41:19Z	
0.3.29		2017-01-08T01:18:35Z	
0.3.3		2015-06-29T13:12:11Z	
0.3.30		2017-01-11T15:40:48Z	
0.3.31		2017-01-15T23:24:57Z	
0.3.32		2017-01-16T23:49:46Z	
0.3.4		2015-07-01T07:14:44Z	
0.3.5		2015-07-01T14:20:02Z	
0.3.6		2015-07-02T04:20:06Z	
0.3.7		2015-07-08T15:50:21Z	
0.3.8		2015-07-21T12:06:50Z	
0.3.9		2015-07-24T14:26:11Z	
0.4.0		2017-07-06T20:42:12Z	
0.4.1		2017-09-09T00:35:01Z	
0.4.2		2017-10-13T04:25:06Z	
0.4.3		2017-10-13T22:33:09Z	
0.5.0		2018-04-12T17:41:50Z	
0.5.1		2018-04-18T21:42:41Z	
0.5.2		2018-05-09T03:08:48Z	
0.5.3		2018-06-21T14:32:44Z	
0.5.4		2018-09-13T19:02:34Z	
0.5.5		2018-10-27T19:31:17Z	
0.6.0		2018-11-09T01:56:57Z	
0.6.0	slim	2018-11-09T01:56:56Z	
