1.3.0		2010-09-10T17:10:56Z	
1.3.0	jdk14	2010-09-10T17:11:08Z	
1.3.1		2011-02-02T22:55:31Z	
1.3.1	jdk14	2011-02-02T22:55:36Z	
1.3.2		2013-03-06T14:39:13Z	
1.3.2	jdk14	2013-03-06T14:39:21Z	
1.4.0		2011-07-09T20:51:54Z	
1.4.0	jdk14	2011-07-09T20:52:06Z	
1.5.0		2012-02-04T11:43:51Z	
1.5.0	jdk14	2012-02-04T11:44:11Z	
1.5.1		2012-06-25T17:48:31Z	
1.5.1	jdk14	2012-06-25T17:48:52Z	
1.6.0		2012-12-26T19:01:15Z	
1.6.0	jdk14	2012-12-26T19:01:37Z	
1.6.1		2015-12-15T18:33:51Z	
1.6.1	jdk14	2015-12-15T18:33:54Z	
1.7.0		2013-06-05T16:51:33Z	
1.7.0	jdk14	2013-06-05T16:52:07Z	
1.7.1		2014-06-09T14:55:08Z	
1.7.1	jdk14	2014-06-09T14:55:28Z	
1.8.0		2014-09-19T06:51:19Z	
1.8.0	jdk14	2014-09-19T06:51:27Z	
1.8.1		2015-04-13T16:58:35Z	
1.8.1	jdk14	2015-04-13T16:59:16Z	
1.8.2		2015-09-10T13:56:19Z	
1.8.2	jdk14	2015-09-10T13:56:15Z	
1.8.3		2017-05-08T08:06:44Z	
1.8.3	jdk14	2017-05-08T08:06:54Z	
1.8.4		2021-01-13T17:41:02Z	
1.8.4	jdk14	2021-01-13T17:41:36Z	
1.8.5		2021-11-29T20:38:46Z	
1.8.5	jdk14	2021-11-29T20:38:11Z	
