0.218			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.218/drift-root-0.218.jar returned status 404
0.219			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.219/drift-root-0.219.jar returned status 404
0.220			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.220/drift-root-0.220.jar returned status 404
0.221			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.221/drift-root-0.221.jar returned status 404
0.222			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.222/drift-root-0.222.jar returned status 404
0.223			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.223/drift-root-0.223.jar returned status 404
0.224			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.224/drift-root-0.224.jar returned status 404
0.225			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.225/drift-root-0.225.jar returned status 404
0.226			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.226/drift-root-0.226.jar returned status 404
0.227			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.227/drift-root-0.227.jar returned status 404
0.228			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.228/drift-root-0.228.jar returned status 404
0.229			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.229/drift-root-0.229.jar returned status 404
0.230		2026-05-21T19:39:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/facebook/airlift/drift/drift-root/0.230/drift-root-0.230.jar returned status 404
