4.662.1532			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.662.1532/uju-ylh-adapter-4.662.1532.jar returned status 404
4.671.1541			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1541/uju-ylh-adapter-4.671.1541.jar returned status 404
4.671.1542			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1542/uju-ylh-adapter-4.671.1542.jar returned status 404
4.671.1543			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1543/uju-ylh-adapter-4.671.1543.jar returned status 404
4.671.1544			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1544/uju-ylh-adapter-4.671.1544.jar returned status 404
4.671.1545			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1545/uju-ylh-adapter-4.671.1545.jar returned status 404
4.671.1546			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1546/uju-ylh-adapter-4.671.1546.jar returned status 404
4.671.1547			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1547/uju-ylh-adapter-4.671.1547.jar returned status 404
4.671.1548			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.671.1548/uju-ylh-adapter-4.671.1548.jar returned status 404
4.680.1550			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.680.1550/uju-ylh-adapter-4.680.1550.jar returned status 404
4.680.1551		2026-05-28T03:26:23Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/ujusdk/uju-ylh-adapter/4.680.1551/uju-ylh-adapter-4.680.1551.jar returned status 404
