1.10.0		2025-09-05T18:18:40Z	
1.10.1		2025-12-16T19:07:31Z	
1.3.0		2023-05-23T20:06:20Z	
1.3.1		2023-07-16T23:17:58Z	
1.4.0		2023-09-29T23:08:17Z	
1.4.1		2023-10-18T08:02:23Z	
1.4.2		2023-10-28T20:53:11Z	
1.4.3		2023-12-21T15:45:39Z	
1.5.0		2024-03-05T18:41:17Z	
1.5.1		2024-04-18T20:20:41Z	
1.5.2		2024-05-01T15:21:10Z	
1.6.0		2024-07-18T06:21:19Z	
1.6.1		2024-08-22T17:41:21Z	
1.7.0		2024-11-04T20:40:17Z	
1.7.1		2024-11-21T22:01:31Z	
1.7.2		2025-03-13T12:48:00Z	
1.8.0		2025-02-10T06:15:01Z	
1.8.1		2025-02-24T13:38:22Z	
1.9.0		2025-04-22T13:36:31Z	
1.9.1		2025-05-21T22:39:16Z	
1.9.2		2025-07-04T18:05:55Z	
