1.0.0		2023-09-05T13:33:31Z	
1.0.0	all	2023-09-05T13:33:40Z	
1.0.1		2023-10-13T12:23:32Z	
1.0.1	all	2023-10-13T12:23:38Z	
1.1.0		2023-12-19T12:02:51Z	
1.1.0	all	2023-12-19T12:02:53Z	
1.1.1		2024-01-08T18:05:53Z	
1.1.1	all	2024-01-08T18:05:56Z	
1.2.0		2024-02-28T17:56:10Z	
1.2.0	all	2024-02-28T17:56:13Z	
1.2.1		2024-02-29T20:35:49Z	
1.2.1	all	2024-02-29T20:35:50Z	
1.3.0		2024-06-04T18:16:24Z	
1.3.0	all	2024-06-04T18:16:27Z	
1.3.1		2024-07-02T15:44:04Z	
1.3.1	all	2024-07-02T15:44:08Z	
1.4.0		2024-10-24T14:57:45Z	
1.4.0	all	2024-10-24T14:57:47Z	
1.4.1		2024-11-05T16:42:09Z	
1.4.1	all	2024-11-05T16:42:10Z	
1.5.0		2024-12-04T19:36:13Z	
1.5.0	all	2024-12-04T19:36:14Z	
1.6.0		2025-05-19T15:51:33Z	
1.6.0	all	2025-05-19T15:51:39Z	
1.7.0		2025-07-15T01:56:04Z	
1.7.0	all	2025-07-15T01:56:04Z	
1.7.1		2025-07-21T17:54:52Z	
1.7.1	all	2025-07-21T17:54:53Z	
1.7.2		2025-12-15T19:24:32Z	
1.7.2	all	2025-12-15T19:24:32Z	
1.8.0		2025-11-14T18:06:35Z	
1.8.0	all	2025-11-14T18:06:35Z	
