4.4.10		2016-08-22T10:43:11Z	
4.4.10-alpha		2016-07-15T13:22:51Z	
4.4.10-beta		2016-08-03T09:49:45Z	
4.4.100		2019-04-22T16:15:39Z	
4.4.101		2019-05-03T05:42:17Z	
4.4.102		2019-05-08T11:43:45Z	
4.4.103		2019-05-10T01:40:37Z	
4.4.104		2019-05-10T09:20:50Z	
4.4.105		2019-05-13T19:06:38Z	
4.4.11		2017-02-02T04:11:29Z	
4.4.12		2017-02-15T13:06:24Z	
4.4.13		2017-03-06T10:30:58Z	
4.4.14		2017-04-03T11:30:10Z	
4.4.15		2017-04-03T13:51:55Z	
4.4.16		2017-07-12T15:12:27Z	
4.4.17		2017-07-24T07:56:52Z	
4.4.18		2017-08-29T05:24:41Z	
4.4.19		2017-08-29T22:20:07Z	
4.4.20		2017-09-26T05:13:39Z	
4.4.21		2017-09-29T04:16:21Z	
4.4.22		2017-10-02T03:45:54Z	
4.4.23		2017-10-03T10:57:48Z	
4.4.24		2017-11-22T13:44:39Z	
4.4.25		2017-11-23T05:00:32Z	
4.4.26		2017-11-30T10:55:45Z	
4.4.27		2017-12-04T16:19:09Z	
4.4.28		2017-12-20T14:50:35Z	
4.4.29		2018-01-03T09:19:41Z	
4.4.30		2018-01-08T04:38:59Z	
4.4.31		2018-01-17T07:31:56Z	
4.4.32		2018-01-17T12:14:05Z	
4.4.33		2018-01-22T09:14:28Z	
4.4.34		2018-01-24T06:25:16Z	
4.4.35		2018-02-01T06:50:26Z	
4.4.36		2018-02-01T11:38:08Z	
4.4.37		2018-02-07T12:15:50Z	
4.4.38		2018-02-23T06:44:54Z	
4.4.39		2018-02-23T09:21:41Z	
4.4.40		2018-03-05T11:21:57Z	
4.4.41		2018-03-07T02:57:32Z	
4.4.42		2018-03-07T12:09:30Z	
4.4.43		2018-03-07T13:33:37Z	
4.4.44		2018-03-08T05:52:17Z	
4.4.45		2018-03-08T09:07:59Z	
4.4.46		2018-03-08T10:43:06Z	
4.4.47		2018-03-08T11:53:24Z	
4.4.48		2018-03-12T05:41:46Z	
4.4.49		2018-03-12T11:37:38Z	
4.4.50		2018-03-13T14:17:47Z	
4.4.51		2018-03-14T04:22:18Z	
4.4.52		2018-03-14T08:56:22Z	
