3.1.0.0		2019-11-27T13:00:37Z	
3.1.0.0-RC2		2019-09-09T13:49:35Z	
3.1.0.0-RC3		2019-09-18T07:43:50Z	
3.1.1.0		2020-02-20T08:04:52Z	
3.1.2.0		2020-05-11T02:52:09Z	
3.1.3.0		2020-08-08T14:12:18Z	
3.1.4.0		2020-08-28T14:16:38Z	
3.2.0.0		2020-06-17T13:12:14Z	
3.2.0.0-M1		2019-09-29T07:42:02Z	
3.2.0.0-M2		2019-12-02T15:49:13Z	
3.2.0.0-M4		2020-03-05T15:33:50Z	
3.2.1.0		2020-08-06T08:43:12Z	
3.2.10.0		2021-09-17T07:53:59Z	
3.2.2.0		2020-08-21T15:49:54Z	
3.2.2.0-M1		2020-08-15T05:43:25Z	
3.2.2.0-M2		2020-08-19T15:17:54Z	
3.2.3.0		2020-11-08T07:03:57Z	
3.2.4.0		2021-02-18T13:01:26Z	
3.2.4.0-M1		2021-01-24T09:15:25Z	
3.2.5.0		2021-02-20T07:04:17Z	
3.2.6.0		2021-03-07T07:54:04Z	
3.2.7.0		2021-03-31T12:22:20Z	
3.2.8.0		2021-04-21T01:50:26Z	
3.2.9.0		2021-05-14T07:49:59Z	
3.3.0.0-SNAP2		2020-03-08T09:33:07Z	
3.3.0.0-SNAP3		2020-12-12T03:31:21Z	
