4.0.0		2014-11-27T20:14:11Z	
4.0.0-alpha-1		2013-07-05T15:29:50Z	
4.0.0-alpha-2		2013-10-14T23:42:13Z	
4.0.0-alpha-3		2013-12-28T16:49:43Z	
4.0.0-alpha-4		2014-03-22T03:11:30Z	
4.0.0-alpha-5		2014-04-19T22:12:04Z	
4.0.0-beta-01		2014-06-03T21:02:04Z	
4.0.0-beta-02		2014-08-20T15:13:24Z	
4.0.0-beta-03		2014-08-30T19:30:24Z	
4.0.0-beta-04		2014-11-09T22:50:31Z	
4.1.0		2015-02-05T03:21:18Z	
4.1.1		2015-03-25T19:02:01Z	
4.2.0		2015-05-19T21:38:52Z	
4.3.0		2015-07-24T22:32:29Z	
4.3.0	test-javadoc	2015-07-24T22:32:30Z	
4.4.0		2015-10-12T22:27:50Z	
4.4.0	test-javadoc	2015-10-12T22:27:54Z	
4.5.0		2016-01-21T20:09:27Z	
4.5.0	test-javadoc	2016-01-21T20:09:28Z	
4.5.1		2016-04-29T20:50:17Z	
4.5.1	test-javadoc	2016-04-29T20:50:18Z	
