1.0.0		2013-02-07T14:02:52Z	
1.0.0-RC2		2013-01-24T14:38:38Z	
1.0.1		2013-06-04T17:58:34Z	
1.0.1-RC1		2013-05-05T09:26:30Z	
2.0.0		2014-01-17T12:45:05Z	
2.0.0-M2		2013-07-13T11:20:27Z	
2.0.0-M3		2013-11-08T11:25:37Z	
2.0.0-RC1		2013-12-24T23:57:40Z	
2.0.1		2014-03-21T14:36:10Z	
2.0.1-RC1		2014-02-14T15:14:39Z	
2.0.2		2014-05-11T01:03:24Z	
2.0.2-RC1		2014-05-02T12:19:19Z	
2.0.3		2014-08-08T16:56:14Z	
2.1.0		2014-08-04T07:49:13Z	
2.1.0-M1		2014-04-17T16:14:40Z	
2.1.0-M2		2014-05-28T12:05:34Z	
2.1.0-RC1		2014-07-10T07:43:37Z	
2.1.0-RC2		2014-07-21T03:23:31Z	
2.1.0-RC3		2014-07-24T14:29:57Z	
3.0.0		2015-04-29T20:12:19Z	
3.0.0-M1		2014-12-19T16:23:03Z	
3.0.0-RC1		2015-02-20T16:40:18Z	
3.0.0-RC2		2015-03-27T20:37:17Z	
3.0.0-RC3		2015-04-02T16:23:48Z	
3.0.1		2015-08-06T11:35:51Z	
3.0.2		2015-08-17T10:35:10Z	
3.0.3		2015-09-11T09:24:00Z	
3.1.0		2015-10-09T08:49:17Z	
3.1.0-M1		2015-07-16T15:06:16Z	
3.1.0-M2		2015-08-13T15:55:44Z	
3.1.0-RC1		2015-09-11T10:35:50Z	
3.1.0-RC2		2015-09-25T14:10:27Z	
3.1.0-RC3		2015-10-02T09:53:09Z	
3.1.1		2015-12-15T20:12:46Z	
