0.8.3	named	org.aya-prover	parser	2021-09-15T00:27:17Z	
0.9	named	org.aya-prover	parser	2021-09-28T12:22:04Z	
0.10	named	org.aya-prover	parser	2021-10-17T08:58:22Z	
0.11	named	org.aya-prover	parser	2021-11-03T06:28:18Z	
0.12	named	org.aya-prover	parser	2021-11-13T08:27:42Z	
0.13	named	org.aya-prover	parser	2021-11-20T01:42:51Z	
0.14	named	org.aya-prover	parser	2021-12-06T01:56:08Z	
0.15	named	org.aya-prover	parser	2022-01-11T14:58:11Z	
0.16	named	org.aya-prover	parser	2022-03-26T22:28:24Z	
0.17	named	org.aya-prover	parser	2022-04-08T07:53:35Z	
0.18	named	org.aya-prover	parser	2022-05-10T22:21:54Z	
