17-ea+9	named	org.openjfx	javafx-web	2021-05-04T07:05:01Z	
17-ea+11	named	org.openjfx	javafx-web	2021-05-20T15:54:18Z	
17-ea+12	named	org.openjfx	javafx-web	2021-06-21T16:59:23Z	
17-ea+13	named	org.openjfx	javafx-web	2021-06-22T15:05:47Z	
17-ea+14	named	org.openjfx	javafx-web	2021-06-30T21:04:18Z	
17-ea+15	named	org.openjfx	javafx-web	2021-07-13T15:00:09Z	
18-ea+1	named	org.openjfx	javafx-web	2021-07-22T13:46:11Z	
17-ea+17	named	org.openjfx	javafx-web	2021-08-18T19:53:53Z	
18-ea+2	named	org.openjfx	javafx-web	2021-08-25T13:36:13Z	
17-ea+18	named	org.openjfx	javafx-web	2021-09-07T09:50:13Z	
17	named	org.openjfx	javafx-web	2021-09-07T12:05:15Z	
17.0.0.1	named	org.openjfx	javafx-web	2021-09-16T07:53:41Z	
18-ea+3	named	org.openjfx	javafx-web	2021-09-24T09:16:57Z	18-ea
17.0.1	named	org.openjfx	javafx-web	2021-10-16T19:12:30Z	
18-ea+5	named	org.openjfx	javafx-web	2021-10-29T08:59:15Z	18-ea
18-ea+6	named	org.openjfx	javafx-web	2021-11-05T15:36:32Z	18-ea
17.0.2-ea+1	named	org.openjfx	javafx-web	2021-11-06T12:22:40Z	
18-ea+7	named	org.openjfx	javafx-web	2021-11-16T13:07:55Z	18-ea
18-ea+8	named	org.openjfx	javafx-web	2021-12-07T17:17:40Z	18-ea
17.0.2-ea+2	named	org.openjfx	javafx-web	2021-12-09T07:52:22Z	
18-ea+9	named	org.openjfx	javafx-web	2022-01-04T13:54:43Z	18-ea
17.0.2	named	org.openjfx	javafx-web	2022-01-19T17:48:03Z	
18-ea+10	named	org.openjfx	javafx-web	2022-01-20T14:56:44Z	18-ea
19-ea+2	named	org.openjfx	javafx-web	2022-02-10T15:23:02Z	19-ea
18-ea+11	named	org.openjfx	javafx-web	2022-02-11T12:50:04Z	18-ea
19-ea+3	named	org.openjfx	javafx-web	2022-02-23T18:24:11Z	19-ea
18-ea+12	named	org.openjfx	javafx-web	2022-03-08T11:45:07Z	18-ea
18	named	org.openjfx	javafx-web	2022-03-08T16:02:40Z	18
19-ea+4	named	org.openjfx	javafx-web	2022-03-29T17:56:08Z	19-ea
19-ea+5	named	org.openjfx	javafx-web	2022-04-12T10:24:08Z	19-ea
19-ea+6	named	org.openjfx	javafx-web	2022-05-02T21:00:37Z	19-ea
19-ea+7	named	org.openjfx	javafx-web	2022-05-19T11:02:32Z	19-ea
19-ea+8	named	org.openjfx	javafx-web	2022-06-10T08:01:31Z	19-ea
19-ea+9	named	org.openjfx	javafx-web	2022-07-14T12:57:07Z	19-ea
18.0.2	named	org.openjfx	javafx-web	2022-07-19T19:24:42Z	18.0.2
20-ea+1	named	org.openjfx	javafx-web	2022-07-28T18:31:45Z	20-ea
19-ea+10	named	org.openjfx	javafx-web	2022-07-29T07:48:50Z	19-ea
20-ea+2	named	org.openjfx	javafx-web	2022-08-23T08:26:51Z	20-ea
19-ea+11	named	org.openjfx	javafx-web	2022-09-02T08:36:26Z	19-ea
19	named	org.openjfx	javafx-web	2022-09-12T11:23:23Z	19
20-ea+3	named	org.openjfx	javafx-web	2022-09-20T14:37:12Z	20-ea
20-ea+4	named	org.openjfx	javafx-web	2022-10-07T12:52:23Z	20-ea
20-ea+6	named	org.openjfx	javafx-web	2022-11-06T17:22:54Z	20-ea
20-ea+7	named	org.openjfx	javafx-web	2022-11-11T16:10:55Z	20-ea
20-ea+9	named	org.openjfx	javafx-web	2022-11-25T12:55:17Z	20-ea
20-ea+11	named	org.openjfx	javafx-web	2022-12-12T20:53:59Z	20-ea
19.0.2	named	org.openjfx	javafx-web	2023-01-18T10:01:06Z	19.0.2
19.0.2.1	named	org.openjfx	javafx-web	2023-01-19T18:16:27Z	19.0.2.1
17.0.6	named	org.openjfx	javafx-web	2023-02-09T12:22:31Z	
21-ea+5	named	org.openjfx	javafx-web	2023-02-19T08:51:33Z	21-ea
20-ea+19	named	org.openjfx	javafx-web	2023-03-03T14:35:28Z	20-ea
17.0.7-ea+1	named	org.openjfx	javafx-web	2023-03-15T15:17:19Z	
20	named	org.openjfx	javafx-web	2023-03-17T15:19:01Z	20
17.0.7	named	org.openjfx	javafx-web	2023-04-19T08:24:08Z	
20.0.1	named	org.openjfx	javafx-web	2023-04-19T15:42:11Z	20.0.1
21-ea+17	named	org.openjfx	javafx-web	2023-05-13T12:34:58Z	21-ea
21-ea+21	named	org.openjfx	javafx-web	2023-06-11T17:00:42Z	21-ea
21-ea+23	named	org.openjfx	javafx-web	2023-06-26T08:24:38Z	21-ea
21-ea+24	named	org.openjfx	javafx-web	2023-07-04T16:44:10Z	21-ea
17.0.8-ea+1	named	org.openjfx	javafx-web	2023-07-18T10:12:39Z	
17.0.8	named	org.openjfx	javafx-web	2023-07-18T19:32:15Z	
20.0.2	named	org.openjfx	javafx-web	2023-07-18T21:47:47Z	20.0.2
17.0.9-ea+2	named	org.openjfx	javafx-web	2023-09-05T08:57:38Z	
21-ea+31	named	org.openjfx	javafx-web	2023-09-06T11:53:19Z	21-ea
21	named	org.openjfx	javafx-web	2023-09-18T10:16:05Z	21
22-ea+9	named	org.openjfx	javafx-web	2023-09-21T18:37:21Z	22-ea
21.0.1	named	org.openjfx	javafx-web	2023-10-17T18:00:08Z	21.0.1
22-ea+16	named	org.openjfx	javafx-web	2023-11-03T17:29:00Z	22-ea
