1.5.100		2025-12-10T19:46:04Z	
1.5.101		2025-12-11T19:43:31Z	
1.5.102		2025-12-12T19:45:38Z	
1.5.103		2025-12-15T19:37:44Z	
1.5.104		2025-12-16T20:31:36Z	
1.5.105		2025-12-17T19:38:17Z	
1.5.106		2025-12-18T19:39:00Z	
1.5.107		2025-12-19T19:41:05Z	
1.5.108		2025-12-22T19:40:58Z	
1.5.109		2025-12-23T19:53:08Z	
1.5.110		2025-12-26T19:41:05Z	
1.5.111		2025-12-29T19:37:39Z	
1.5.112		2025-12-30T19:39:52Z	
1.5.113		2026-01-02T19:41:51Z	
1.5.114		2026-01-05T19:38:22Z	
1.5.115		2026-01-06T19:39:51Z	
1.5.116		2026-01-07T19:39:02Z	
1.5.117		2026-01-09T19:39:28Z	
1.5.118		2026-01-12T19:45:42Z	
1.5.119		2026-01-13T19:45:23Z	
1.5.120		2026-01-14T19:43:31Z	
1.5.121		2026-01-15T19:43:08Z	
1.5.122		2026-01-16T19:50:57Z	
1.5.123		2026-01-20T20:14:56Z	
1.5.89		2025-11-21T19:45:22Z	
1.5.90		2025-11-24T19:34:47Z	
1.5.91		2025-11-25T19:34:46Z	
1.5.92		2025-11-26T19:36:01Z	
1.5.93		2025-12-01T01:38:33Z	
1.5.94		2025-12-02T16:35:15Z	
1.5.95		2025-12-03T16:59:02Z	
1.5.96		2025-12-04T17:23:32Z	
1.5.97		2025-12-05T19:39:05Z	
1.5.98		2025-12-08T19:42:38Z	
1.5.99		2025-12-09T19:50:40Z	
1.6.0		2026-01-21T19:40:58Z	
1.6.1		2026-01-22T19:38:50Z	
1.6.10		2026-02-04T19:38:33Z	
1.6.100		2026-06-19T18:45:15Z	
1.6.100	optimized	2026-06-19T18:45:30Z	
1.6.101		2026-06-22T19:33:06Z	
1.6.101	optimized	2026-06-22T19:32:41Z	
1.6.102		2026-06-23T02:00:52Z	
1.6.102	optimized	2026-06-23T02:00:58Z	
1.6.103		2026-06-29T18:43:19Z	
1.6.103	optimized	2026-06-29T18:43:28Z	
1.6.104		2026-06-30T19:10:31Z	
1.6.104	optimized	2026-06-30T19:09:52Z	
1.6.105		2026-07-01T18:47:56Z	
1.6.105	optimized	2026-07-01T18:48:44Z	
1.6.106		2026-07-02T18:44:54Z	
1.6.106	optimized	2026-07-02T18:44:13Z	
1.6.107		2026-07-06T18:50:12Z	
1.6.107	optimized	2026-07-06T18:50:34Z	
1.6.11		2026-02-05T19:40:39Z	
1.6.12		2026-02-06T19:39:49Z	
1.6.13		2026-02-09T19:42:55Z	
1.6.14		2026-02-10T19:44:20Z	
1.6.15		2026-02-11T20:00:43Z	
1.6.16		2026-02-12T19:38:19Z	
1.6.17		2026-02-13T19:40:38Z	
1.6.18		2026-02-16T19:48:28Z	
1.6.19		2026-02-17T20:16:12Z	
1.6.2		2026-01-23T19:36:52Z	
1.6.20		2026-02-18T19:47:20Z	
1.6.21		2026-02-19T19:38:53Z	
1.6.22		2026-02-20T19:40:27Z	
1.6.23		2026-02-23T19:36:07Z	
1.6.24		2026-02-24T19:39:32Z	
1.6.25		2026-02-25T19:37:06Z	
1.6.26		2026-02-26T19:37:05Z	
1.6.27		2026-02-27T19:36:33Z	
1.6.28		2026-03-03T21:02:24Z	
1.6.29		2026-03-04T19:37:26Z	
1.6.3		2026-01-26T19:45:18Z	
1.6.30		2026-03-05T20:10:01Z	
1.6.31		2026-03-06T21:57:50Z	
1.6.32		2026-03-09T18:53:04Z	
1.6.33		2026-03-10T18:43:05Z	
1.6.34		2026-03-11T19:03:46Z	
1.6.35		2026-03-12T18:47:25Z	
1.6.36		2026-03-13T18:42:44Z	
1.6.37		2026-03-16T18:51:41Z	
1.6.37	optimized	2026-03-16T18:51:32Z	
1.6.38		2026-03-17T18:45:22Z	
1.6.38	optimized	2026-03-17T18:44:58Z	
1.6.39		2026-03-18T18:51:59Z	
1.6.39	optimized	2026-03-18T18:53:04Z	
1.6.4		2026-01-27T19:45:29Z	
1.6.40		2026-03-19T20:12:12Z	
1.6.40	optimized	2026-03-19T20:11:47Z	
1.6.41		2026-03-20T18:49:25Z	
1.6.41	optimized	2026-03-20T18:48:48Z	
1.6.42		2026-03-23T18:44:52Z	
1.6.42	optimized	2026-03-23T18:44:35Z	
1.6.43		2026-03-24T18:41:50Z	
1.6.43	optimized	2026-03-24T18:42:04Z	
1.6.44		2026-03-25T18:41:30Z	
1.6.44	optimized	2026-03-25T18:40:59Z	
1.6.45		2026-03-26T18:42:29Z	
1.6.45	optimized	2026-03-26T18:42:12Z	
1.6.46		2026-03-27T18:42:17Z	
1.6.46	optimized	2026-03-27T18:42:09Z	
1.6.47		2026-03-30T18:52:50Z	
1.6.47	optimized	2026-03-30T18:53:06Z	
1.6.48		2026-03-31T18:48:51Z	
1.6.48	optimized	2026-03-31T18:49:45Z	
1.6.49		2026-04-01T18:47:52Z	
1.6.49	optimized	2026-04-01T18:47:56Z	
1.6.5		2026-01-28T19:49:02Z	
1.6.50		2026-04-02T18:44:35Z	
1.6.50	optimized	2026-04-02T18:45:06Z	
1.6.51		2026-04-03T18:43:22Z	
1.6.51	optimized	2026-04-03T18:43:33Z	
1.6.52		2026-04-06T18:55:02Z	
1.6.52	optimized	2026-04-06T18:54:48Z	
1.6.53		2026-04-07T18:50:29Z	
1.6.53	optimized	2026-04-07T18:50:27Z	
1.6.54		2026-04-08T18:49:31Z	
1.6.54	optimized	2026-04-08T18:49:45Z	
1.6.55		2026-04-09T18:53:33Z	
1.6.55	optimized	2026-04-09T18:53:15Z	
1.6.56		2026-04-10T18:49:56Z	
1.6.56	optimized	2026-04-10T18:49:59Z	
1.6.57		2026-04-13T18:47:55Z	
1.6.57	optimized	2026-04-13T18:47:16Z	
1.6.58		2026-04-16T18:42:07Z	
1.6.58	optimized	2026-04-16T18:42:05Z	
1.6.59		2026-04-17T18:41:25Z	
1.6.59	optimized	2026-04-17T18:42:05Z	
1.6.6		2026-01-29T19:47:01Z	
1.6.60		2026-04-20T18:49:25Z	
1.6.60	optimized	2026-04-20T18:49:42Z	
1.6.61		2026-04-21T20:37:57Z	
1.6.61	optimized	2026-04-21T20:38:32Z	
1.6.62		2026-04-22T18:49:17Z	
1.6.62	optimized	2026-04-22T18:49:10Z	
1.6.63		2026-04-23T18:48:04Z	
1.6.63	optimized	2026-04-23T18:48:38Z	
1.6.64		2026-04-24T18:53:11Z	
1.6.64	optimized	2026-04-24T18:53:39Z	
1.6.65		2026-04-27T19:49:08Z	
1.6.65	optimized	2026-04-27T19:49:30Z	
1.6.66		2026-04-29T20:45:00Z	
1.6.66	optimized	2026-04-29T20:44:49Z	
1.6.67		2026-04-30T18:45:54Z	
1.6.67	optimized	2026-04-30T18:46:07Z	
1.6.68		2026-05-01T18:53:59Z	
1.6.68	optimized	2026-05-01T18:54:58Z	
1.6.69		2026-05-04T18:53:33Z	
1.6.69	optimized	2026-05-04T18:52:39Z	
1.6.7		2026-01-30T19:45:49Z	
1.6.70		2026-05-05T18:45:13Z	
1.6.70	optimized	2026-05-05T18:45:43Z	
1.6.71		2026-05-06T19:06:33Z	
1.6.71	optimized	2026-05-06T19:06:22Z	
1.6.72		2026-05-07T19:07:38Z	
1.6.72	optimized	2026-05-07T19:07:27Z	
1.6.73		2026-05-13T18:51:35Z	
1.6.73	optimized	2026-05-13T18:51:38Z	
1.6.74		2026-05-14T18:47:27Z	
1.6.74	optimized	2026-05-14T18:46:46Z	
1.6.75		2026-05-15T18:46:13Z	
1.6.75	optimized	2026-05-15T18:46:35Z	
1.6.76		2026-05-18T18:59:02Z	
1.6.76	optimized	2026-05-18T18:58:41Z	
1.6.77		2026-05-19T18:53:29Z	
1.6.77	optimized	2026-05-19T18:53:25Z	
1.6.78		2026-05-20T18:53:27Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/aws/sdk/kotlin/sagemakerruntimehttp2-jvm/1.6.78/sagemakerruntimehttp2-jvm-1.6.78.jar returned status 404
1.6.78	optimized	2026-05-20T18:54:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/aws/sdk/kotlin/sagemakerruntimehttp2-jvm/1.6.78/sagemakerruntimehttp2-jvm-1.6.78-optimized.jar returned status 404
1.6.79		2026-05-21T20:51:58Z	
1.6.79	optimized	2026-05-21T20:51:36Z	
1.6.8		2026-02-02T19:38:15Z	
1.6.80		2026-05-22T18:47:46Z	
1.6.80	optimized	2026-05-22T18:47:16Z	
1.6.81		2026-05-26T19:02:52Z	
1.6.81	optimized	2026-05-26T19:02:35Z	
1.6.82		2026-05-27T18:49:41Z	
1.6.82	optimized	2026-05-27T18:49:22Z	
1.6.83		2026-05-28T18:55:49Z	
1.6.83	optimized	2026-05-28T18:55:11Z	
1.6.84		2026-05-29T18:51:05Z	
1.6.84	optimized	2026-05-29T18:51:16Z	
1.6.85		2026-06-01T18:46:02Z	
1.6.85	optimized	2026-06-01T18:45:17Z	
1.6.86		2026-06-02T19:00:26Z	
1.6.86	optimized	2026-06-02T18:59:37Z	
1.6.87		2026-06-03T06:24:31Z	
1.6.87	optimized	2026-06-03T06:24:29Z	
1.6.88		2026-06-03T18:45:45Z	
1.6.88	optimized	2026-06-03T18:45:53Z	
1.6.89		2026-06-04T18:49:09Z	
1.6.89	optimized	2026-06-04T18:49:45Z	
1.6.9		2026-02-03T19:47:37Z	
1.6.90		2026-06-05T23:16:16Z	
1.6.90	optimized	2026-06-05T23:17:16Z	
1.6.91		2026-06-08T19:01:46Z	
1.6.91	optimized	2026-06-08T19:02:05Z	
1.6.92		2026-06-09T18:46:18Z	
1.6.92	optimized	2026-06-09T18:46:15Z	
1.6.93		2026-06-10T18:48:07Z	
1.6.93	optimized	2026-06-10T18:47:47Z	
1.6.94		2026-06-11T18:44:27Z	
1.6.94	optimized	2026-06-11T18:44:55Z	
