1.1.38		2020-10-22T18:12:27Z	
1.1.38	sources-commercial	2020-10-22T18:12:42Z	
1.1.39		2020-10-30T03:21:29Z	
1.1.39	sources-commercial	2020-10-30T03:21:37Z	
1.1.40		2020-11-07T06:16:46Z	
1.1.40	sources-commercial	2020-11-07T06:17:01Z	
1.1.41		2020-11-11T05:44:11Z	
1.1.41	sources-commercial	2020-11-11T05:44:22Z	
1.1.42		2020-11-13T18:14:18Z	
1.1.42	sources-commercial	2020-11-13T18:14:43Z	
1.1.43		2020-11-30T07:11:47Z	
1.1.43	sources-commercial	2020-11-30T07:12:06Z	
1.1.44		2021-01-15T16:07:21Z	
1.1.44	sources-commercial	2021-01-15T16:07:29Z	
1.1.45		2021-01-25T16:50:58Z	
1.1.45	sources-commercial	2021-01-25T16:51:06Z	
1.1.46		2021-02-04T01:24:01Z	
1.1.46	sources-commercial	2021-02-04T01:24:09Z	
1.1.47		2021-03-10T02:31:35Z	
1.1.47	sources-commercial	2021-03-10T02:31:42Z	
1.1.48		2021-05-09T02:13:33Z	
1.1.48	sources-commercial	2021-05-09T02:13:41Z	
1.1.49		2021-08-11T00:44:05Z	
1.1.49	sources-commercial	2021-08-11T00:44:21Z	
1.1.50		2021-09-23T18:25:23Z	
1.1.50	sources-commercial	2021-09-23T18:25:26Z	
1.1.51		2021-12-14T05:36:45Z	
1.1.51	sources-commercial	2021-12-14T05:36:49Z	
1.1.52		2022-02-16T16:03:10Z	
1.1.52	sources-commercial	2022-02-16T16:03:20Z	
1.1.53		2023-02-27T16:07:49Z	
1.1.53	sources-commercial	2023-02-27T16:07:53Z	
1.1.54		2024-02-27T14:08:04Z	
2.0.47		2020-10-22T06:52:05Z	
2.0.47	sources-commercial	2020-10-22T06:52:13Z	
2.0.48		2020-10-30T03:58:08Z	
2.0.48	sources-commercial	2020-10-30T03:58:23Z	
2.0.49		2020-11-30T07:02:27Z	
2.0.49	sources-commercial	2020-11-30T07:02:49Z	
2.0.50		2021-01-25T17:15:43Z	
2.0.50	sources-commercial	2021-01-25T17:15:59Z	
2.0.51		2021-01-29T02:38:17Z	
2.0.51	sources-commercial	2021-01-29T02:38:25Z	
2.0.52		2021-02-03T12:56:31Z	
2.0.52	sources-commercial	2021-02-03T12:56:39Z	
2.0.53		2021-03-17T13:05:38Z	
2.0.53	sources-commercial	2021-03-17T13:05:45Z	
2.0.54		2021-04-20T04:05:38Z	
2.0.54	sources-commercial	2021-04-20T04:05:45Z	
2.0.55		2021-05-09T02:03:51Z	
2.0.55	sources-commercial	2021-05-09T02:03:59Z	
2.0.56		2021-05-25T17:43:38Z	
2.0.56	sources-commercial	2021-05-25T17:43:47Z	
2.0.57		2021-07-05T23:22:48Z	
2.0.57	sources-commercial	2021-07-05T23:22:56Z	
2.0.58		2021-09-14T16:59:30Z	
2.0.58	sources-commercial	2021-09-14T16:59:37Z	
2.0.59		2021-09-14T18:07:31Z	
2.0.59	sources-commercial	2021-09-14T18:07:39Z	
2.0.60		2021-12-17T03:57:53Z	
2.0.60	sources-commercial	2021-12-17T03:57:58Z	
2.0.61		2022-01-04T06:46:37Z	
2.0.61	sources-commercial	2022-01-04T06:46:43Z	
2.0.62		2022-02-16T18:02:31Z	
2.0.62	sources-commercial	2022-02-16T18:02:42Z	
2.0.63		2022-03-08T18:22:24Z	
2.0.63	sources-commercial	2022-03-08T18:22:30Z	
2.0.64		2022-08-15T18:08:13Z	
