1.0.0		2019-04-25T05:40:44Z	
1.0.0	sources-commercial	2019-04-25T05:40:50Z	
1.0.1		2019-04-25T05:41:10Z	
1.0.1	sources-commercial	2019-04-25T05:41:15Z	
1.0.10		2019-05-21T21:07:34Z	
1.0.10	sources-commercial	2019-05-21T21:07:42Z	
1.0.11		2019-05-22T21:50:37Z	
1.0.11	sources-commercial	2019-05-22T21:50:41Z	
1.0.12		2019-05-28T21:31:57Z	
1.0.12	sources-commercial	2019-05-28T21:31:59Z	
1.0.13		2019-05-30T20:46:22Z	
1.0.13	sources-commercial	2019-05-30T20:46:26Z	
1.0.14		2019-06-21T19:56:24Z	
1.0.14	sources-commercial	2019-06-21T19:56:29Z	
1.0.15		2019-06-25T19:34:08Z	
1.0.15	sources-commercial	2019-06-25T19:34:12Z	
1.0.16		2019-07-18T06:49:14Z	
1.0.16	sources-commercial	2019-07-18T06:49:18Z	
1.0.17		2019-07-23T20:40:21Z	
1.0.17	sources-commercial	2019-07-23T20:40:24Z	
1.0.18		2019-07-26T22:34:43Z	
1.0.18	sources-commercial	2019-07-26T22:34:47Z	
1.0.19		2019-07-28T05:42:21Z	
1.0.19	sources-commercial	2019-07-28T05:42:25Z	
1.0.2		2019-04-25T23:47:39Z	
1.0.2	sources-commercial	2019-04-25T23:47:44Z	
1.0.20		2019-07-29T19:08:34Z	
1.0.20	sources-commercial	2019-07-29T19:08:37Z	
1.0.21		2019-08-06T22:47:43Z	
1.0.21	sources-commercial	2019-08-06T22:47:46Z	
1.0.22		2019-08-07T19:54:03Z	
1.0.22	sources-commercial	2019-08-07T19:54:08Z	
1.0.23		2019-09-19T06:58:38Z	
1.0.23	sources-commercial	2019-09-19T06:58:47Z	
1.0.24		2019-09-22T04:21:48Z	
1.0.24	sources-commercial	2019-09-22T04:21:51Z	
1.0.25		2019-09-23T19:32:04Z	
1.0.25	sources-commercial	2019-09-23T19:32:06Z	
1.0.26		2019-09-24T18:04:15Z	
1.0.26	sources-commercial	2019-09-24T18:04:20Z	
1.0.27		2019-10-01T17:35:15Z	
1.0.27	sources-commercial	2019-10-01T17:35:20Z	
1.0.28		2019-10-04T21:28:40Z	
