1.0.0		2016-03-10T00:18:42Z	
2.0.0		2016-03-20T23:24:28Z	
2.0.1		2016-05-31T20:16:14Z	
2.0.2		2016-07-23T16:17:47Z	
2.0.3		2018-04-06T06:06:26Z	
2.0.3	sources-commercial	2018-04-06T06:06:29Z	
2.0.4		2019-02-15T21:18:34Z	
2.0.4	sources-commercial	2019-02-15T21:18:38Z	
2.0.5		2019-05-31T00:01:24Z	
2.0.5	sources-commercial	2019-05-31T00:01:28Z	
2.0.6		2019-09-12T20:21:51Z	
2.0.6	sources-commercial	2019-09-12T20:21:54Z	
2.0.7		2020-02-10T20:57:21Z	
2.0.7	sources-commercial	2020-02-10T20:57:26Z	
2.0.8		2021-12-14T06:30:09Z	
2.0.8	sources-commercial	2021-12-14T06:30:11Z	
2.0.9		2023-12-06T15:22:02Z	
3.0.0		2018-06-14T20:48:12Z	
3.0.0	sources-commercial	2018-06-14T20:48:21Z	
3.0.1		2018-09-19T04:56:38Z	
3.0.1	sources-commercial	2018-09-19T04:56:42Z	
3.0.2		2019-06-03T21:38:36Z	
3.0.2	sources-commercial	2019-06-03T21:38:38Z	
3.0.3		2019-09-18T03:23:12Z	
3.0.3	sources-commercial	2019-09-18T03:23:16Z	
3.0.4		2019-10-31T20:23:26Z	
3.0.4	sources-commercial	2019-10-31T20:23:31Z	
3.0.5		2020-02-10T21:10:12Z	
3.0.5	sources-commercial	2020-02-10T21:10:20Z	
3.0.6		2021-12-17T04:37:32Z	
3.0.6	sources-commercial	2021-12-17T04:37:33Z	
3.0.7		2023-07-21T08:57:27Z	
4.0.0		2019-04-25T04:06:42Z	
4.0.0	sources-commercial	2019-04-25T04:06:45Z	
4.0.1		2019-05-14T01:46:59Z	
4.0.1	sources-commercial	2019-05-14T01:47:03Z	
4.0.2		2019-10-29T05:58:17Z	
4.0.2	sources-commercial	2019-10-29T05:58:21Z	
4.0.3		2020-02-11T08:56:05Z	
4.0.3	sources-commercial	2020-02-11T08:56:10Z	
4.0.4		2020-04-22T01:53:16Z	
4.0.4	sources-commercial	2020-04-22T01:53:18Z	
4.0.5		2021-12-16T06:34:24Z	
4.0.5	sources-commercial	2021-12-16T06:34:25Z	
4.0.6		2023-07-21T17:43:36Z	
5.0.0		2020-01-12T00:17:57Z	
5.0.0	sources-commercial	2020-01-12T00:18:09Z	
5.0.1		2020-03-05T04:05:22Z	
5.0.1	sources-commercial	2020-03-05T04:05:27Z	
5.0.2		2020-05-16T09:29:12Z	
5.0.2	sources-commercial	2020-05-16T09:29:15Z	
5.0.3		2020-06-25T22:50:31Z	
5.0.3	sources-commercial	2020-06-25T22:50:34Z	
5.0.4		2020-08-07T22:07:03Z	
5.0.4	sources-commercial	2020-08-07T22:07:05Z	
5.0.5		2020-09-01T06:59:39Z	
5.0.5	sources-commercial	2020-09-01T06:59:41Z	
5.0.6		2021-12-16T07:41:03Z	
5.0.6	sources-commercial	2021-12-16T07:41:05Z	
5.0.7		2022-04-29T01:52:02Z	
5.0.7	sources-commercial	2022-04-29T01:52:03Z	
5.0.8		2023-07-24T07:43:00Z	
6.0.0		2021-03-26T02:19:02Z	
6.0.0	sources-commercial	2021-03-26T02:19:03Z	
6.0.1		2021-07-15T02:26:35Z	
6.0.1	sources-commercial	2021-07-15T02:26:37Z	
6.0.2		2021-07-22T23:43:30Z	
6.0.2	sources-commercial	2021-07-22T23:43:31Z	
6.0.3		2021-10-09T14:17:31Z	
6.0.3	sources-commercial	2021-10-09T14:17:32Z	
6.0.4		2021-11-03T19:21:15Z	
6.0.4	sources-commercial	2021-11-03T19:21:16Z	
6.0.5		2021-11-09T00:53:34Z	
6.0.5	sources-commercial	2021-11-09T00:53:36Z	
6.0.6		2023-07-30T22:36:23Z	
