1.0.0		2021-10-04T01:31:08Z	
1.0.0	sources-commercial	2021-10-04T01:31:10Z	
1.0.1		2021-10-04T01:31:31Z	
1.0.1	sources-commercial	2021-10-04T01:31:32Z	
1.0.10		2022-02-02T23:41:42Z	
1.0.10	sources-commercial	2022-02-02T23:41:43Z	
1.0.11		2022-02-18T03:14:38Z	
1.0.11	sources-commercial	2022-02-18T03:14:40Z	
1.0.12		2022-02-23T22:01:15Z	
1.0.12	sources-commercial	2022-02-23T22:01:17Z	
1.0.13		2022-03-10T13:02:31Z	
1.0.13	sources-commercial	2022-03-10T13:02:32Z	
1.0.14		2022-03-24T19:35:03Z	
1.0.14	sources-commercial	2022-03-24T19:35:05Z	
1.0.15		2022-04-13T00:45:05Z	
1.0.15	sources-commercial	2022-04-13T00:45:06Z	
1.0.16		2022-04-15T03:17:30Z	
1.0.16	sources-commercial	2022-04-15T03:17:31Z	
1.0.17		2022-04-20T18:47:41Z	
1.0.17	sources-commercial	2022-04-20T18:47:42Z	
1.0.18		2022-06-23T00:53:04Z	
1.0.18	sources-commercial	2022-06-23T00:53:08Z	
1.0.19		2022-08-18T02:12:17Z	
1.0.19	sources-commercial	2022-08-18T02:12:20Z	
1.0.2		2021-10-07T02:03:16Z	
1.0.2	sources-commercial	2021-10-07T02:03:18Z	
1.0.20		2022-09-16T01:45:23Z	
1.0.20	sources-commercial	2022-09-16T01:45:26Z	
1.0.21		2022-09-22T03:37:16Z	
1.0.21	sources-commercial	2022-09-22T03:37:19Z	
1.0.22		2022-09-29T18:11:42Z	
1.0.22	sources-commercial	2022-09-29T18:11:46Z	
1.0.23		2022-10-14T17:14:56Z	
1.0.23	sources-commercial	2022-10-14T17:14:59Z	
1.0.24		2022-10-21T02:01:26Z	
1.0.24	sources-commercial	2022-10-21T02:01:28Z	
1.0.25		2022-11-03T04:16:17Z	
1.0.25	sources-commercial	2022-11-03T04:16:20Z	
1.0.26		2022-11-03T23:08:10Z	
1.0.26	sources-commercial	2022-11-03T23:08:13Z	
1.0.27		2022-11-11T02:14:50Z	
1.0.27	sources-commercial	2022-11-11T02:14:53Z	
1.0.28		2022-11-18T05:51:52Z	
1.0.28	sources-commercial	2022-11-18T05:51:54Z	
1.0.29		2022-11-24T21:54:07Z	
1.0.29	sources-commercial	2022-11-24T21:54:10Z	
1.0.3		2021-10-09T19:15:03Z	
1.0.3	sources-commercial	2021-10-09T19:15:05Z	
1.0.30		2022-12-05T13:15:40Z	
1.0.30	sources-commercial	2022-12-05T13:15:44Z	
1.0.31		2022-12-09T02:39:05Z	
1.0.31	sources-commercial	2022-12-09T02:39:08Z	
1.0.32		2022-12-16T07:36:45Z	
1.0.32	sources-commercial	2022-12-16T07:36:50Z	
1.0.33		2023-01-13T05:59:19Z	
1.0.33	sources-commercial	2023-01-13T05:59:22Z	
1.0.34		2023-03-06T01:21:31Z	
1.0.34	sources-commercial	2023-03-06T01:21:35Z	
1.0.35		2023-03-17T05:33:42Z	
1.0.35	sources-commercial	2023-03-17T05:33:44Z	
1.0.36		2023-03-30T00:29:04Z	
1.0.36	sources-commercial	2023-03-30T00:29:05Z	
1.0.37		2023-04-26T19:35:01Z	
1.0.37	sources-commercial	2023-04-26T19:35:03Z	
1.0.38		2023-05-19T00:43:41Z	
1.0.38	sources-commercial	2023-05-19T00:43:44Z	
1.0.39		2023-06-08T18:55:34Z	
1.0.39	sources-commercial	2023-06-08T18:55:37Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.template.service/1.0.4/com.liferay.template.service-1.0.4.jar returned status 404
1.0.4	sources-commercial	2021-10-13T19:24:35Z	
1.0.40		2023-07-13T10:57:11Z	
1.0.40	sources-commercial	2023-07-13T10:57:13Z	
1.0.41		2023-07-31T06:08:30Z	
1.0.42		2023-10-21T14:27:46Z	
1.0.43		2024-01-07T08:23:17Z	
1.0.44		2024-01-24T23:59:45Z	
1.0.45		2024-02-07T14:35:10Z	
1.0.46		2024-02-29T14:19:16Z	
1.0.47		2024-03-14T11:25:31Z	
1.0.48		2024-04-12T07:21:47Z	
1.0.49		2024-05-02T22:11:23Z	
1.0.5		2021-10-13T19:54:33Z	
1.0.5	sources-commercial	2021-10-13T19:54:34Z	
1.0.50		2024-05-19T19:42:32Z	
1.0.51		2024-07-01T20:03:06Z	
1.0.52		2024-08-11T22:57:05Z	
1.0.53		2024-11-08T22:08:40Z	
1.0.54		2024-12-04T02:37:00Z	
1.0.55		2025-01-15T09:29:41Z	
1.0.56		2025-02-26T22:40:02Z	
1.0.57		2025-04-04T19:53:39Z	
1.0.58		2025-06-01T00:00:06Z	
1.0.6		2021-10-30T05:01:56Z	
1.0.6	sources-commercial	2021-10-30T05:01:57Z	
1.0.7		2021-11-03T22:50:30Z	
1.0.7	sources-commercial	2021-11-03T22:50:31Z	
1.0.8		2021-11-09T07:07:57Z	
1.0.8	sources-commercial	2021-11-09T07:07:58Z	
1.0.9		2022-01-26T21:20:04Z	
1.0.9	sources-commercial	2022-01-26T21:20:05Z	
