1.0.38		2020-10-23T22:37:15Z	
1.0.38	sources-commercial	2020-10-23T22:37:16Z	
1.0.39		2020-11-22T02:53:48Z	
1.0.39	sources-commercial	2020-11-22T02:53:49Z	
1.0.40		2021-01-20T21:08:12Z	
1.0.40	sources-commercial	2021-01-20T21:08:13Z	
1.0.41		2021-02-10T00:22:49Z	
1.0.41	sources-commercial	2021-02-10T00:22:50Z	
1.0.42		2021-03-02T01:47:46Z	
1.0.42	sources-commercial	2021-03-02T01:47:48Z	
1.0.43		2021-03-26T19:43:10Z	
1.0.43	sources-commercial	2021-03-26T19:43:12Z	
1.0.44		2021-03-31T23:36:04Z	
1.0.44	sources-commercial	2021-03-31T23:36:06Z	
1.0.45		2021-04-22T02:52:18Z	
1.0.45	sources-commercial	2021-04-22T02:52:20Z	
1.0.46		2021-05-06T04:28:56Z	
1.0.46	sources-commercial	2021-05-06T04:28:57Z	
1.0.47		2021-05-25T22:41:44Z	
1.0.47	sources-commercial	2021-05-25T22:41:46Z	
1.0.48		2021-07-05T22:56:00Z	
1.0.48	sources-commercial	2021-07-05T22:56:01Z	
1.0.49		2021-08-25T21:12:15Z	
1.0.49	sources-commercial	2021-08-25T21:12:16Z	
1.0.50		2021-09-02T17:29:30Z	
1.0.50	sources-commercial	2021-09-02T17:29:31Z	
1.0.51		2021-09-14T00:15:14Z	
1.0.51	sources-commercial	2021-09-14T00:15:17Z	
1.0.52		2021-09-23T19:51:58Z	
1.0.52	sources-commercial	2021-09-23T19:52:00Z	
1.0.53		2021-10-01T12:25:15Z	
1.0.53	sources-commercial	2021-10-01T12:25:16Z	
1.0.54		2021-10-28T18:10:32Z	
1.0.54	sources-commercial	2021-10-28T18:10:33Z	
1.0.55		2021-12-16T11:45:34Z	
1.0.55	sources-commercial	2021-12-16T11:45:35Z	
1.0.56		2022-02-28T18:46:04Z	
1.0.56	sources-commercial	2022-02-28T18:46:05Z	
1.0.57		2022-03-08T18:30:22Z	
1.0.57	sources-commercial	2022-03-08T18:30:24Z	
1.0.58		2022-04-05T14:39:40Z	
1.0.58	sources-commercial	2022-04-05T14:39:41Z	
1.0.59		2022-04-19T15:36:56Z	
1.0.59	sources-commercial	2022-04-19T15:36:57Z	
1.0.60		2022-05-11T23:26:19Z	
1.0.60	sources-commercial	2022-05-11T23:26:20Z	
1.0.61		2022-06-01T08:29:48Z	
1.0.61	sources-commercial	2022-06-01T08:29:49Z	
1.0.62		2022-06-11T01:04:23Z	
1.0.62	sources-commercial	2022-06-11T01:04:24Z	
1.0.63		2022-06-16T17:12:24Z	
1.0.63	sources-commercial	2022-06-16T17:12:29Z	
1.0.64		2022-06-24T01:40:57Z	
1.0.64	sources-commercial	2022-06-24T01:40:59Z	
1.0.65		2022-07-01T03:21:34Z	
1.0.65	sources-commercial	2022-07-01T03:21:37Z	
1.0.66		2022-07-28T23:33:06Z	
1.0.66	sources-commercial	2022-07-28T23:33:09Z	
1.0.67		2022-08-13T00:53:13Z	
1.0.67	sources-commercial	2022-08-13T00:53:15Z	
1.0.68		2022-10-04T23:15:06Z	
1.0.68	sources-commercial	2022-10-04T23:15:08Z	
1.0.69		2022-10-14T12:33:55Z	
1.0.69	sources-commercial	2022-10-14T12:33:58Z	
1.0.70		2023-01-17T19:27:02Z	
1.0.70	sources-commercial	2023-01-17T19:27:04Z	
1.0.71		2023-02-11T01:04:31Z	
1.0.71	sources-commercial	2023-02-11T01:04:33Z	
