1.0.0		2016-03-21T18:32:54Z	
1.0.1		2016-03-21T18:33:59Z	
1.0.10		2016-09-27T19:32:51Z	
1.0.11		2016-10-02T05:20:36Z	
1.0.12		2017-04-28T06:42:19Z	
1.0.12	jspc	2017-04-28T06:42:22Z	
1.0.13		2017-07-10T20:05:02Z	
1.0.13	jspc	2017-07-10T20:05:05Z	
1.0.14		2017-10-12T04:00:37Z	
1.0.14	jspc	2017-10-12T04:00:39Z	
1.0.14	sources-commercial	2017-10-12T04:00:41Z	
1.0.15		2017-10-19T16:43:55Z	
1.0.15	jspc	2017-10-19T16:43:58Z	
1.0.15	sources-commercial	2017-10-19T16:43:59Z	
1.0.16		2017-10-20T23:38:29Z	
1.0.16	jspc	2017-10-20T23:38:35Z	
1.0.16	sources-commercial	2017-10-20T23:38:39Z	
1.0.17		2017-10-25T18:32:09Z	
1.0.17	jspc	2017-10-25T18:32:13Z	
1.0.17	sources-commercial	2017-10-25T18:32:12Z	
1.0.18		2017-11-09T20:24:15Z	
1.0.18	jspc	2017-11-09T20:24:22Z	
1.0.18	sources-commercial	2017-11-09T20:24:21Z	
1.0.19		2017-11-14T20:34:56Z	
1.0.19	jspc	2017-11-14T20:34:59Z	
1.0.19	sources-commercial	2017-11-14T20:34:58Z	
1.0.2		2016-03-22T05:22:53Z	
1.0.20		2017-11-22T19:07:30Z	
1.0.20	jspc	2017-11-22T19:07:33Z	
1.0.20	sources-commercial	2017-11-22T19:07:32Z	
1.0.21		2017-11-28T17:41:56Z	
1.0.21	jspc	2017-11-28T17:42:00Z	
1.0.21	sources-commercial	2017-11-28T17:41:59Z	
1.0.22		2017-11-29T19:51:15Z	
1.0.22	jspc	2017-11-29T19:51:22Z	
1.0.22	sources-commercial	2017-11-29T19:51:27Z	
1.0.23		2017-12-06T02:30:29Z	
1.0.23	jspc	2017-12-06T02:30:34Z	
1.0.23	sources-commercial	2017-12-06T02:30:32Z	
1.0.24		2017-12-06T18:51:31Z	
1.0.24	jspc	2017-12-06T18:51:48Z	
1.0.24	sources-commercial	2017-12-06T18:51:45Z	
1.0.25		2017-12-25T19:01:17Z	
1.0.25	jspc	2017-12-25T19:01:20Z	
1.0.25	sources-commercial	2017-12-25T19:01:21Z	
1.0.26		2018-01-20T05:00:21Z	
1.0.26	jspc	2018-01-20T05:00:25Z	
1.0.26	sources-commercial	2018-01-20T05:00:23Z	
1.0.27		2018-02-02T04:24:35Z	
1.0.27	jspc	2018-02-02T04:24:40Z	
1.0.27	sources-commercial	2018-02-02T04:24:38Z	
1.0.28		2018-03-05T21:13:24Z	
1.0.28	jspc	2018-03-05T21:13:31Z	
1.0.28	sources-commercial	2018-03-05T21:13:29Z	
1.0.29		2018-04-06T06:18:06Z	
1.0.29	jspc	2018-04-06T06:18:34Z	
1.0.29	sources-commercial	2018-04-06T06:18:27Z	
1.0.3		2016-03-23T04:58:00Z	
1.0.30		2018-08-06T17:26:09Z	
1.0.30	jspc	2018-08-06T17:26:12Z	
1.0.30	sources-commercial	2018-08-06T17:26:14Z	
1.0.31		2018-08-10T18:12:23Z	
1.0.31	jspc	2018-08-10T18:12:28Z	
1.0.31	sources-commercial	2018-08-10T18:12:26Z	
1.0.32		2018-10-17T17:50:31Z	
1.0.32	jspc	2018-10-17T17:50:34Z	
1.0.32	sources-commercial	2018-10-17T17:50:37Z	
1.0.33		2019-02-15T21:26:59Z	
1.0.33	jspc	2019-02-15T21:27:05Z	
1.0.33	sources-commercial	2019-02-15T21:27:07Z	
1.0.34		2019-03-25T18:51:49Z	
1.0.34	jspc	2019-03-25T18:51:56Z	
1.0.34	sources-commercial	2019-03-25T18:51:53Z	
1.0.35		2019-04-19T23:48:12Z	
1.0.35	jspc	2019-04-19T23:48:15Z	
1.0.35	sources-commercial	2019-04-19T23:48:18Z	
1.0.36		2019-05-20T19:34:17Z	
1.0.36	jspc	2019-05-20T19:34:30Z	
1.0.36	sources-commercial	2019-05-20T19:34:26Z	
1.0.37		2019-05-31T00:05:40Z	
1.0.37	jspc	2019-05-31T00:05:47Z	
