1.0.0		2016-03-21T08:34:49Z	
1.0.1		2016-03-21T08:35:48Z	
1.0.2		2016-03-23T05:19:24Z	
1.0.3		2016-03-25T01:27:04Z	
1.0.4		2016-06-02T14:20:34Z	
1.0.5		2016-06-08T01:15:08Z	
1.0.6		2016-07-23T20:22:19Z	
1.0.7		2016-08-03T19:34:32Z	
1.1.0		2016-08-15T19:22:14Z	
1.1.1		2016-08-20T20:30:09Z	
1.1.10		2017-02-16T19:30:06Z	
1.1.11		2017-03-20T18:08:47Z	
1.1.11	jspc	2017-03-20T18:08:49Z	
1.1.12		2017-03-29T04:29:12Z	
1.1.12	jspc	2017-03-29T04:29:14Z	
1.1.13		2017-04-14T02:35:50Z	
1.1.13	jspc	2017-04-14T02:35:54Z	
1.1.14		2017-04-21T05:28:38Z	
1.1.14	jspc	2017-04-21T05:28:41Z	
1.1.15		2017-04-28T07:36:51Z	
1.1.15	jspc	2017-04-28T07:36:55Z	
1.1.16		2017-05-25T18:50:52Z	
1.1.16	jspc	2017-05-25T18:50:57Z	
1.1.17		2017-06-02T00:36:24Z	
1.1.17	jspc	2017-06-02T00:36:27Z	
1.1.18		2017-06-09T02:07:19Z	
1.1.18	jspc	2017-06-09T02:07:22Z	
1.1.19		2017-06-16T02:16:50Z	
1.1.19	jspc	2017-06-16T02:16:54Z	
1.1.2		2016-09-27T20:08:07Z	
1.1.20		2017-06-29T01:19:37Z	
1.1.20	jspc	2017-06-29T01:19:41Z	
1.1.21		2017-06-30T03:59:05Z	
1.1.21	jspc	2017-06-30T03:59:09Z	
1.1.22		2017-07-13T19:53:46Z	
1.1.22	jspc	2017-07-13T19:53:48Z	
1.1.23		2017-07-27T19:07:51Z	
1.1.23	jspc	2017-07-27T19:07:56Z	
1.1.24		2017-08-04T17:33:01Z	
1.1.24	jspc	2017-08-04T17:33:21Z	
1.1.25		2017-10-12T04:22:39Z	
1.1.25	jspc	2017-10-12T04:22:45Z	
1.1.25	sources-commercial	2017-10-12T04:22:44Z	
1.1.26		2017-10-30T21:37:25Z	
1.1.26	jspc	2017-10-30T21:37:40Z	
1.1.26	sources-commercial	2017-10-30T21:37:33Z	
1.1.3		2016-10-21T03:09:04Z	
1.1.4		2016-11-05T06:38:26Z	
1.1.5		2016-12-15T06:22:36Z	
1.1.6		2017-01-06T19:16:52Z	
1.1.7		2017-01-30T04:26:09Z	
1.1.8		2017-01-31T19:26:50Z	
1.1.9		2017-02-06T05:51:30Z	
2.0.0		2017-11-22T19:12:58Z	
2.0.0	jspc	2017-11-22T19:13:02Z	
2.0.0	sources-commercial	2017-11-22T19:13:01Z	
2.0.1		2017-12-06T03:14:40Z	
2.0.1	jspc	2017-12-06T03:14:43Z	
2.0.1	sources-commercial	2017-12-06T03:14:44Z	
2.0.10		2018-07-20T21:11:35Z	
2.0.10	jspc	2018-07-20T21:11:38Z	
2.0.10	sources-commercial	2018-07-20T21:11:39Z	
2.0.11		2018-08-06T17:39:57Z	
2.0.11	jspc	2018-08-06T17:40:02Z	
2.0.11	sources-commercial	2018-08-06T17:40:04Z	
2.0.12		2018-08-10T18:31:46Z	
2.0.12	jspc	2018-08-10T18:31:49Z	
2.0.12	sources-commercial	2018-08-10T18:31:52Z	
2.0.13		2018-08-29T20:01:50Z	
2.0.13	jspc	2018-08-29T20:01:53Z	
2.0.13	sources-commercial	2018-08-29T20:01:55Z	
2.0.14		2018-09-20T07:01:55Z	
2.0.14	jspc	2018-09-20T07:02:02Z	
2.0.14	sources-commercial	2018-09-20T07:01:59Z	
2.0.15		2018-10-09T04:31:29Z	
2.0.15	jspc	2018-10-09T04:31:36Z	
2.0.15	sources-commercial	2018-10-09T04:31:34Z	
2.0.16		2018-12-06T18:28:32Z	
2.0.16	jspc	2018-12-06T18:28:37Z	
2.0.16	sources-commercial	2018-12-06T18:28:36Z	
2.0.17		2019-01-29T17:42:18Z	
2.0.17	jspc	2019-01-29T17:42:22Z	
2.0.17	sources-commercial	2019-01-29T17:42:20Z	
2.0.18		2019-02-01T21:53:45Z	
2.0.18	jspc	2019-02-01T21:53:47Z	
2.0.18	sources-commercial	2019-02-01T21:53:49Z	
2.0.19		2019-02-15T22:38:55Z	
2.0.19	jspc	2019-02-15T22:39:01Z	
2.0.19	sources-commercial	2019-02-15T22:39:00Z	
2.0.2		2017-12-07T18:10:58Z	
2.0.2	jspc	2017-12-07T18:11:01Z	
2.0.2	sources-commercial	2017-12-07T18:11:02Z	
2.0.20		2019-03-02T18:02:19Z	
2.0.20	jspc	2019-03-02T18:02:22Z	
2.0.20	sources-commercial	2019-03-02T18:02:24Z	
2.0.21		2019-03-14T17:12:01Z	
2.0.21	jspc	2019-03-14T17:12:04Z	
2.0.21	sources-commercial	2019-03-14T17:12:06Z	
2.0.22		2019-03-25T19:27:07Z	
2.0.22	jspc	2019-03-25T19:27:11Z	
2.0.22	sources-commercial	2019-03-25T19:27:15Z	
2.0.23		2019-04-20T00:25:05Z	
2.0.23	jspc	2019-04-20T00:25:19Z	
2.0.23	sources-commercial	2019-04-20T00:25:11Z	
2.0.24		2019-05-31T01:04:41Z	
2.0.24	jspc	2019-05-31T01:04:44Z	
2.0.24	sources-commercial	2019-05-31T01:04:45Z	
2.0.25		2019-06-10T18:52:14Z	
2.0.25	jspc	2019-06-10T18:52:20Z	
2.0.25	sources-commercial	2019-06-10T18:52:18Z	
2.0.26		2019-07-16T04:18:19Z	
2.0.26	jspc	2019-07-16T04:18:22Z	
2.0.26	sources-commercial	2019-07-16T04:18:25Z	
2.0.27		2019-07-22T07:04:56Z	
2.0.27	jspc	2019-07-22T07:05:03Z	
2.0.27	sources-commercial	2019-07-22T07:05:01Z	
2.0.28		2019-07-26T06:04:08Z	
