1.0.0		2016-03-10T21:04:45Z	
2.0.0		2016-03-21T05:34:43Z	
2.0.1		2016-03-30T23:18:45Z	
2.0.10		2017-11-10T03:31:17Z	
2.0.10	sources-commercial	2017-11-10T03:31:24Z	
2.0.11		2017-12-06T02:08:55Z	
2.0.11	sources-commercial	2017-12-06T02:09:01Z	
2.0.12		2017-12-06T18:40:19Z	
2.0.12	sources-commercial	2017-12-06T18:40:23Z	
2.0.13		2017-12-25T18:44:08Z	
2.0.13	sources-commercial	2017-12-25T18:44:13Z	
2.0.14		2018-01-05T06:42:57Z	
2.0.14	sources-commercial	2018-01-05T06:43:02Z	
2.0.15		2018-04-06T05:24:00Z	
2.0.15	sources-commercial	2018-04-06T05:24:20Z	
2.0.16		2019-03-25T18:30:56Z	
2.0.16	sources-commercial	2019-03-25T18:31:01Z	
2.0.17		2019-04-19T23:31:46Z	
2.0.17	sources-commercial	2019-04-19T23:31:54Z	
2.0.18		2019-06-10T18:16:49Z	
2.0.18	sources-commercial	2019-06-10T18:16:53Z	
2.0.19		2020-02-10T20:40:02Z	
2.0.19	sources-commercial	2020-02-10T20:40:07Z	
2.0.2		2016-05-31T15:00:08Z	
2.0.20		2020-02-11T00:56:36Z	
2.0.20	sources-commercial	2020-02-11T00:56:41Z	
2.0.21		2020-06-06T03:29:03Z	
2.0.21	sources-commercial	2020-06-06T03:29:08Z	
2.0.22		2020-07-15T18:35:19Z	
2.0.22	sources-commercial	2020-07-15T18:35:24Z	
2.0.23		2020-08-26T18:54:34Z	
2.0.23	sources-commercial	2020-08-26T18:54:38Z	
2.0.24		2020-10-22T04:57:45Z	
2.0.24	sources-commercial	2020-10-22T04:57:48Z	
2.0.25		2021-01-25T14:37:47Z	
2.0.25	sources-commercial	2021-01-25T14:37:49Z	
2.0.26		2021-08-10T22:37:09Z	
2.0.26	sources-commercial	2021-08-10T22:37:12Z	
2.0.27		2021-09-23T17:09:00Z	
2.0.27	sources-commercial	2021-09-23T17:09:04Z	
2.0.28		2021-10-25T19:28:29Z	
2.0.28	sources-commercial	2021-10-25T19:28:32Z	
2.0.29		2021-12-14T06:08:53Z	
2.0.29	sources-commercial	2021-12-14T06:08:56Z	
2.0.3		2016-05-31T19:43:50Z	
2.0.30		2022-12-06T21:16:54Z	
2.0.30	sources-commercial	2022-12-06T21:16:58Z	
2.0.31		2023-07-17T07:44:10Z	
2.0.31	sources-commercial	2023-07-17T07:44:16Z	
2.0.32		2023-12-06T16:13:53Z	
2.0.4		2016-06-01T06:03:03Z	
2.0.5		2016-09-27T19:18:32Z	
2.0.6		2016-10-02T05:12:34Z	
2.0.7		2017-02-02T03:31:24Z	
2.0.8		2017-05-25T18:15:41Z	
2.0.9		2017-11-08T18:19:04Z	
2.0.9	sources-commercial	2017-11-08T18:19:07Z	
3.0.0		2018-06-15T06:18:56Z	
