1.0.0		2016-03-10T21:09:57Z	
1.0.1		2016-03-10T23:11:17Z	
2.0.0		2016-03-21T17:45:27Z	
2.0.1		2016-06-01T15:24:04Z	
2.0.10		2016-10-21T14:22:04Z	
2.0.11		2016-11-11T05:11:28Z	
2.0.12		2016-11-19T06:51:50Z	
2.0.13		2016-11-29T04:54:51Z	
2.0.14		2017-01-04T22:32:46Z	
2.0.14	wsdd	2017-01-04T22:32:47Z	
2.0.15		2017-01-05T00:29:01Z	
2.0.15	wsdd	2017-01-05T00:29:03Z	
2.0.16		2017-02-01T06:18:08Z	
2.0.16	wsdd	2017-02-01T06:18:10Z	
2.0.17		2017-02-07T19:26:33Z	
2.0.17	wsdd	2017-02-07T19:26:35Z	
2.0.18		2017-02-16T19:37:24Z	
2.0.18	wsdd	2017-02-16T19:37:25Z	
2.0.19		2017-03-18T16:08:58Z	
2.0.19	wsdd	2017-03-18T16:09:03Z	
2.0.2		2016-06-07T18:05:49Z	
2.0.20		2017-03-29T04:30:24Z	
2.0.20	wsdd	2017-03-29T04:30:26Z	
2.0.21		2017-04-21T05:33:04Z	
2.0.21	wsdd	2017-04-21T05:33:07Z	
2.0.22		2017-05-16T17:45:35Z	
2.0.22	wsdd	2017-05-16T17:45:39Z	
2.0.3		2016-07-28T17:59:49Z	
2.0.4		2016-08-03T19:52:35Z	
2.0.5		2016-08-15T19:25:02Z	
2.0.6		2016-08-20T21:05:32Z	
2.0.7		2016-09-27T20:34:28Z	
2.0.8		2016-10-02T05:43:00Z	
2.0.9		2016-10-21T03:28:37Z	
2.1.0		2017-05-25T21:05:53Z	
2.1.0	wsdd	2017-05-25T21:05:56Z	
2.1.1		2017-08-09T22:46:24Z	
2.1.1	wsdd	2017-08-09T22:46:29Z	
2.1.10		2018-04-27T19:37:28Z	
2.1.10	sources-commercial	2018-04-27T19:37:35Z	
2.1.10	wsdd	2018-04-27T19:37:37Z	
2.1.11		2018-05-22T19:58:47Z	
2.1.11	sources-commercial	2018-05-22T19:58:52Z	
2.1.11	wsdd	2018-05-22T19:58:53Z	
2.1.12		2018-05-24T22:04:02Z	
2.1.12	sources-commercial	2018-05-24T22:04:06Z	
2.1.12	wsdd	2018-05-24T22:04:04Z	
2.1.13		2018-06-06T00:26:47Z	
2.1.13	sources-commercial	2018-06-06T00:27:00Z	
2.1.13	wsdd	2018-06-06T00:27:03Z	
2.1.14		2018-06-16T06:58:12Z	
2.1.14	sources-commercial	2018-06-16T06:58:16Z	
2.1.14	wsdd	2018-06-16T06:58:19Z	
2.1.15		2018-11-05T04:46:55Z	
2.1.15	sources-commercial	2018-11-05T04:47:00Z	
2.1.15	wsdd	2018-11-05T04:47:07Z	
2.1.16		2018-12-13T04:48:21Z	
2.1.16	sources-commercial	2018-12-13T04:48:26Z	
2.1.16	wsdd	2018-12-13T04:48:31Z	
2.1.17		2018-12-25T05:39:12Z	
2.1.17	sources-commercial	2018-12-25T05:39:18Z	
2.1.17	wsdd	2018-12-25T05:39:17Z	
2.1.18		2019-01-25T20:43:37Z	
2.1.18	sources-commercial	2019-01-25T20:43:43Z	
2.1.18	wsdd	2019-01-25T20:43:40Z	
2.1.19		2019-01-26T21:39:13Z	
2.1.19	sources-commercial	2019-01-26T21:39:20Z	
2.1.19	wsdd	2019-01-26T21:39:16Z	
2.1.2		2017-11-08T18:50:04Z	
2.1.2	sources-commercial	2017-11-08T18:50:10Z	
2.1.2	wsdd	2017-11-08T18:50:07Z	
2.1.20		2019-02-01T21:56:04Z	
2.1.20	sources-commercial	2019-02-01T21:56:10Z	
2.1.20	wsdd	2019-02-01T21:56:07Z	
2.1.21		2019-02-13T22:00:33Z	
2.1.21	sources-commercial	2019-02-13T22:00:45Z	
2.1.21	wsdd	2019-02-13T22:00:41Z	
2.1.22		2019-02-15T23:13:40Z	
2.1.22	sources-commercial	2019-02-15T23:13:50Z	
2.1.22	wsdd	2019-02-15T23:13:44Z	
2.1.23		2019-02-21T01:49:43Z	
2.1.23	sources-commercial	2019-02-21T01:49:54Z	
2.1.23	wsdd	2019-02-21T01:49:56Z	
2.1.24		2019-03-02T18:16:52Z	
2.1.24	sources-commercial	2019-03-02T18:16:58Z	
2.1.24	wsdd	2019-03-02T18:16:57Z	
2.1.25		2019-03-25T19:40:06Z	
2.1.25	sources-commercial	2019-03-25T19:40:11Z	
2.1.25	wsdd	2019-03-25T19:40:08Z	
2.1.26		2019-05-31T01:26:06Z	
2.1.26	sources-commercial	2019-05-31T01:26:14Z	
