0.0.5		2015-05-20T14:26:10Z	
0.0.6		2015-05-21T16:52:13Z	
0.1.0		2015-06-19T17:33:17Z	
0.1.1		2015-06-22T22:46:20Z	
0.2.0		2015-07-06T17:20:29Z	
0.2.1		2015-07-20T20:14:54Z	
0.3.0.Final		2015-07-22T16:15:57Z	
0.3.1.Final		2015-07-24T13:23:08Z	
0.3.2.Final		2015-07-24T18:49:40Z	
0.3.3.Final		2015-07-28T14:45:06Z	
0.3.4		2015-08-10T03:03:17Z	
0.4.0		2015-08-24T20:31:38Z	
0.5.0.Final		2015-09-02T13:04:52Z	
0.6.0.Final		2015-09-09T15:43:31Z	
0.6.1.Final		2015-09-21T14:42:08Z	
0.7.0.Final		2015-10-01T15:56:06Z	
0.7.1.Final		2015-10-19T17:52:46Z	
0.7.2.Final		2015-11-05T23:04:48Z	
0.7.3.Final		2015-12-01T18:30:17Z	
