0.26		2020-08-05T21:02:16Z	
0.27		2020-08-06T10:39:06Z	
0.28		2020-08-14T23:16:03Z	
0.29		2020-09-12T07:06:04Z	
0.30		2020-09-12T10:06:35Z	
0.31		2020-10-11T13:54:02Z	
0.32		2020-11-19T11:49:08Z	
0.33		2020-11-20T19:49:25Z	
0.34		2021-03-01T09:03:21Z	
0.35		2021-04-15T08:03:17Z	
0.36		2021-04-15T22:19:57Z	
0.37		2021-04-17T10:02:13Z	
0.38		2021-05-06T12:16:31Z	
0.39		2021-05-28T08:45:21Z	
0.40		2021-05-31T05:33:56Z	
0.41		2021-06-02T04:30:32Z	
0.42		2021-07-04T05:02:46Z	
0.43		2021-07-04T15:18:07Z	
0.44		2021-07-04T22:25:00Z	
0.45		2021-07-08T05:18:40Z	
0.46		2021-08-09T02:46:27Z	
0.47		2021-08-10T13:21:16Z	
0.48		2021-08-22T00:17:33Z	
0.49		2021-09-14T12:59:01Z	
0.50		2021-10-10T23:56:22Z	
0.51		2023-06-14T23:34:50Z	
0.52		2023-06-29T08:00:38Z	
0.53		2023-07-06T10:09:24Z	
0.54		2023-07-08T16:59:17Z	
0.55		2023-07-10T21:51:42Z	
0.56		2023-07-15T09:31:12Z	
