2.20.69	automatic	software.amazon.awssdk	mediapackagev2	2023-05-19T20:15:29Z	
2.20.70	automatic	software.amazon.awssdk	mediapackagev2	2023-05-22T20:14:54Z	
2.20.71	automatic	software.amazon.awssdk	mediapackagev2	2023-05-23T20:33:33Z	
2.20.72	automatic	software.amazon.awssdk	mediapackagev2	2023-05-24T20:32:12Z	
2.20.73	automatic	software.amazon.awssdk	mediapackagev2	2023-05-25T20:35:33Z	
2.20.74	automatic	software.amazon.awssdk	mediapackagev2	2023-05-26T20:14:39Z	
2.20.75	automatic	software.amazon.awssdk	mediapackagev2	2023-05-30T20:17:54Z	
2.20.76	automatic	software.amazon.awssdk	mediapackagev2	2023-05-31T20:15:42Z	
2.20.77	automatic	software.amazon.awssdk	mediapackagev2	2023-06-01T21:12:40Z	
2.20.78	automatic	software.amazon.awssdk	mediapackagev2	2023-06-02T20:14:34Z	
2.20.79	automatic	software.amazon.awssdk	mediapackagev2	2023-06-05T20:13:57Z	
2.20.80	automatic	software.amazon.awssdk	mediapackagev2	2023-06-06T20:24:25Z	
2.20.81	automatic	software.amazon.awssdk	mediapackagev2	2023-06-07T20:26:48Z	
2.20.82	automatic	software.amazon.awssdk	mediapackagev2	2023-06-08T20:06:35Z	
2.20.83	automatic	software.amazon.awssdk	mediapackagev2	2023-06-09T20:03:10Z	
2.20.84	automatic	software.amazon.awssdk	mediapackagev2	2023-06-12T20:08:42Z	
2.20.85	automatic	software.amazon.awssdk	mediapackagev2	2023-06-13T22:45:32Z	
2.20.86	automatic	software.amazon.awssdk	mediapackagev2	2023-06-15T20:10:02Z	
2.20.87	automatic	software.amazon.awssdk	mediapackagev2	2023-06-16T20:41:54Z	
2.20.88	automatic	software.amazon.awssdk	mediapackagev2	2023-06-19T20:05:44Z	
2.20.89	automatic	software.amazon.awssdk	mediapackagev2	2023-06-20T22:01:35Z	
2.20.90	automatic	software.amazon.awssdk	mediapackagev2	2023-06-21T20:10:17Z	
2.20.91	automatic	software.amazon.awssdk	mediapackagev2	2023-06-22T20:07:39Z	
2.20.92	automatic	software.amazon.awssdk	mediapackagev2	2023-06-23T20:03:08Z	
2.20.93	automatic	software.amazon.awssdk	mediapackagev2	2023-06-26T20:39:55Z	
2.20.94	automatic	software.amazon.awssdk	mediapackagev2	2023-06-27T20:33:48Z	
2.20.95	automatic	software.amazon.awssdk	mediapackagev2	2023-06-28T22:21:38Z	
2.20.96	automatic	software.amazon.awssdk	mediapackagev2	2023-06-29T21:08:40Z	
2.20.97	automatic	software.amazon.awssdk	mediapackagev2	2023-06-30T20:04:36Z	
2.20.98	automatic	software.amazon.awssdk	mediapackagev2	2023-07-03T22:08:33Z	
2.20.99	automatic	software.amazon.awssdk	mediapackagev2	2023-07-05T20:12:38Z	
2.20.100	automatic	software.amazon.awssdk	mediapackagev2	2023-07-06T20:04:54Z	
2.20.101	automatic	software.amazon.awssdk	mediapackagev2	2023-07-07T20:02:43Z	
2.20.102	automatic	software.amazon.awssdk	mediapackagev2	2023-07-11T06:29:49Z	
2.20.103	automatic	software.amazon.awssdk	mediapackagev2	2023-07-13T20:38:41Z	
2.20.104	automatic	software.amazon.awssdk	mediapackagev2	2023-07-17T20:18:12Z	
2.20.105	automatic	software.amazon.awssdk	mediapackagev2	2023-07-18T20:55:56Z	
2.20.106	automatic	software.amazon.awssdk	mediapackagev2	2023-07-19T20:06:09Z	
2.20.107	automatic	software.amazon.awssdk	mediapackagev2	2023-07-20T04:56:33Z	
2.20.108	automatic	software.amazon.awssdk	mediapackagev2	2023-07-20T20:46:36Z	
2.20.109	automatic	software.amazon.awssdk	mediapackagev2	2023-07-21T20:32:17Z	
2.20.110	automatic	software.amazon.awssdk	mediapackagev2	2023-07-24T20:19:46Z	
2.20.111	automatic	software.amazon.awssdk	mediapackagev2	2023-07-25T20:12:02Z	
2.20.112	automatic	software.amazon.awssdk	mediapackagev2	2023-07-26T20:25:21Z	
2.20.113	automatic	software.amazon.awssdk	mediapackagev2	2023-07-27T20:11:51Z	
2.20.114	automatic	software.amazon.awssdk	mediapackagev2	2023-07-28T02:19:36Z	
2.20.115	automatic	software.amazon.awssdk	mediapackagev2	2023-07-28T20:08:47Z	
2.20.116	automatic	software.amazon.awssdk	mediapackagev2	2023-07-31T20:14:41Z	
2.20.117	automatic	software.amazon.awssdk	mediapackagev2	2023-08-01T20:09:28Z	
2.20.118	automatic	software.amazon.awssdk	mediapackagev2	2023-08-02T20:08:44Z	
2.20.119	automatic	software.amazon.awssdk	mediapackagev2	2023-08-04T00:29:53Z	
2.20.120	automatic	software.amazon.awssdk	mediapackagev2	2023-08-04T20:17:33Z	
2.20.121	automatic	software.amazon.awssdk	mediapackagev2	2023-08-07T20:10:24Z	
2.20.122	automatic	software.amazon.awssdk	mediapackagev2	2023-08-08T23:08:44Z	
2.20.123	automatic	software.amazon.awssdk	mediapackagev2	2023-08-09T20:10:13Z	
2.20.124	automatic	software.amazon.awssdk	mediapackagev2	2023-08-10T20:14:13Z	
2.20.125	automatic	software.amazon.awssdk	mediapackagev2	2023-08-11T20:07:04Z	
2.20.126	automatic	software.amazon.awssdk	mediapackagev2	2023-08-14T20:08:33Z	
2.20.127	automatic	software.amazon.awssdk	mediapackagev2	2023-08-15T20:55:50Z	
2.20.128	automatic	software.amazon.awssdk	mediapackagev2	2023-08-16T20:17:10Z	
2.20.129	automatic	software.amazon.awssdk	mediapackagev2	2023-08-17T22:29:07Z	
2.20.130	automatic	software.amazon.awssdk	mediapackagev2	2023-08-18T20:15:30Z	
2.20.131	automatic	software.amazon.awssdk	mediapackagev2	2023-08-21T20:03:50Z	
2.20.132	automatic	software.amazon.awssdk	mediapackagev2	2023-08-22T20:09:11Z	
2.20.133	automatic	software.amazon.awssdk	mediapackagev2	2023-08-23T20:33:27Z	
2.20.134	automatic	software.amazon.awssdk	mediapackagev2	2023-08-24T20:09:40Z	
2.20.135	automatic	software.amazon.awssdk	mediapackagev2	2023-08-25T21:10:54Z	
2.20.136	automatic	software.amazon.awssdk	mediapackagev2	2023-08-28T20:17:02Z	
2.20.137	automatic	software.amazon.awssdk	mediapackagev2	2023-08-29T20:15:48Z	
2.20.138	automatic	software.amazon.awssdk	mediapackagev2	2023-08-30T21:02:27Z	
2.20.139	automatic	software.amazon.awssdk	mediapackagev2	2023-08-31T21:01:31Z	
2.20.140	automatic	software.amazon.awssdk	mediapackagev2	2023-09-01T22:40:22Z	
2.20.141	automatic	software.amazon.awssdk	mediapackagev2	2023-09-05T20:09:06Z	
2.20.142	automatic	software.amazon.awssdk	mediapackagev2	2023-09-06T20:09:29Z	
2.20.143	automatic	software.amazon.awssdk	mediapackagev2	2023-09-07T21:35:53Z	
2.20.144	automatic	software.amazon.awssdk	mediapackagev2	2023-09-08T20:16:14Z	
2.20.145	automatic	software.amazon.awssdk	mediapackagev2	2023-09-11T20:06:00Z	
2.20.146	automatic	software.amazon.awssdk	mediapackagev2	2023-09-12T20:12:31Z	
2.20.147	automatic	software.amazon.awssdk	mediapackagev2	2023-09-13T20:11:35Z	
2.20.148	automatic	software.amazon.awssdk	mediapackagev2	2023-09-14T20:10:31Z	
2.20.149	automatic	software.amazon.awssdk	mediapackagev2	2023-09-15T20:41:44Z	
2.20.150	automatic	software.amazon.awssdk	mediapackagev2	2023-09-18T20:12:14Z	
2.20.151	automatic	software.amazon.awssdk	mediapackagev2	2023-09-19T20:40:25Z	
2.20.152	automatic	software.amazon.awssdk	mediapackagev2	2023-09-20T22:36:32Z	
2.20.153	automatic	software.amazon.awssdk	mediapackagev2	2023-09-22T21:09:11Z	
2.20.154	automatic	software.amazon.awssdk	mediapackagev2	2023-09-25T20:11:11Z	
2.20.155	automatic	software.amazon.awssdk	mediapackagev2	2023-09-26T20:26:00Z	
2.20.156	automatic	software.amazon.awssdk	mediapackagev2	2023-09-27T20:07:41Z	
2.20.157	automatic	software.amazon.awssdk	mediapackagev2	2023-09-28T21:26:37Z	
2.20.158	automatic	software.amazon.awssdk	mediapackagev2	2023-10-03T05:47:30Z	
2.20.159	automatic	software.amazon.awssdk	mediapackagev2	2023-10-03T20:14:27Z	
2.20.160	automatic	software.amazon.awssdk	mediapackagev2	2023-10-04T20:16:17Z	
2.20.161	automatic	software.amazon.awssdk	mediapackagev2	2023-10-05T20:13:39Z	
2.20.162	automatic	software.amazon.awssdk	mediapackagev2	2023-10-06T20:57:52Z	
2.21.0	automatic	software.amazon.awssdk	mediapackagev2	2023-10-12T20:18:55Z	
2.21.1	automatic	software.amazon.awssdk	mediapackagev2	2023-10-16T20:13:08Z	
2.21.2	automatic	software.amazon.awssdk	mediapackagev2	2023-10-17T20:11:53Z	
2.21.3	automatic	software.amazon.awssdk	mediapackagev2	2023-10-19T16:23:30Z	
2.21.4	automatic	software.amazon.awssdk	mediapackagev2	2023-10-19T21:59:33Z	
2.21.5	automatic	software.amazon.awssdk	mediapackagev2	2023-10-21T02:53:03Z	
2.21.6	automatic	software.amazon.awssdk	mediapackagev2	2023-10-23T23:15:52Z	
2.21.7	automatic	software.amazon.awssdk	mediapackagev2	2023-10-24T20:10:36Z	
2.21.8	automatic	software.amazon.awssdk	mediapackagev2	2023-10-26T00:50:33Z	
2.21.9	automatic	software.amazon.awssdk	mediapackagev2	2023-10-26T20:12:19Z	
2.21.10	automatic	software.amazon.awssdk	mediapackagev2	2023-10-27T20:20:26Z	
2.21.11	automatic	software.amazon.awssdk	mediapackagev2	2023-10-30T20:09:28Z	
2.21.12	automatic	software.amazon.awssdk	mediapackagev2	2023-10-31T20:22:07Z	
2.21.13	automatic	software.amazon.awssdk	mediapackagev2	2023-11-01T20:39:46Z	
2.21.14	automatic	software.amazon.awssdk	mediapackagev2	2023-11-02T20:24:26Z	
2.21.15	automatic	software.amazon.awssdk	mediapackagev2	2023-11-03T23:12:26Z	
2.21.16	automatic	software.amazon.awssdk	mediapackagev2	2023-11-06T22:14:00Z	
2.21.17	automatic	software.amazon.awssdk	mediapackagev2	2023-11-07T21:38:14Z	
2.21.18	automatic	software.amazon.awssdk	mediapackagev2	2023-11-09T00:29:09Z	
2.21.19	automatic	software.amazon.awssdk	mediapackagev2	2023-11-09T04:34:55Z	
2.21.20	automatic	software.amazon.awssdk	mediapackagev2	2023-11-09T21:23:29Z	
2.21.21	automatic	software.amazon.awssdk	mediapackagev2	2023-11-10T21:39:42Z	
2.21.22	automatic	software.amazon.awssdk	mediapackagev2	2023-11-13T21:24:22Z	
2.21.23	automatic	software.amazon.awssdk	mediapackagev2	2023-11-14T21:27:13Z	
2.21.24	automatic	software.amazon.awssdk	mediapackagev2	2023-11-15T21:31:06Z	
