0.10.0		2024-04-14T22:17:43Z	
0.10.1		2024-04-19T00:16:11Z	
0.10.2		2024-05-21T06:51:22Z	
0.11.0		2024-05-21T18:07:00Z	
0.12.0		2024-10-18T23:13:59Z	
0.12.1		2024-11-13T11:57:09Z	
0.12.2		2025-03-03T07:32:37Z	
0.13.0		2025-11-26T21:33:21Z	
0.13.1		2026-03-11T00:41:33Z	
0.14.0		2026-06-17T12:32:10Z	
0.15.0			
0.4.0		2023-07-30T19:43:01Z	
0.4.1		2023-08-01T18:52:31Z	
0.4.2		2023-08-07T06:05:23Z	
0.5.0		2023-08-22T22:16:22Z	
0.6.0		2023-08-25T06:53:09Z	
0.6.1		2023-08-25T18:38:37Z	
0.6.2		2023-09-01T00:52:00Z	
0.7.0		2023-09-06T07:50:59Z	
0.8.0		2023-09-07T08:36:05Z	
0.9.0		2023-09-17T20:46:37Z	
0.9.1		2023-10-26T00:52:07Z	
0.9.2		2023-11-18T01:39:49Z	
0.9.3		2023-11-18T13:00:28Z	
0.9.4		2023-12-19T12:33:25Z	
0.9.5		2024-02-20T23:41:39Z	
0.9.6		2024-02-25T21:40:06Z	
