1.0.0		2021-06-04T04:36:05Z	
1.0.1		2021-06-10T11:08:21Z	
1.0.10		2021-08-09T10:36:10Z	
1.0.11		2021-08-10T08:49:59Z	
1.0.12		2021-08-11T02:09:16Z	
1.0.13		2021-08-11T08:05:19Z	
1.0.14		2021-08-11T10:11:05Z	
1.0.15		2021-08-11T10:45:52Z	
1.0.16		2021-08-11T13:28:38Z	
1.0.17		2021-08-19T05:32:14Z	
1.0.18		2021-08-25T05:15:32Z	
1.0.19		2021-08-27T06:36:57Z	
1.0.2		2021-06-11T11:01:07Z	
1.0.20		2021-08-30T10:33:21Z	
1.0.21		2021-08-30T14:32:40Z	
1.0.22		2021-08-31T10:44:12Z	
1.0.23		2021-08-31T11:33:03Z	
1.0.24		2021-09-01T04:03:41Z	
1.0.25		2021-09-01T04:21:12Z	
1.0.26		2021-09-01T18:34:20Z	
1.0.27		2021-09-02T07:11:24Z	
1.0.28		2021-09-02T09:15:01Z	
1.0.29		2021-09-02T10:20:41Z	
1.0.3		2021-06-14T12:06:33Z	
1.0.30		2021-09-02T10:40:49Z	
1.0.31		2021-09-02T16:28:08Z	
1.0.32		2021-09-03T11:04:35Z	
1.0.33		2021-09-03T14:17:12Z	
1.0.34		2021-09-04T04:14:12Z	
1.0.35		2021-09-05T18:04:36Z	
1.0.36		2021-09-06T18:24:59Z	
1.0.37		2021-09-07T08:45:13Z	
1.0.38		2021-09-07T11:55:22Z	
1.0.39		2021-09-07T15:38:17Z	
1.0.4		2021-06-30T13:33:08Z	
1.0.40		2021-09-07T15:59:02Z	
1.0.41		2021-09-08T07:05:36Z	
1.0.42		2021-09-08T09:07:55Z	
1.0.43		2021-09-08T11:59:40Z	
1.0.44		2021-09-09T16:07:28Z	
1.0.45		2021-09-10T05:07:28Z	
1.0.46		2021-09-12T09:28:40Z	
1.0.47		2021-09-12T16:55:31Z	
1.0.48		2021-09-13T12:10:11Z	
1.0.49		2021-09-14T11:00:50Z	
1.0.5		2021-07-02T11:21:35Z	
1.0.50		2021-09-15T11:55:03Z	
1.0.51		2021-09-23T07:15:41Z	
1.0.52		2021-10-01T10:54:41Z	
1.0.53		2021-10-05T07:58:42Z	
1.0.54		2021-10-08T06:31:16Z	
1.0.55		2021-10-12T09:36:48Z	
1.0.56		2021-11-08T10:39:55Z	
1.0.57		2021-11-11T04:36:53Z	
1.0.58		2021-11-12T08:13:14Z	
1.0.59		2021-11-16T09:20:27Z	
1.0.6		2021-07-05T10:24:00Z	
1.0.60		2021-11-17T04:54:14Z	
1.0.61		2021-12-02T07:50:45Z	
1.0.62		2021-12-07T06:21:37Z	
1.0.63		2021-12-07T06:48:52Z	
1.0.64		2021-12-08T07:24:03Z	
1.0.65		2021-12-09T03:20:35Z	
1.0.66		2021-12-09T04:15:21Z	
1.0.67		2021-12-13T12:56:45Z	
1.0.68		2021-12-13T16:32:43Z	
1.0.69		2021-12-14T03:45:54Z	
1.0.7		2021-07-05T10:43:53Z	
1.0.70		2021-12-15T11:58:24Z	
1.0.71		2021-12-16T01:54:27Z	
1.0.72		2021-12-16T07:20:41Z	
1.0.73		2021-12-17T08:10:59Z	
1.0.74		2022-02-24T08:44:39Z	
1.0.75		2022-02-28T11:53:12Z	
1.0.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.76/org.wso2.am.choreo.extensions.resolver-1.0.76.jar returned status 404
1.0.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.77/org.wso2.am.choreo.extensions.resolver-1.0.77.jar returned status 404
1.0.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.78/org.wso2.am.choreo.extensions.resolver-1.0.78.jar returned status 404
1.0.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.79/org.wso2.am.choreo.extensions.resolver-1.0.79.jar returned status 404
1.0.8		2021-07-14T12:39:47Z	
1.0.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.80/org.wso2.am.choreo.extensions.resolver-1.0.80.jar returned status 404
1.0.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.0.81/org.wso2.am.choreo.extensions.resolver-1.0.81.jar returned status 404
1.0.82		2022-07-21T10:50:34Z	
1.0.83		2022-07-25T10:17:23Z	
1.0.84		2022-07-26T12:56:24Z	
1.0.85		2022-08-26T08:57:50Z	
1.0.86		2022-09-08T06:02:32Z	
1.0.87		2022-09-09T06:37:06Z	
1.0.88		2022-09-20T07:45:41Z	
1.0.89		2022-09-28T10:17:17Z	
1.0.9		2021-08-03T05:21:47Z	
1.0.90		2022-10-11T06:16:13Z	
1.0.91		2022-10-12T18:11:09Z	
1.0.92		2022-10-13T15:45:41Z	
1.0.93		2022-10-13T16:11:23Z	
1.0.94		2022-10-24T11:06:45Z	
1.0.95		2022-10-25T02:31:44Z	
1.0.96		2022-10-25T09:44:04Z	
1.0.97		2022-10-31T17:42:53Z	
1.0.98		2022-11-08T06:38:37Z	
1.0.99		2022-11-16T07:17:21Z	
1.1.0		2022-08-12T05:20:15Z	
1.1.1		2022-09-01T05:18:27Z	
1.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/am/choreo/extensions/org.wso2.am.choreo.extensions.resolver/1.1.10/org.wso2.am.choreo.extensions.resolver-1.1.10.jar returned status 404
