1.1		2017-12-18T17:13:51Z	
1.10		2018-11-07T07:48:29Z	
1.100		2024-01-29T22:18:58Z	
1.101		2024-08-13T11:52:04Z	
1.102		2024-11-02T00:35:40Z	
1.103		2024-11-02T00:49:42Z	
1.104		2024-11-23T14:15:02Z	
1.105		2025-02-04T19:30:50Z	
1.106		2025-03-10T19:42:35Z	
1.107		2025-03-24T23:00:58Z	
1.108		2025-04-14T12:11:02Z	
1.11		2018-11-12T19:40:36Z	
1.110		2025-04-30T07:26:04Z	
1.111		2025-05-05T07:39:32Z	
1.112		2025-05-05T08:00:13Z	
1.113		2025-06-11T21:43:26Z	
1.114		2025-06-14T11:01:59Z	
1.116		2025-12-15T22:00:17Z	
1.117		2025-12-31T13:12:13Z	
1.118		2026-01-26T20:42:31Z	
1.12		2018-11-13T21:03:51Z	
1.13		2018-11-18T22:43:04Z	
1.14		2019-03-09T08:25:45Z	
1.15		2019-03-30T08:24:35Z	
1.17		2019-10-15T19:24:04Z	
1.18		2019-12-13T21:13:44Z	
1.19		2019-12-15T16:57:28Z	
1.2		2018-03-11T17:54:51Z	
1.20		2020-01-04T09:00:08Z	
1.21		2020-01-25T13:12:10Z	
1.22		2020-01-28T21:09:12Z	
1.23		2020-02-01T21:51:16Z	
1.24		2020-02-18T22:52:34Z	
1.25		2020-02-19T07:42:11Z	
1.26		2020-03-08T22:53:29Z	
1.27		2020-03-16T22:58:07Z	
1.28		2020-03-18T09:40:29Z	
1.3		2018-03-18T21:50:36Z	
1.31		2020-03-27T19:30:05Z	
1.32		2020-04-05T20:28:38Z	
1.33		2020-04-10T20:43:21Z	
1.34		2020-05-07T12:12:42Z	
1.35		2020-05-14T21:36:28Z	
1.36		2020-05-17T21:33:34Z	
1.38		2020-05-25T10:15:22Z	
1.39		2020-05-27T16:38:29Z	
1.4		2018-04-11T10:21:25Z	
1.41		2020-06-04T16:36:24Z	
1.44		2020-06-15T09:42:25Z	
1.45		2020-07-06T19:28:33Z	
1.46		2020-08-04T07:39:28Z	
1.47		2020-08-08T08:25:02Z	
1.48		2020-09-22T17:47:02Z	
1.49		2020-10-03T18:58:10Z	
1.5		2018-08-24T10:08:06Z	
1.50		2020-10-12T16:27:19Z	
1.51		2020-11-05T20:42:20Z	
1.52		2020-11-10T23:28:20Z	
1.54		2020-11-19T08:32:31Z	
1.55		2020-11-21T12:10:06Z	
1.56		2020-11-24T22:03:23Z	
1.57		2020-12-27T11:05:14Z	
1.58		2020-12-30T21:55:41Z	
1.6		2018-09-03T17:10:50Z	
1.61		2021-05-09T09:10:30Z	
1.62		2021-06-19T11:43:50Z	
1.63		2021-06-30T07:35:09Z	
1.64		2021-06-30T10:19:18Z	
1.65		2021-07-08T07:30:19Z	
1.66		2021-07-28T10:08:29Z	
1.67		2021-08-06T11:00:14Z	
1.68		2021-08-20T19:55:08Z	
1.69		2021-09-11T19:40:54Z	
1.7		2018-09-17T20:07:03Z	
1.70		2022-01-19T15:22:53Z	
1.71		2022-01-24T20:55:31Z	
1.72		2022-01-28T22:46:48Z	
1.73		2022-02-02T16:39:32Z	
1.74		2022-04-01T20:51:04Z	
1.75		2022-04-07T22:03:14Z	
1.76		2022-05-14T11:01:20Z	
1.77		2022-08-16T13:29:45Z	
1.78		2022-08-22T17:25:53Z	
1.79		2022-08-26T15:49:19Z	
1.8		2018-10-20T20:26:11Z	
1.80		2022-08-28T19:14:30Z	
1.83		2022-09-14T07:39:15Z	
1.84		2022-10-15T17:40:43Z	
1.85		2022-10-15T21:46:21Z	
1.86		2022-10-22T22:17:04Z	
1.87		2022-10-28T22:24:44Z	
1.89		2023-03-01T18:53:00Z	
1.9		2018-11-02T16:05:28Z	
1.90		2023-06-01T21:36:40Z	
1.91		2023-07-31T00:08:31Z	
1.92		2023-08-25T11:33:40Z	
1.93		2023-09-13T18:32:51Z	
1.94		2023-09-17T14:33:55Z	
1.95		2023-10-16T17:49:54Z	
1.96		2023-10-21T19:07:27Z	
1.97		2023-10-22T09:41:38Z	
1.98		2024-01-09T14:44:24Z	
1.99		2024-01-14T18:41:16Z	
