2012.04		2012-05-01T22:18:59Z	
2012.05		2012-05-31T19:17:37Z	
2012.06		2012-07-02T21:39:01Z	
2012.07		2012-07-31T21:43:00Z	
2012.08		2012-09-02T19:54:32Z	
2012.09		2012-10-03T12:41:33Z	
2012.10		2012-10-30T23:38:48Z	
2012.11		2012-12-03T19:46:41Z	
2012.12		2013-01-06T23:02:02Z	
2013.01		2013-02-03T20:31:57Z	
2013.02		2013-03-03T21:07:48Z	
2013.03		2013-04-02T06:45:52Z	
2013.04		2013-04-29T19:48:36Z	
2013.05		2013-06-02T11:52:07Z	
2013.06		2013-07-01T06:58:22Z	
2013.07		2013-08-03T10:26:19Z	
2013.08		2013-09-01T18:59:56Z	
2013.09		2013-10-03T20:51:44Z	
2013.10		2013-11-01T22:01:14Z	
2013.11		2013-12-02T14:11:11Z	
2013.12		2014-01-03T18:30:00Z	
2014.01		2014-02-02T20:10:32Z	
2014.02		2014-03-02T19:05:51Z	
2014.03		2014-04-06T16:20:20Z	
2014.04		2014-05-04T22:19:16Z	
2014.05		2014-06-03T18:14:44Z	
2014.06		2014-07-07T19:26:38Z	
2014.07		2014-08-05T17:51:18Z	
2014.08		2014-08-30T15:03:28Z	
2014.09		2014-10-05T20:21:42Z	
2014.10		2014-11-09T10:50:08Z	
