0.01		2020-02-13T12:43:22Z	
0.02		2020-02-17T10:07:10Z	
0.03		2020-02-18T02:22:13Z	
0.04		2020-02-19T00:04:27Z	
0.05		2020-02-27T10:07:25Z	
0.06		2020-03-05T21:17:21Z	
0.07		2020-03-11T23:47:22Z	
0.08		2020-03-13T02:49:53Z	
0.09		2020-03-19T09:37:56Z	
0.10		2020-03-24T22:51:09Z	
0.11		2020-03-25T02:01:03Z	
0.12		2020-03-30T04:40:07Z	
0.13		2020-03-30T12:44:14Z	
0.14		2020-04-06T06:07:58Z	
0.15		2020-04-23T00:56:17Z	
0.16		2020-06-07T03:21:11Z	
0.17		2021-03-24T00:31:39Z	
0.18		2021-04-09T10:30:10Z	
0.19		2021-04-22T07:01:12Z	
0.20		2021-07-26T22:40:14Z	
0.21		2021-11-10T02:01:54Z	
0.22		2021-11-26T01:44:13Z	
0.23		2021-12-16T03:44:06Z	
0.24		2021-12-28T00:00:01Z	
0.25		2022-04-27T03:01:01Z	
0.26		2022-04-29T06:04:44Z	
0.27		2022-04-29T06:31:03Z	
0.28		2025-11-04T23:47:48Z	
0.29		2025-11-05T05:48:39Z	
0.30		2026-04-29T01:50:19Z	
0.31		2026-04-29T05:07:05Z	
0.32		2026-04-29T05:37:32Z	
0.33		2026-04-30T02:43:43Z	
0.34		2026-04-30T06:08:40Z	
0.35		2026-06-13T09:43:20Z	
0.36		2026-06-13T12:34:35Z	
0.37		2026-06-16T06:36:33Z	
0.38		2026-06-22T23:59:10Z	
0.39		2026-06-23T13:19:29Z	
