0.18.16		2024-09-29T15:28:01Z	
0.18.17		2024-10-06T14:16:18Z	
0.18.18		2024-10-13T15:51:00Z	
0.18.19		2024-10-21T11:52:24Z	
0.18.20		2024-10-28T12:36:07Z	
0.18.21		2024-11-25T12:03:29Z	
0.18.22		2024-12-08T15:11:28Z	
0.18.23		2025-01-02T13:34:51Z	
0.18.24		2025-01-06T10:26:59Z	
0.18.25		2025-01-13T13:36:35Z	
0.18.26		2025-01-20T11:18:45Z	
0.18.27		2025-01-27T11:06:09Z	
0.18.28		2025-02-03T10:55:10Z	
0.18.29		2025-02-10T13:00:49Z	
0.18.30		2025-02-18T09:36:36Z	
0.18.31		2025-03-03T11:55:40Z	
0.18.32		2025-03-31T13:52:02Z	
0.18.33		2025-04-07T09:23:02Z	
0.18.34		2025-05-07T08:59:56Z	
0.18.38		2025-06-02T10:48:54Z	
0.18.39		2025-06-18T18:59:31Z	
0.18.40		2025-07-07T15:59:25Z	
0.18.41		2025-07-21T17:11:39Z	
0.18.42		2025-07-28T12:10:37Z	
0.18.43		2025-08-04T16:40:35Z	
0.18.44		2025-08-11T08:18:45Z	
0.18.45		2025-08-18T09:54:18Z	
0.18.46		2025-08-26T14:44:53Z	
0.18.47		2025-09-01T10:12:49Z	
0.18.48		2025-09-08T11:00:42Z	
0.18.49		2025-09-14T15:31:14Z	
0.18.50		2025-09-19T16:37:08Z	
0.18.51		2025-10-02T09:43:49Z	
0.18.52		2025-10-05T17:25:28Z	
0.18.53		2025-10-09T15:48:44Z	
0.18.54		2025-10-13T13:36:51Z	
0.18.55		2025-10-21T10:43:15Z	
0.18.56		2025-10-26T19:48:06Z	
0.18.57		2025-11-03T15:52:12Z	
0.18.58		2025-11-10T12:33:05Z	
0.18.59		2025-11-16T15:46:05Z	
0.18.60		2025-11-24T13:11:27Z	
0.18.61		2025-12-01T13:19:08Z	
0.18.62		2025-12-15T11:32:54Z	
0.18.63		2025-12-30T13:35:06Z	
0.18.64		2026-01-05T12:54:21Z	
0.18.65		2026-01-12T14:54:51Z	
0.18.66		2026-01-19T14:27:10Z	
0.18.67		2026-01-31T19:32:32Z	
0.18.68		2026-02-09T13:18:46Z	
0.18.69		2026-02-18T10:38:54Z	
0.18.70		2026-03-04T13:51:51Z	
0.18.71		2026-03-16T12:21:01Z	
0.18.72		2026-03-30T10:36:02Z	
