0.1.0		2020-11-28T06:52:07Z	
0.10.0		2022-04-09T11:28:46Z	
0.10.1		2022-05-08T05:16:25Z	
0.10.2		2022-06-06T07:36:36Z	
0.2.0		2020-11-29T14:28:53Z	
0.2.1		2020-12-01T18:44:00Z	
0.2.2		2020-12-11T07:51:45Z	
0.3.0		2020-12-13T06:03:46Z	
0.3.1		2020-12-21T10:44:59Z	
0.3.2		2020-12-28T10:12:26Z	
0.3.3		2021-01-09T06:31:32Z	
0.4.0		2021-02-20T12:12:52Z	
0.4.1		2021-11-07T07:31:06Z	
0.4.2		2021-11-07T11:06:20Z	
0.5.0		2021-12-14T10:45:14Z	
0.5.1		2021-12-14T17:14:32Z	
0.5.2		2021-12-15T17:53:02Z	
0.6.0		2021-12-18T12:23:22Z	
0.7.0		2021-12-24T05:42:49Z	
0.8.0		2022-01-02T08:54:51Z	
0.8.1		2022-03-27T07:20:48Z	
0.9.0		2022-04-04T08:56:24Z	
