0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.3.3/datetime-0.3.3.jar returned status 404
0.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.3.4/datetime-0.3.4.jar returned status 404
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.4.0/datetime-0.4.0.jar returned status 404
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.4.1/datetime-0.4.1.jar returned status 404
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.4.2/datetime-0.4.2.jar returned status 404
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.4.3/datetime-0.4.3.jar returned status 404
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.5.0/datetime-0.5.0.jar returned status 404
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.5.1/datetime-0.5.1.jar returned status 404
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.6.0/datetime-0.6.0.jar returned status 404
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.6.1/datetime-0.6.1.jar returned status 404
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.6.2/datetime-0.6.2.jar returned status 404
0.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.6.3/datetime-0.6.3.jar returned status 404
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.7.0/datetime-0.7.0.jar returned status 404
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.7.1/datetime-0.7.1.jar returned status 404
0.7.1	debug-javadoc	2022-05-16T18:59:01Z	
0.7.1	debug-sources	2022-05-16T18:58:56Z	
0.7.1	release-javadoc	2022-05-16T18:59:00Z	
0.7.1	release-sources	2022-05-16T18:58:55Z	
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.7.2/datetime-0.7.2.jar returned status 404
0.7.2	debug-javadoc	2022-05-24T17:44:04Z	
0.7.2	debug-sources	2022-05-24T17:44:12Z	
0.7.2	release-javadoc	2022-05-24T17:44:08Z	
0.7.2	release-sources	2022-05-24T17:44:07Z	
0.8.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.8.0-beta/datetime-0.8.0-beta.jar returned status 404
0.8.0-beta	debug-javadoc	2022-05-24T18:31:15Z	
0.8.0-beta	debug-sources	2022-05-24T18:31:12Z	
0.8.0-beta	release-javadoc	2022-05-24T18:31:17Z	
0.8.0-beta	release-sources	2022-05-24T18:31:18Z	
0.8.1-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.8.1-rc/datetime-0.8.1-rc.jar returned status 404
0.8.1-rc	debug-javadoc	2022-07-10T13:19:24Z	
0.8.1-rc	debug-sources	2022-07-10T13:19:29Z	
0.8.1-rc	release-javadoc	2022-07-10T13:19:24Z	
0.8.1-rc	release-sources	2022-07-10T13:19:29Z	
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/vanpra/compose-material-dialogs/datetime/0.9.0/datetime-0.9.0.jar returned status 404
