1.0.100		2017-11-20T16:37:32Z	
1.0.101		2017-11-20T17:59:38Z	
1.0.102		2017-11-20T20:35:24Z	
1.0.103		2017-11-20T21:14:44Z	
1.0.104		2017-11-21T00:37:03Z	
1.0.105		2017-11-21T11:37:04Z	
1.0.106		2017-11-21T12:33:31Z	
1.0.107		2017-11-21T18:33:47Z	
1.0.108		2017-11-21T19:33:21Z	
1.0.109		2017-11-21T22:32:20Z	
1.0.110		2017-11-22T14:35:49Z	
1.0.111		2017-11-22T15:32:14Z	
1.0.112		2017-11-22T18:37:43Z	
1.0.113		2017-11-23T22:15:50Z	
1.0.114		2017-11-24T07:35:39Z	
1.0.115		2017-11-26T23:32:18Z	
1.0.117		2017-11-28T22:59:15Z	
1.0.118		2017-11-29T00:04:57Z	
1.0.119		2017-11-29T00:37:56Z	
1.0.120		2017-11-29T10:35:12Z	
1.0.121		2017-11-29T14:36:11Z	
1.0.122		2017-11-29T17:32:14Z	
1.0.123		2017-11-29T18:07:58Z	
1.0.124		2017-11-29T19:59:35Z	
1.0.125		2017-11-29T21:36:16Z	
1.0.126		2017-11-30T15:18:07Z	
1.0.127		2017-12-01T17:20:53Z	
1.0.128		2017-12-01T19:36:54Z	
1.0.129		2017-12-02T00:35:10Z	
1.0.130		2017-12-03T12:34:17Z	
1.0.131		2017-12-05T09:14:09Z	
1.0.132		2017-12-06T15:39:28Z	
1.0.133		2017-12-07T16:45:49Z	
1.0.134		2017-12-07T19:56:33Z	
1.0.135		2017-12-07T21:07:50Z	
1.0.136		2017-12-08T00:02:58Z	
1.0.137		2017-12-08T10:59:06Z	
1.0.138		2017-12-08T21:00:11Z	
1.0.139		2017-12-12T14:38:40Z	
1.0.142		2017-12-12T19:42:30Z	
1.0.143		2017-12-13T09:31:32Z	
1.0.144		2017-12-13T10:31:08Z	
1.0.145		2017-12-13T11:42:54Z	
1.0.146		2017-12-13T19:35:00Z	
1.0.147		2017-12-14T14:47:33Z	
1.0.148		2017-12-14T20:10:41Z	
1.0.149		2017-12-14T20:54:10Z	
1.0.150		2017-12-14T21:39:34Z	
1.0.151		2017-12-14T22:11:55Z	
1.0.152		2017-12-14T23:49:59Z	
1.0.153		2017-12-15T14:19:35Z	
1.0.154		2017-12-15T16:32:55Z	
1.0.155		2017-12-15T20:43:06Z	
1.0.156		2017-12-15T21:44:50Z	
1.0.157		2017-12-15T23:53:36Z	
1.0.158		2017-12-20T15:05:00Z	
1.0.159		2017-12-20T19:35:46Z	
1.0.161		2017-12-20T21:12:35Z	
1.0.162		2017-12-26T22:17:22Z	
1.0.164		2017-12-28T18:55:48Z	
1.0.165		2017-12-29T11:34:06Z	
1.0.166		2018-01-02T15:36:09Z	
1.0.167		2018-01-02T16:36:07Z	
1.0.168		2018-01-03T11:20:32Z	
1.0.169		2018-01-03T15:30:54Z	
1.0.170		2018-01-03T19:41:41Z	
1.0.171		2018-01-04T12:20:08Z	
1.0.172		2018-01-04T12:56:06Z	
1.0.173		2018-01-05T07:40:50Z	
1.0.174		2018-01-08T18:35:55Z	
1.0.175		2018-01-10T18:24:38Z	
1.0.176		2018-01-10T20:38:56Z	
1.0.177		2018-01-11T10:34:27Z	
1.0.178		2018-01-11T11:35:56Z	
1.0.179		2018-01-11T14:18:31Z	
1.0.180		2018-01-11T14:51:02Z	
1.0.181		2018-01-11T17:35:36Z	
1.0.182		2018-01-11T18:35:13Z	
1.0.183		2018-01-11T23:44:46Z	
1.0.184		2018-01-13T00:24:54Z	
1.0.185		2018-01-15T13:35:09Z	
1.0.186		2018-01-15T14:37:44Z	
1.0.187		2018-01-15T17:27:36Z	
1.0.188		2018-01-15T18:32:32Z	
1.0.189		2018-01-15T20:32:25Z	
1.0.190		2018-01-16T01:36:30Z	
1.0.191		2018-01-16T18:42:12Z	
1.0.192		2018-01-17T17:32:49Z	
1.0.193		2018-01-18T15:36:32Z	
1.0.194		2018-01-18T20:32:52Z	
1.0.195		2018-01-19T20:41:15Z	
1.0.196		2018-01-20T00:20:41Z	
1.0.197		2018-01-20T21:32:44Z	
1.0.198		2018-01-21T01:40:21Z	
1.0.199		2018-01-22T23:51:26Z	
1.0.200		2018-01-24T01:36:46Z	
1.0.201		2018-01-24T19:35:59Z	
1.0.202		2018-01-25T14:35:55Z	
1.0.203		2018-02-01T16:33:53Z	
1.0.204		2018-02-06T23:51:03Z	
1.0.205		2018-02-07T07:43:17Z	
1.0.206		2018-02-07T08:47:32Z	
1.0.207		2018-02-07T09:06:09Z	
1.0.208		2018-02-07T15:13:12Z	
1.0.209		2018-02-08T23:16:00Z	
1.0.210		2018-02-12T20:11:39Z	
1.0.212		2018-02-12T23:24:43Z	
1.0.213		2018-02-16T21:13:53Z	
1.0.214		2018-02-19T01:12:33Z	
1.0.215		2018-02-19T16:42:12Z	
1.0.220		2018-02-20T15:29:29Z	
1.0.221		2018-02-20T16:57:44Z	
1.0.223		2018-02-20T21:04:47Z	
1.0.224		2018-02-20T21:34:17Z	
1.0.225		2018-02-20T23:16:38Z	
1.0.226		2018-02-21T22:38:34Z	
1.0.227		2018-02-22T17:12:42Z	
1.0.228		2018-02-22T19:12:59Z	
1.0.229		2018-02-26T22:38:51Z	
1.0.230		2018-02-28T14:25:51Z	
1.0.231		2018-02-28T21:14:01Z	
1.0.232		2018-03-02T22:56:41Z	
1.0.233		2018-03-03T07:21:46Z	
1.0.234		2018-03-04T19:12:09Z	
1.0.235		2018-03-04T20:12:49Z	
1.0.236		2018-03-04T22:11:43Z	
1.0.237		2018-03-04T23:12:08Z	
1.0.238		2018-03-05T00:11:46Z	
1.0.240		2018-03-05T15:56:31Z	
1.0.241		2018-03-06T06:49:16Z	
1.0.242		2018-03-06T16:46:06Z	
1.0.243		2018-03-12T14:46:54Z	
1.0.244		2018-03-12T18:21:27Z	
1.0.245		2018-03-13T00:14:00Z	
1.0.246		2018-03-16T06:26:38Z	
1.0.247		2018-03-19T20:18:41Z	
1.0.248		2018-03-19T21:38:31Z	
1.0.250		2018-04-12T23:09:48Z	
1.0.251		2018-04-13T14:23:26Z	
1.0.252		2018-04-13T16:22:47Z	
1.0.253		2018-04-13T21:05:06Z	
1.0.254		2018-04-16T12:09:31Z	
1.0.255		2018-04-17T10:30:14Z	
1.0.256		2018-04-17T14:08:55Z	
1.0.257		2018-04-17T16:50:49Z	
1.0.258		2018-04-18T11:25:24Z	
1.0.259		2018-04-18T15:14:56Z	
1.0.261		2018-04-19T21:14:42Z	
1.0.262		2018-04-20T15:22:34Z	
1.0.263		2018-04-20T17:13:44Z	
1.0.264		2018-04-20T18:34:53Z	
1.0.265		2018-04-23T14:35:46Z	
1.0.266		2018-04-23T15:10:35Z	
1.0.267		2018-04-23T15:36:43Z	
1.0.268		2018-04-23T16:12:09Z	
1.0.269		2018-04-23T16:43:47Z	
1.0.270		2018-04-23T17:39:18Z	
1.0.271		2018-04-25T16:03:43Z	
1.0.272		2018-04-25T16:23:54Z	
1.0.273		2018-04-25T16:59:50Z	
1.0.274		2018-04-25T17:33:46Z	
1.0.275		2018-04-25T17:58:13Z	
1.0.276		2018-04-30T10:46:46Z	
1.0.277		2018-05-02T09:15:11Z	
1.0.278		2018-05-02T17:16:16Z	
1.0.279		2018-05-03T19:14:23Z	
1.0.281		2018-05-04T12:19:10Z	
1.0.282		2018-05-07T11:18:41Z	
1.0.283		2018-05-07T14:18:53Z	
1.0.284		2018-05-07T15:17:08Z	
1.0.285		2018-05-07T16:16:39Z	
1.0.286		2018-05-07T17:58:58Z	
1.0.287		2018-05-07T19:29:37Z	
1.0.288		2018-05-08T13:18:40Z	
1.0.289		2018-05-08T18:03:46Z	
1.0.290		2018-05-09T21:00:59Z	
1.0.291		2018-05-11T14:24:20Z	
1.0.292		2018-05-11T22:34:55Z	
1.0.293		2018-05-18T05:35:32Z	
1.0.294		2018-05-18T19:32:21Z	
1.0.295		2018-05-21T19:42:39Z	
1.0.296		2018-05-21T20:54:51Z	
1.0.297		2018-05-22T09:39:34Z	
1.0.298		2018-05-24T20:46:36Z	
1.0.301		2018-05-29T11:19:30Z	
1.0.302		2018-05-29T12:35:19Z	
1.0.303		2018-05-29T13:35:22Z	
1.0.304		2018-05-29T14:35:57Z	
1.0.305		2018-05-30T16:26:25Z	
1.0.306		2018-05-30T19:35:04Z	
1.0.307		2018-05-30T21:43:50Z	
1.0.308		2018-05-31T14:31:19Z	
1.0.309		2018-05-31T15:12:24Z	
1.0.310		2018-05-31T15:54:24Z	
1.0.311		2018-06-01T09:12:56Z	
1.0.312		2018-06-01T09:51:43Z	
1.0.313		2018-06-01T10:38:30Z	
1.0.314		2018-06-01T15:35:02Z	
1.0.315		2018-06-04T16:06:30Z	
1.0.316		2018-06-04T17:04:57Z	
1.0.317		2018-06-04T18:35:32Z	
1.0.318		2018-06-05T18:48:25Z	
1.0.319		2018-06-08T11:38:48Z	
1.0.320		2018-06-08T12:19:47Z	
1.0.321		2018-06-08T14:36:15Z	
1.0.322		2018-06-12T06:30:36Z	
1.0.325		2018-06-14T20:14:02Z	
1.0.326		2018-06-14T21:07:22Z	
1.0.327		2018-06-14T21:59:44Z	
1.0.329		2018-06-15T16:28:26Z	
1.0.330		2018-06-15T21:54:02Z	
1.0.331		2018-06-16T05:50:57Z	
1.0.333		2018-07-05T08:27:42Z	
1.0.334		2018-07-05T12:53:06Z	
1.0.335		2018-07-05T13:57:53Z	
1.0.336		2018-07-05T15:51:27Z	
1.0.337		2018-07-06T18:37:01Z	
1.0.338		2018-07-09T22:50:10Z	
1.0.339		2018-07-10T06:20:40Z	
1.0.340		2018-07-10T17:52:01Z	
1.0.341		2018-07-10T19:52:59Z	
1.0.342		2018-07-10T23:33:50Z	
1.0.343		2018-07-11T01:50:10Z	
1.0.344		2018-07-11T13:51:00Z	
1.0.347		2018-07-16T15:38:42Z	
1.0.348		2018-07-16T18:45:42Z	
1.0.349		2018-07-16T22:50:34Z	
1.0.350		2018-07-16T23:49:28Z	
1.0.351		2018-07-17T00:49:49Z	
1.0.361		2018-07-31T00:53:42Z	
1.0.362		2018-08-01T11:50:39Z	
1.0.363		2018-08-01T16:23:48Z	
1.0.364		2018-08-07T18:54:33Z	
1.0.365		2018-08-15T05:03:22Z	
1.0.367		2018-09-19T06:49:15Z	
1.0.368		2018-09-19T13:53:24Z	
1.0.369		2018-10-10T21:44:08Z	
1.0.39		2017-10-27T12:27:51Z	
1.0.40		2017-10-27T13:07:10Z	
1.0.41		2017-10-27T16:28:52Z	
1.0.42		2017-10-27T17:23:25Z	
1.0.43		2017-10-27T20:03:57Z	
1.0.44		2017-10-30T08:35:26Z	
1.0.45		2017-10-30T11:53:28Z	
1.0.46		2017-10-30T12:46:00Z	
1.0.47		2017-10-30T13:31:24Z	
