0.2		2021-09-04T12:50:06Z	
0.3		2021-09-04T14:36:31Z	
0.4		2021-09-05T14:46:13Z	
0.5		2021-09-05T17:18:14Z	
0.6		2021-09-06T12:48:55Z	
0.7		2021-09-12T21:05:44Z	
0.8		2021-09-15T13:28:43Z	
0.9		2021-09-15T19:04:45Z	
1.0		2021-09-15T21:41:30Z	
1.1		2021-09-15T22:18:12Z	
1.2		2021-09-17T21:23:15Z	
1.3		2021-09-18T00:10:45Z	
1.4		2021-09-18T00:56:21Z	
1.5		2021-09-18T13:49:25Z	
1.6		2021-09-18T23:01:52Z	
1.7		2021-09-19T01:33:24Z	
1.8		2021-09-23T01:03:18Z	
1.9		2021-09-24T10:32:40Z	
2.0		2021-09-24T11:36:03Z	
2.1		2021-09-25T14:28:45Z	
2.2		2021-09-28T00:36:19Z	
2.3		2021-09-28T10:11:28Z	
2.4		2021-09-29T20:16:13Z	
2.5		2021-09-30T00:39:58Z	
2.6		2021-10-02T10:12:56Z	
2.7		2021-10-04T02:00:58Z	
2.8		2021-10-09T02:06:51Z	
2.9		2021-10-09T10:57:35Z	
3.0		2021-10-10T18:50:52Z	
3.1		2021-12-08T23:42:27Z	
3.2		2021-12-09T01:26:56Z	
3.3		2021-12-09T02:27:25Z	
3.4		2021-12-09T10:04:03Z	
3.5		2021-12-10T00:00:13Z	
3.6		2022-01-02T18:27:59Z	
3.7		2022-01-17T23:24:59Z	
3.8		2022-01-21T21:03:26Z	
3.9		2022-01-24T09:44:45Z	
4.0		2022-01-26T14:47:02Z	
4.1		2022-02-14T00:19:39Z	
4.2		2022-03-08T09:51:02Z	
4.3		2022-03-11T09:49:34Z	
4.4		2022-03-31T20:39:20Z	
4.5		2022-04-25T02:24:33Z	
4.6		2022-04-28T01:31:45Z	
4.7		2022-04-29T00:48:42Z	
4.8		2022-10-25T14:16:54Z	
4.9		2023-01-26T20:54:35Z	
5.0		2023-03-21T20:56:45Z	
5.1		2023-03-27T21:03:55Z	
5.2		2023-04-11T12:13:43Z	
5.3		2023-04-11T13:45:54Z	
5.4		2023-06-15T14:08:36Z	
5.5		2023-06-15T19:44:25Z	
5.6		2023-07-11T14:15:21Z	
5.7		2023-07-12T15:20:13Z	
5.8		2024-03-11T01:22:57Z	
