2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5/webswing-server-war-2.5.jar returned status 404
2.5.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.10/webswing-server-war-2.5.10.jar returned status 404
2.5.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.11/webswing-server-war-2.5.11.jar returned status 404
2.5.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.12/webswing-server-war-2.5.12.jar returned status 404
2.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.3/webswing-server-war-2.5.3.jar returned status 404
2.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.4/webswing-server-war-2.5.4.jar returned status 404
2.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.5/webswing-server-war-2.5.5.jar returned status 404
2.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.6/webswing-server-war-2.5.6.jar returned status 404
2.5.6	classes	2018-08-27T04:13:28Z	
2.5.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.5.9/webswing-server-war-2.5.9.jar returned status 404
2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.6/webswing-server-war-2.6.jar returned status 404
2.6	classes	2019-03-27T21:38:09Z	
2.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.6.1/webswing-server-war-2.6.1.jar returned status 404
2.6.1	classes	2019-05-02T21:24:21Z	
2.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.6.3/webswing-server-war-2.6.3.jar returned status 404
2.6.3	classes	2019-07-02T15:43:32Z	
2.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.6.4/webswing-server-war-2.6.4.jar returned status 404
2.6.4	classes	2019-08-01T12:52:48Z	
2.6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.6.5/webswing-server-war-2.6.5.jar returned status 404
2.6.5	classes	2019-09-03T06:56:25Z	
2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.7/webswing-server-war-2.7.jar returned status 404
2.7	classes	2019-10-03T20:43:10Z	
2.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.7.1/webswing-server-war-2.7.1.jar returned status 404
2.7.1	classes	2019-11-04T13:26:39Z	
2.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.7.2/webswing-server-war-2.7.2.jar returned status 404
2.7.2	classes	2019-12-02T19:47:35Z	
2.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.7.3/webswing-server-war-2.7.3.jar returned status 404
2.7.3	classes	2020-01-06T10:48:31Z	
2.7.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/2.7.5/webswing-server-war-2.7.5.jar returned status 404
2.7.5	classes	2020-03-03T15:30:12Z	
20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1/webswing-server-war-20.1.jar returned status 404
20.1	classes	2020-04-03T22:34:27Z	
20.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.1/webswing-server-war-20.1.1.jar returned status 404
20.1.1	classes	2020-05-06T15:14:29Z	
20.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.2/webswing-server-war-20.1.2.jar returned status 404
20.1.2	classes	2020-06-03T15:52:20Z	
20.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.3/webswing-server-war-20.1.3.jar returned status 404
20.1.3	classes	2020-07-06T13:01:24Z	
20.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.4/webswing-server-war-20.1.4.jar returned status 404
20.1.4	classes	2020-08-05T13:07:50Z	
20.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.5/webswing-server-war-20.1.5.jar returned status 404
20.1.5	classes	2020-08-14T16:47:20Z	
20.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.6/webswing-server-war-20.1.6.jar returned status 404
20.1.6	classes	2020-09-04T14:28:59Z	
20.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.1.8/webswing-server-war-20.1.8.jar returned status 404
20.1.8	classes	2020-11-04T17:39:57Z	
20.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.2.1/webswing-server-war-20.2.1.jar returned status 404
20.2.1	classes	2020-12-05T16:59:59Z	
20.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/webswing/webswing-server-war/20.2.2/webswing-server-war-20.2.2.jar returned status 404
20.2.2	classes	2021-01-11T12:52:51Z	
