11		2018-09-13T19:29:46Z	
11	linux	2018-09-13T19:29:49Z	
11	mac	2018-09-13T19:29:48Z	
11	win	2018-09-13T19:29:48Z	
11-ea+19		2018-07-20T09:32:17Z	
11-ea+19	linux	2018-07-20T09:32:22Z	
11-ea+19	mac	2018-07-20T09:32:20Z	
11-ea+19	win	2018-07-20T09:32:19Z	
11-ea+23		2018-08-20T08:49:30Z	
11-ea+23	linux	2018-08-20T08:49:33Z	
11-ea+23	mac	2018-08-20T08:49:32Z	
11-ea+23	win	2018-08-20T08:49:31Z	
11-ea+24		2018-08-27T13:58:48Z	
11-ea+24	linux	2018-08-27T13:58:51Z	
11-ea+24	mac	2018-08-27T13:58:50Z	
11-ea+24	win	2018-08-27T13:58:49Z	
11-ea+25		2018-08-29T14:46:54Z	
11-ea+25	linux	2018-08-29T14:46:58Z	
11-ea+25	mac	2018-08-29T14:46:57Z	
11-ea+25	win	2018-08-29T14:46:56Z	
11.0.1		2018-11-05T12:08:54Z	
11.0.1	linux	2018-11-05T12:08:58Z	
11.0.1	mac	2018-11-05T12:08:57Z	
11.0.1	win	2018-11-05T12:08:56Z	
11.0.1-ea+1		2018-11-02T06:26:58Z	
11.0.1-ea+1	linux	2018-11-02T06:27:02Z	
11.0.1-ea+1	mac	2018-11-02T06:27:01Z	
11.0.1-ea+1	win	2018-11-02T06:27:00Z	
11.0.2		2019-01-16T10:18:49Z	
11.0.2	linux	2019-01-16T10:18:53Z	
11.0.2	mac	2019-01-16T10:18:52Z	
11.0.2	win	2019-01-16T10:18:51Z	
12		2019-03-11T09:53:14Z	
12	linux	2019-03-11T09:53:18Z	
12	mac	2019-03-11T09:53:17Z	
12	win	2019-03-11T09:53:16Z	
12-ea+10		2019-01-25T18:22:37Z	
12-ea+10	linux	2019-01-25T18:22:40Z	
12-ea+10	mac	2019-01-25T18:22:39Z	
12-ea+10	win	2019-01-25T18:22:38Z	
12-ea+11		2019-02-04T13:34:38Z	
12-ea+11	linux	2019-02-04T13:34:41Z	
12-ea+11	mac	2019-02-04T13:34:41Z	
12-ea+11	win	2019-02-04T13:34:40Z	
12-ea+12		2019-02-08T11:49:56Z	
12-ea+12	linux	2019-02-08T11:50:04Z	
12-ea+12	mac	2019-02-08T11:50:03Z	
12-ea+12	win	2019-02-08T11:50:00Z	
12-ea+13		2019-02-15T16:19:10Z	
12-ea+13	linux	2019-02-15T16:19:20Z	
12-ea+13	mac	2019-02-15T16:19:19Z	
12-ea+13	win	2019-02-15T16:19:12Z	
12-ea+14		2019-02-22T12:27:02Z	
12-ea+14	linux	2019-02-22T12:27:05Z	
12-ea+14	mac	2019-02-22T12:27:05Z	
12-ea+14	win	2019-02-22T12:27:04Z	
12-ea+2		2018-11-12T13:15:19Z	
12-ea+2	linux	2018-11-12T13:15:33Z	
12-ea+2	mac	2018-11-12T13:15:29Z	
12-ea+2	win	2018-11-12T13:15:28Z	
12-ea+3		2018-11-30T07:42:57Z	
12-ea+3	linux	2018-11-30T07:43:01Z	
12-ea+3	mac	2018-11-30T07:43:00Z	
12-ea+3	win	2018-11-30T07:42:59Z	
12-ea+4		2018-12-07T13:58:32Z	
12-ea+4	linux	2018-12-07T13:58:36Z	
12-ea+4	mac	2018-12-07T13:58:35Z	
12-ea+4	win	2018-12-07T13:58:34Z	
12-ea+5		2018-12-14T12:36:39Z	
12-ea+5	linux	2018-12-14T12:36:42Z	
12-ea+5	mac	2018-12-14T12:36:41Z	
12-ea+5	win	2018-12-14T12:36:41Z	
12-ea+6		2018-12-17T11:41:49Z	
12-ea+6	linux	2018-12-17T11:41:52Z	
12-ea+6	mac	2018-12-17T11:41:51Z	
12-ea+6	win	2018-12-17T11:41:50Z	
12-ea+7		2019-01-07T10:39:17Z	
12-ea+7	linux	2019-01-07T10:39:21Z	
12-ea+7	mac	2019-01-07T10:39:20Z	
12-ea+7	win	2019-01-07T10:39:19Z	
12-ea+8		2019-01-11T12:36:32Z	
12-ea+8	linux	2019-01-11T12:37:00Z	
12-ea+8	mac	2019-01-11T12:36:48Z	
12-ea+8	win	2019-01-11T12:36:46Z	
12-ea+9		2019-01-18T14:47:12Z	
12-ea+9	linux	2019-01-18T14:47:16Z	
12-ea+9	mac	2019-01-18T14:47:15Z	
12-ea+9	win	2019-01-18T14:47:14Z	
12.0.1		2019-04-22T19:44:52Z	
12.0.1	linux	2019-04-22T19:44:56Z	
12.0.1	mac	2019-04-22T19:44:55Z	
12.0.1	win	2019-04-22T19:44:54Z	
12.0.2		2019-07-27T08:15:39Z	
12.0.2	linux	2019-07-27T08:17:06Z	
12.0.2	mac	2019-07-27T08:16:37Z	
12.0.2	win	2019-07-27T08:16:09Z	
13		2019-09-03T12:50:02Z	
13	linux	2019-09-03T12:50:14Z	
13	mac	2019-09-03T12:50:05Z	
13	win	2019-09-03T12:50:04Z	
13-ea+1		2019-03-11T18:13:37Z	
13-ea+1	linux	2019-03-11T18:13:41Z	
13-ea+1	mac	2019-03-11T18:13:40Z	
13-ea+1	win	2019-03-11T18:13:39Z	
