1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/1.1/time4j-parent-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/1.2/time4j-parent-1.2.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/1.2.1/time4j-parent-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/1.2.2/time4j-parent-1.2.2.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.0/time4j-parent-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.1/time4j-parent-2.1.jar returned status 404
2.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.1.1/time4j-parent-2.1.1.jar returned status 404
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.1.2/time4j-parent-2.1.2.jar returned status 404
2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.2/time4j-parent-2.2.jar returned status 404
2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/2.3/time4j-parent-2.3.jar returned status 404
3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.0/time4j-parent-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.1/time4j-parent-3.1.jar returned status 404
3.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.10/time4j-parent-3.10.jar returned status 404
3.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.11/time4j-parent-3.11.jar returned status 404
3.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.12/time4j-parent-3.12.jar returned status 404
3.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.13/time4j-parent-3.13.jar returned status 404
3.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.14/time4j-parent-3.14.jar returned status 404
3.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.15/time4j-parent-3.15.jar returned status 404
3.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.16/time4j-parent-3.16.jar returned status 404
3.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.17/time4j-parent-3.17.jar returned status 404
3.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.18/time4j-parent-3.18.jar returned status 404
3.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.19/time4j-parent-3.19.jar returned status 404
3.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.20/time4j-parent-3.20.jar returned status 404
3.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.21/time4j-parent-3.21.jar returned status 404
3.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.22/time4j-parent-3.22.jar returned status 404
3.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/time4j/time4j-parent/3.23/time4j-parent-3.23.jar returned status 404
