0.9.32		2017-06-17T02:30:25Z	
0.9.33		2017-06-19T16:27:17Z	
0.9.34		2017-06-19T18:55:45Z	
0.9.35		2017-06-19T22:55:23Z	
0.9.36		2017-06-20T14:00:15Z	
0.9.37		2017-06-20T23:26:48Z	
0.9.38		2017-07-07T14:55:24Z	
0.9.39		2017-07-07T22:26:07Z	
0.9.40		2017-07-10T18:25:31Z	
0.9.41		2017-07-10T21:24:28Z	
0.9.42		2017-07-11T03:54:17Z	
0.9.44		2017-07-14T17:34:44Z	
0.9.45		2017-07-21T17:25:23Z	
0.9.46		2017-07-28T16:25:16Z	
0.9.47		2017-07-28T16:54:26Z	
0.9.48		2017-08-01T18:25:28Z	
0.9.49		2017-08-01T20:54:44Z	
0.9.50		2017-08-02T18:26:08Z	
0.9.51		2017-08-02T22:24:51Z	
0.9.52		2017-08-03T23:25:37Z	
0.9.53		2017-08-08T18:55:21Z	
0.9.54		2017-08-30T22:25:33Z	
0.9.55		2017-08-31T18:54:23Z	
0.9.56		2017-09-22T19:55:38Z	
0.9.57		2017-10-03T18:27:23Z	
0.9.59		2017-10-11T16:25:26Z	
0.9.60		2017-10-11T17:56:07Z	
0.9.70		2018-01-13T00:15:36Z	
0.9.71		2018-01-13T00:30:47Z	
