1.0.10		2008-10-30T10:08:49Z	
1.0.11		2008-12-10T12:40:40Z	
1.0.12		2009-02-09T10:28:07Z	
1.0.13		2009-03-09T09:22:14Z	
1.0.14		2009-03-16T09:31:54Z	
1.0.15		2009-03-30T08:18:16Z	
1.0.16		2009-04-06T09:18:33Z	
1.0.17		2009-06-05T13:41:40Z	
1.0.18		2009-06-25T07:28:15Z	
1.0.19		2009-09-07T08:00:49Z	
1.0.20		2009-09-22T09:31:16Z	
1.0.21		2009-11-30T08:36:24Z	
1.0.22		2010-03-24T09:41:17Z	
1.0.23		2010-06-02T13:04:43Z	
1.0.24		2010-10-01T13:21:24Z	
1.0.25		2010-11-04T16:03:15Z	
1.0.26		2011-02-03T16:55:51Z	
1.0.27		2011-03-07T11:10:13Z	
1.0.28		2011-03-08T17:09:54Z	
1.0.29		2011-03-17T16:47:56Z	
1.0.30		2011-05-05T12:28:27Z	
1.0.31		2011-06-20T06:16:55Z	
1.0.32		2011-09-06T11:32:35Z	
1.0.33		2011-10-26T14:25:10Z	
1.0.34		2012-01-13T10:59:17Z	
1.0.35		2012-03-22T14:14:47Z	
1.0.36		2012-09-17T14:49:18Z	
1.0.37		2012-12-19T12:40:05Z	
1.0.7		2008-05-22T13:47:00Z	
1.0.8		2008-07-15T09:25:20Z	
1.0.8b		2008-10-06T15:39:06Z	
1.0.9		2008-10-07T10:05:21Z	
