0.1.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC1/quarkus-axonframework-extension-parent-0.1.0-RC1.jar returned status 404
0.1.0-RC10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC10/quarkus-axonframework-extension-parent-0.1.0-RC10.jar returned status 404
0.1.0-RC11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC11/quarkus-axonframework-extension-parent-0.1.0-RC11.jar returned status 404
0.1.0-RC12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC12/quarkus-axonframework-extension-parent-0.1.0-RC12.jar returned status 404
0.1.0-RC13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC13/quarkus-axonframework-extension-parent-0.1.0-RC13.jar returned status 404
0.1.0-RC14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC14/quarkus-axonframework-extension-parent-0.1.0-RC14.jar returned status 404
0.1.0-RC15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC15/quarkus-axonframework-extension-parent-0.1.0-RC15.jar returned status 404
0.1.0-RC16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC16/quarkus-axonframework-extension-parent-0.1.0-RC16.jar returned status 404
0.1.0-RC17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC17/quarkus-axonframework-extension-parent-0.1.0-RC17.jar returned status 404
0.1.0-RC18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC18/quarkus-axonframework-extension-parent-0.1.0-RC18.jar returned status 404
0.1.0-RC19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC19/quarkus-axonframework-extension-parent-0.1.0-RC19.jar returned status 404
0.1.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC2/quarkus-axonframework-extension-parent-0.1.0-RC2.jar returned status 404
0.1.0-RC20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC20/quarkus-axonframework-extension-parent-0.1.0-RC20.jar returned status 404
0.1.0-RC21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC21/quarkus-axonframework-extension-parent-0.1.0-RC21.jar returned status 404
0.1.0-RC22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC22/quarkus-axonframework-extension-parent-0.1.0-RC22.jar returned status 404
0.1.0-RC23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC23/quarkus-axonframework-extension-parent-0.1.0-RC23.jar returned status 404
0.1.0-RC24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC24/quarkus-axonframework-extension-parent-0.1.0-RC24.jar returned status 404
0.1.0-RC25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC25/quarkus-axonframework-extension-parent-0.1.0-RC25.jar returned status 404
0.1.0-RC26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC26/quarkus-axonframework-extension-parent-0.1.0-RC26.jar returned status 404
0.1.0-RC27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC27/quarkus-axonframework-extension-parent-0.1.0-RC27.jar returned status 404
0.1.0-RC28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC28/quarkus-axonframework-extension-parent-0.1.0-RC28.jar returned status 404
0.1.0-RC29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC29/quarkus-axonframework-extension-parent-0.1.0-RC29.jar returned status 404
0.1.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC3/quarkus-axonframework-extension-parent-0.1.0-RC3.jar returned status 404
0.1.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC4/quarkus-axonframework-extension-parent-0.1.0-RC4.jar returned status 404
0.1.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/meks/quarkiverse/axonframework-extension/quarkus-axonframework-extension-parent/0.1.0-RC5/quarkus-axonframework-extension-parent-0.1.0-RC5.jar returned status 404
